UniqueCount	AmbigCount
0	0
0	11
0	38
632	38
0	25
0	0
0	0
0	0
21	6
17	62
0	62
11	0
0	0
0	0
0	0
139	1364
0	1364
2	0
0	0
0	0
3	118
0	113
0	128
3	116
0	837
0	125
0	926
0	15
0	204
2	292
0	1
30	926
20	4
1	4
0	0
46	0
583	0
525	1493
0	1493
18	548
0	241
6	322
0	11
0	0
0	0
0	0
0	0
0	0
171	5
0	4
0	0
0	0
1398	3048
0	754
0	3047
5	16
0	4
0	12
0	0
0	143
433	143
0	0
0	0
0	0
124	0
0	24
259	24
46	17
1074	3
1	37
0	3
0	24
0	24
0	5
0	20
0	19
0	20
661	12
0	12
1926	0
358	59
0	0
0	34
2	25
2	0
0	0
21	181
0	45
0	66
1	0
9	0
0	0
0	0
0	0
299	0
0	0
322	219
2	159
0	60
2327	552
0	342
0	552
0	139
1616	1
0	0
0	0
0	0
0	0
0	0
12	164
47	329
0	4
0	329
0	115
0	71
0	0
132	195
0	189
0	0
24	6
0	77
0	70
0	77
0	0
0	0
155	1196
0	1196
130	0
10690	6
0	4
925	3244
5	3150
0	882
0	292
1	99
0	55
2	97
24	243
434	497
0	72
0	275
6	75
0	0
26	0
7	1778
2	1778
92	106
3	57
3	62
132	1771
0	0
327	9
0	9
0	9
0	0
0	0
0	0
4	64
3	79
0	4
0	0
9	101
0	22
1	54
13	74
0	1
67	16
0	0
130	161
6	1
28	161
2	1
0	0
0	0
0	0
0	16
51	54
0	8
0	0
0	0
0	0
0	0
169	1
896	2
0	1
0	1
5456	1
27	0
12	0
0	0
861	109
0	109
0	0
0	70
0	0
0	0
0	752
0	229
4	257
0	98
0	75
0	724
0	10
33	10
37	0
2	0
0	2
5	155
1	155
0	0
0	0
0	138
1	134
0	120
496	55
2	55
0	0
62	2
0	2
0	0
19	52
0	482
14	474
0	36
53	542
9	473
0	0
2	37
0	0
41	1456
14	1770
43	1821
65	1727
12	323
0	323
206	1
11	5
0	5
0	0
0	0
0	0
0	0
0	0
3168	1
0	601
0	271
0	580
14	619
0	593
91	1658
0	0
29	1609
0	118
0	68
30	93
13	46
34	440
0	440
2	0
0	0
0	10
0	0
0	6
0	3
0	3
0	0
0	0
95	2309
0	1215
19	2128
15	182
1	1257
19	2074
3	1820
0	1608
0	860
0	1274
1	1502
0	1473
80	2006
0	730
0	583
0	632
0	814
9	1101
5	908
22	585
0	254
4	798
0	408
5	405
0	0
5	2
0	2
5	5
2	0
0	0
0	0
31	2190
17	117
23	2192
2524	1
0	0
2	48
0	48
0	48
0	11
0	0
0	0
0	0
2	0
0	61
104	154
0	0
0	153
2	668
2	626
0	405
0	322
0	21
3	405
0	1
0	0
1	11
0	0
0	0
25	0
5	0
108	41
0	41
237	1059
0	7
0	0
0	1052
501	215
10	215
0	0
5901	11587
0	0
0	11586
0	0
0	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	777
0	0
1	618
0	657
30	0
186	171
0	171
0	1
1	1
0	0
7	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	723
0	171
10	635
0	89
53	439
2	106
0	3
7	1
0	0
3	397
3	892
90	893
0	0
0	1
0	0
0	0
0	0
1	1
0	1
30	0
63	0
86	290
7	3
1	290
0	58
0	76
47	76
0	32
1	3
0	15
0	15
88	0
6	0
125	206
0	206
1	0
0	263
14	703
106	720
0	0
0	0
0	0
0	0
2	0
425	686
4	686
62	3
0	1
9	1
50	93
131	74
0	21
0	14
0	47
0	11
0	9
0	9
0	25
0	0
0	0
943	122
0	0
0	121
0	907
0	881
0	844
0	848
0	0
0	0
0	0
37	51
1	0
1	25
0	51
0	0
0	0
0	0
0	0
130	0
0	0
0	0
0	0
28	19
0	19
0	2
0	2
0	9
0	3
0	2
0	0
0	9
12	0
0	61
2	61
1694	0
15	5
0	0
0	0
0	5
241	7
1	7
0	0
12	160
48	160
0	0
158	0
16	0
0	0
458	172
0	0
13	172
0	0
0	0
2	57
0	69
15	69
53	0
58	259
2	257
1	45
82	1374
40	1148
0	7
2	25
0	1
0	0
5	273
21	195
0	0
0	0
0	0
0	107
0	9
12	2
0	2646
8	2097
0	2519
59	2304
50	1180
0	824
0	296
2	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	6
0	5
0	1
0	1
0	6
0	6
0	6
0	5
0	5
0	0
0	6
137	0
23	0
0	70
0	18
38	88
0	1
0	1
0	1
44	3
0	0
151	797
70	797
0	149
0	134
4	0
0	0
0	0
1	0
0	0
3	0
0	16
1	16
0	0
0	0
0	99
0	67
0	71
0	0
0	64
77	0
0	0
0	31
0	5
0	31
0	29
0	31
0	0
0	2
0	1
48	2
0	123
13	123
0	0
467	660
0	660
0	264
0	0
709	1
0	10
0	22
0	15
1048	0
112	0
911	1
0	0
5	362
0	78
0	0
2	0
2	354
0	39
0	0
0	84
0	48
0	79
0	1
0	1
1206	7
0	7
0	0
0	1
0	1
0	1
67	217
0	217
0	203
0	74
2	8
0	5
3	3
0	0
0	4
15	0
0	1296
131	1275
57	1296
2	0
0	976
0	1059
78	1173
0	43
0	114
1	19
0	1
59	4767
35	4767
2	2984
307	0
8	0
0	0
315	1
1018	3
0	1
431	0
58	2
0	18
391	59
6	58
0	2
46	2
40	1
3	200
0	6
0	199
0	0
0	0
0	0
254	30
0	30
0	0
13	1
368	74
0	74
347	177
4	176
1057	1
0	0
0	0
0	80
8	80
1602	1336
2	722
0	1304
0	84
0	60
22	119
4	354
0	369
3	0
1	0
2	362
5	309
30	1
0	0
102	465
1	464
2	3
24	361
0	362
1	362
2	361
0	45
15	19
18	1
0	1
0	1
0	13
0	13
0	8
0	0
0	0
0	0
0	0
0	1367
4	1373
1	1371
9	91
2	114
28	1417
0	1365
30	4
421	0
0	2
0	2
0	0
127	76
5	76
0	14
3243	2
475	0
825	242
0	242
6	0
0	0
126	0
10	0
0	0
0	0
349	399
0	138
0	399
1	4
0	0
0	4
0	0
0	0
0	4
0	1
0	4
0	0
36	108
0	3
0	6
0	105
0	2
0	179
9	212
28	210
0	30
2	27
1	24
0	5
5	0
1608	0
0	1
0	37
6	43
0	18
1	22
8	37
11	59
0	59
0	0
823	86
11	9
8	63
0	22
0	0
0	0
0	0
0	0
136	0
939	1
1	108
0	104
0	4
0	1
0	6
0	0
0	36
0	6
1	23
20	23
0	0
0	0
0	1
0	1
0	0
2	2
1	2
0	0
0	1
328	247
0	247
0	15
17	110
0	12
0	10
0	96
0	111
0	0
0	0
0	0
0	0
84	47
0	35
0	13
0	14
1	47
2017	1
0	0
0	0
1	337
310	337
2477	619
0	0
0	616
0	6
29	3907
7	3864
1	85
0	10
0	10
0	10
0	0
0	0
0	0
5	0
3	112
0	20
21	112
0	1
0	7
0	0
63	0
0	1
0	1
0	0
0	0
38	0
61	53
0	0
0	53
0	0
533	21
11	21
311	321
3	321
0	0
402	0
0	0
21	3
0	3
0	0
0	0
1	1
0	1
0	3
0	0
0	1
0	3
0	1
0	1
0	3
31	0
6	387
8	387
2	387
91	1321
24	1272
6	68
309	0
0	0
629	176
0	176
5	0
16	4
26	54
108	38
0	13
0	145
0	151
0	62
0	140
0	135
0	0
0	433
563	598
0	68
0	0
0	157
1	142
85	69
28	7
62	19
153	829
0	61
0	813
6	19
0	56
0	191
0	49
4972	2
0	4
0	4
183	7
0	0
0	0
4	6
0	1
0	0
260	0
1	0
0	267
0	192
0	268
0	195
0	365
0	49
0	48
0	327
0	305
0	230
0	251
0	69
0	69
0	488
32	492
0	10
0	2
0	0
0	0
0	0
74	1
0	696
1	660
1	674
0	642
0	0
0	0
0	0
0	73
24	255
0	150
1	27
0	110
0	23
0	43
0	41
0	0
0	0
0	0
607	113
6	113
273	114
0	114
21	16
2	20
0	4
0	8
0	25
349	0
0	0
3	80
27	80
0	19
0	19
0	4
541	2
0	0
0	2
1	56
6	56
458	2561
28	2561
0	722
0	1042
1	217
38	217
457	1
0	37
0	36
0	1
20	15
177	0
24	12
0	5
0	7
0	0
0	4
0	0
9	0
0	0
0	0
2747	2
82	0
423	0
0	0
0	2
0	12
0	583
0	529
0	523
0	306
0	0
0	516
28	1568
0	1568
0	92
31	100
0	97
0	6
0	0
0	0
12	0
1	334
25	334
1	28
11	72
5	72
0	4
2298	630
0	75
0	629
1	133
3	6
0	129
335	0
406	0
33	4
1	4
905	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
43	2617
0	0
19	2617
0	13
0	11
277	0
96	121
0	121
0	31
0	355
0	355
0	381
0	312
0	256
0	355
0	240
0	30
0	1
1	83
80	22
0	125
2	135
9	143
0	91
84	433
7	47
0	433
1771	3
0	0
0	0
1	0
39	0
0	606
10	603
14	468
12	497
396	3831
462	3831
0	69
3	119
15	147
0	147
0	1
0	8
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
14	96
2	153
1	204
0	0
0	0
35	136
0	85
0	136
2	0
81	15
0	15
8	48
0	28
0	48
0	7
0	0
0	1
0	11
0	17
0	14
0	0
10	320
39	320
264	0
0	500
38	500
0	203
0	152
0	143
0	106
0	85
0	43
0	14
0	14
0	0
11	0
0	0
0	0
82	352
1	264
0	0
2	132
64	0
4	31
0	21
0	29
0	19
0	22
5	24
0	21
5	23
0	23
0	0
0	0
0	0
0	3
0	1
0	4
0	4
0	0
0	3
0	8
0	0
16	3
1	3
1	0
22	623
439	621
2	8
0	4
0	380
0	13
0	13
8	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
45	323
0	323
0	0
0	0
0	0
0	623
0	62
0	28
0	14
0	2
3	617
0	614
0	0
0	4
0	4
6	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
8255	3415
0	3411
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
10	196
1	170
1	189
0	22
0	72
82	351
0	277
0	8
0	74
0	24
0	0
61	56
0	15
0	6
0	50
101	0
18	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
46	0
0	0
0	0
0	0
2216	728
0	728
0	0
0	0
0	0
98	150
76	111
4	41
5	147
108	147
4	0
0	0
709	68
0	66
5	2
0	0
5	0
0	0
10	1541
203	1534
0	0
0	332
169	0
2158	109
6	107
796	594
0	594
0	0
0	0
1901	0
0	0
128	0
1	6
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
30	0
588	474
3	176
0	209
0	75
3	310
3	285
0	0
2158	1
1886	1
934	102
7	102
303	2788
0	782
0	1831
0	0
2	0
0	0
1621	2036
14	2036
0	0
0	0
0	0
0	0
594	286
0	101
0	194
0	265
1	84
0	5
0	0
97	139
0	139
0	54
0	61
815	91
3	91
0	2
0	2
0	2
11	0
1	0
2	6
0	0
0	6
269	0
0	185
0	61
0	61
0	0
18	185
496	1093
0	0
0	29
1	2
0	25
0	39
0	967
0	249
1160	2912
0	2844
0	193
1	330
78	470
0	470
483	0
0	0
2	0
153	2118
0	2118
0	247
81	597
0	142
2	323
0	142
0	392
0	211
0	0
0	0
0	0
5	0
0	0
3895	290877
9	290876
15730	288356
1717	2
213	798
0	797
980	65
0	55
0	10
0	6
0	4
2	6
709	232
1	232
4	748
67	748
0	0
137	0
0	0
0	0
0	0
0	0
0	0
532	489
17	451
0	492
0	0
21	211
0	216
0	201
1	4
3	204
139	28
0	28
593	48
0	48
25	9
11	5
0	9
0	0
454	0
0	1
0	0
0	1
118	253
0	253
0	244
0	0
1301	843
1	843
0	0
0	0
0	0
0	589
0	232
1	115
0	196
0	267
0	605
0	248
0	0
0	0
508	0
0	0
1	2182
0	375
0	1672
5	2364
0	1666
0	132
16	750
29	864
0	843
0	1
0	0
0	0
0	0
28	5009
5	5009
0	45
3	290
0	125
0	92
0	56
2	0
6	17
0	17
0	0
77	83
1	28
2	60
1	17
2	1
0	0
0	76
1	121
0	85
697	96
1	64
0	96
0	0
0	18
26	128
1	0
195	0
0	0
0	0
3	3
0	3
102	223
5	223
12	112
1	112
0	7
0	7
0	1
0	0
0	0
1425	0
30	0
11	15084
2	0
12	12
0	6
0	6
0	0
22	1
5	1
0	0
0	0
0	0
0	11
0	11
0	0
0	0
7	0
0	0
0	512
0	638
0	579
0	571
1	78
0	506
0	0
1389	3404
2	130
242	130
181	136
0	136
21	0
28	1824
17	1003
36	1939
15	1123
0	1216
29	963
0	1376
1	1002
0	88
0	1
161	0
303	0
2	0
3	91
0	91
0	3
0	14
0	2
0	91
0	0
1	147
0	154
1	148
0	222
24	222
1153	1
0	3
0	1
14	5
0	2
5	362
0	51
0	281
0	162
0	88
0	215
0	0
0	113
0	3
1	35
1	35
0	35
0	3
0	4
0	37
0	37
0	94
420	94
1	0
0	0
0	0
3526	0
0	3
0	3
11	3
1	27
15	126
0	126
0	51
1	3
0	5
52	8
545	268
0	268
0	0
17	4
0	4
5	20
1	20
14	8
0	1
0	8
390	14
0	6
2	8
242	35
0	0
0	35
0	20
0	6
0	0
0	0
91	0
22	0
0	0
742	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
211	165
89	123
0	38
0	123
0	165
0	0
0	0
0	0
0	0
0	0
6	18
0	15
0	0
1	15
0	18
0	0
0	0
0	0
0	0
0	0
1137	139
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	520
12	520
2954	0
0	0
594	587
0	171
0	416
0	0
82	37
2	5
5	1
0	32
0	0
2	6
269	278
0	278
0	78
0	19
0	0
31	1321
53	1294
0	1299
0	578
200	1239
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
230	31
0	31
0	1
139	0
0	0
0	0
536	0
0	2363
125	2363
19	0
43	59
0	51
0	29
4380	1940
85	1939
0	0
0	0
0	11
0	11
13	501
0	404
0	501
1	489
1850	875
11	874
0	0
0	0
0	0
291	0
0	0
9	1505
0	2266
10	1955
1	384
2	2157
3	1
0	1970
0	20
0	0
2	117
0	66
0	18
2	3
0	3
137	1
0	0
698	0
0	0
0	0
326	315
0	0
0	15
0	251
30	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2039	425
0	425
0	0
0	52
6	110
0	0
0	0
17	148
1	12
0	0
11	0
0	0
768	0
2148	1550
0	56
0	1494
0	1
157	427
0	374
10	53
0	1
0	0
0	0
0	0
23	79
3	20
7	79
0	13
0	0
0	0
3	39
0	33
2	31
0	58
25	61
0	14
2	25
8	30
0	18
0	7
1	10
0	1
0	0
1	0
0	0
0	55
336	55
0	1
0	0
0	0
0	0
66	425
1	42
55	388
0	0
178	1055
10	766
2	0
0	427
26	0
0	0
0	0
0	0
0	0
0	0
0	0
269	289
34	289
0	0
58	0
0	0
0	342
0	287
0	287
0	322
0	322
2	335
0	342
0	13
0	0
0	0
0	13
0	1
0	0
0	0
196	44
3	0
0	0
0	44
1	0
0	7
0	7
0	7
1	0
0	2
0	1
0	0
0	22
0	28
2	27
0	26
0	3
0	5
0	2
0	0
0	1
0	1
0	1
0	29
79	0
4	7
1	7
0	0
18	1
0	0
43	131
206	564
0	277
14	357
0	61
6	62
0	80
2	13
1026	0
258	0
591	351
30	49
2	1
2	351
0	109
0	0
2	71
1	0
72	0
1	110
0	124
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
68	73
0	29
0	1
0	4
0	8
246	122
1	122
0	0
2	1161
68	1008
0	1228
0	0
14	1003
0	311
0	265
1653	2970
20	937
28	2969
14569	6
1998	571
1	11
1	68
0	175
0	348
3	243
0	26
7	26
0	0
0	0
0	0
230	506
0	452
0	100
0	0
0	0
75	56
0	0
0	56
11	0
63	58
7	26
1	57
4	70
1	5
3	1
0	18
0	0
1	0
0	0
776	996
129	996
0	35
628	188
8	52
0	34
0	0
0	129
0	816
1938	1096
0	66
0	89
0	280
977	151
0	120
0	31
2	5
75	5
150	143
88	143
0	116
903	246
123	243
0	8
0	3
0	0
0	8
185	0
26	278
0	0
0	0
0	0
0	2
0	0
0	18
0	0
1	78
1	278
156	0
0	28
1	28
0	1
0	0
0	1
0	0
2	0
0	0
0	0
91	0
105	44
3	44
0	20
0	18
0	2
0	0
2	0
0	0
191	9
0	9
0	0
27	0
0	0
25	74
2	74
0	0
0	0
0	0
193	0
0	1743
155	1749
0	0
0	189
0	19
0	6
0	0
0	0
0	0
0	0
118	3383
243	3287
0	2695
0	0
0	0
0	732
55	953
0	232
0	0
21	2
0	0
87	196
0	196
69	8
0	8
33	0
75	0
0	129
0	139
1	107
4	92
0	16
210	54
0	54
0	39
0	21
735	1
1	0
61	0
0	0
118	8
6	8
0	0
0	0
0	1
23	15
0	15
27	835
0	835
22	105
0	105
0	6
0	6
0	2
0	2
0	2
0	0
0	2
229	0
116	67
0	10
0	57
0	0
0	0
0	0
0	0
0	0
20	62
1	63
0	6
2794	0
0	0
94	446
22	95
1	445
133	122
0	122
11	0
39	0
0	0
0	0
0	0
0	0
4	0
2134	1166
0	1166
0	465
68	463
0	412
0	881
1	772
0	77
0	0
0	876
0	13
131	0
175	101
44	101
1958	1
138	3
0	3
954	2544
5	2543
0	0
9977	1055
0	27
2	0
0	1016
0	8
0	802
0	700
0	509
3	3
1	596
0	36
49	802
11	0
0	0
0	420
0	352
0	369
0	437
0	0
0	21
177	202
24	202
1	173
165	173
0	0
0	325
147	325
0	0
0	0
0	0
0	0
0	0
4	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	6
11	1
0	1
444	66
15	66
0	0
1147	178
0	178
0	111
0	75
0	0
0	0
270	80
0	8
613	126
0	126
0	0
9	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
226	284
0	124
2	285
846	908
0	908
0	0
35	0
344	0
3	670
0	764
0	567
3	433
1	12
0	30
3	59
6	955
31	955
0	0
0	0
0	1087
335	1087
304	0
85	0
0	0
117	23
0	24
24	24
0	42
734	85
9	0
36	48
0	48
0	0
201	404
0	404
1987	266
9	266
19	2
1	2
0	0
0	0
0	0
0	0
307	0
285	54
0	8
0	0
0	54
0	0
5	20
3	425
1	226
0	345
0	0
0	12
0	0
0	0
0	0
101	2
0	2129
0	1857
0	1791
0	1519
0	1141
0	1413
501	0
628	0
0	0
0	0
0	0
0	0
2	5
0	0
0	5
114	0
77	579
4	579
0	1721
4	1340
1	1606
0	1683
0	1762
0	1684
0	1725
476	214
2	214
0	23
0	19
0	18
0	13
0	0
0	0
775	485
0	485
0	0
0	0
2	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
2181	100
0	96
2	951
0	856
0	176
0	99
0	81
0	52
0	41
0	0
0	0
0	157
0	43
48	123
1	66
0	123
4	121
0	335
28	363
1	1
0	41
14	31
8	31
11	516
38	514
0	505
0	65
0	26
0	7
18	114
0	47
0	520
0	0
0	0
105	0
0	0
0	0
0	0
0	70
1	641
0	731
0	352
0	660
0	15
0	687
0	0
59	0
94	1677
1212	1689
0	2444
0	2156
17	2344
0	3942
11	3681
4	2488
0	2480
34	3971
8	146
4	95
0	340
14	0
0	125
4	37
0	111
22	125
0	2
0	0
0	18
1	1
0	18
2	507
18	507
0	190
0	198
8	201
3	204
0	0
1	0
881	1
42	101
0	101
1	5
0	22
202	178
0	2
5	180
0	30
0	25
2	30
0	2
0	0
0	0
0	0
0	0
0	268
0	11
0	62
0	86
0	240
0	267
248	184
3	184
0	0
0	0
3	88
0	50
0	1
0	64
0	86
81	14
0	5
1042	0
0	862
1	653
2	847
0	0
0	0
0	10
0	2
0	7
0	3
0	4
3	17
9	0
0	0
32506	11463
50	4476
49	5855
143	0
502	112
1	112
1	1
0	0
0	1
0	0
0	0
37	672
8	672
92	18
0	18
123	0
0	0
0	0
23	3
0	0
17	28
0	28
157	23
0	18
0	0
0	4
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
254	11
0	11
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
11	4
1	4
12	0
0	0
0	0
0	0
17	10
0	0
0	0
156	56
0	56
0	6
37	0
1	0
0	1
0	1
0	1
214	281
177	281
4	87
0	87
0	83
13	0
0	0
0	0
0	0
622	1
0	67
1	65
0	50
0	0
0	103
4	245
0	182
0	166
0	67
0	0
0	0
0	0
0	0
0	0
0	9
136	12
9	0
161	69
0	69
0	5
0	0
2	0
0	8
5	8
0	33
0	15
29	33
0	5
0	10
1	138
0	4
0	4
0	134
0	0
1	0
1	1
0	7
0	7
0	0
0	2
0	0
19	844
1	193
0	755
0	542
0	1
87	3
14	3
0	374
0	9
0	245
0	23
603	374
0	0
48	7
0	7
0	0
0	305
0	384
0	406
0	323
1	321
0	136
0	101
0	0
0	19
0	18
0	16
0	376
0	373
9	389
20	389
0	363
0	0
0	0
0	0
0	0
6	0
0	0
0	0
22	45
24	34
0	0
0	14
0	36
0	33
0	312
10	156
4	321
0	0
4	0
0	0
0	0
0	0
459	0
0	0
0	0
5	0
0	0
0	0
26	1
755	238
0	237
0	3
3103	1
291	0
0	0
1341	0
4	13
1	13
10	0
0	0
0	0
42	43
0	43
0	43
0	1
0	662
0	0
0	232
0	61
120	662
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	320
0	320
7	0
179	62
0	23
0	39
1	256
66	256
141	650
0	650
0	71
6	71
0	46
0	34
0	30
0	0
0	34
6	0
32	308
176	244
3	224
1	156
2	162
7	224
420	697
0	324
0	398
0	88
0	63
0	697
1334	1
1961	648
3	254
19	648
47	5
1	5
0	0
13	636
52	405
0	292
0	0
0	452
0	0
0	76
0	0
1	348
74	0
0	0
0	0
0	0
0	0
0	112
6	112
3	0
100	469
2	425
0	44
0	0
0	5
9	51
0	51
0	0
0	6
0	6
1	6
0	6
617	0
0	4
0	3
0	2
0	4
0	0
25	129
5	124
0	115
0	16
0	328
24	370
5	329
0	32
1	52
12	153
0	111
535	9
0	9
113	328
2	317
0	284
0	2
0	2
373	6
0	6
9	122
0	84
0	84
4	26
0	26
1	0
0	0
152	3
0	2
0	3
2	0
220	0
5	20
0	0
0	0
3	0
10	1
0	0
0	0
0	1
125	0
6	2
0	0
0	2
0	0
0	0
115	0
0	0
8	0
1748	3
88	0
75	1826
4	1514
0	1511
0	49
0	61
7	0
3	23
0	0
1333	1
40	28
5	28
690	641
42	588
5	112
414	1142
0	346
14	437
11	805
2	8
16	3
2	0
0	0
40	0
3	5
0	4
0	1
0	20
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
914	1
404	38
7	38
0	0
262	0
5	3
1	3
5870	194
0	193
0	0
622	429
7	429
541	3808
0	3808
3	1758
10	241
5	248
0	0
0	242
10	15
0	116
0	16
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
1684	2
16	99
4	318
0	148
0	320
0	168
0	198
5	1
0	30
1	1
0	397
0	356
382	1
0	0
0	0
0	0
0	10
0	10
37	10
42	10
0	0
0	27
0	0
0	11
0	11
0	4
0	11
0	11
0	27
0	11
0	2
0	2
0	0
11347	14
2	13
0	13
6	13
0	4
0	3
0	0
334	903
1	903
0	3
0	19
2	19
0	0
0	0
0	10
119	350
0	324
0	112
0	26
232	492
0	492
0	325
0	51
0	417
0	0
13	417
0	0
0	0
0	0
0	25
0	4
0	13
0	15
0	137
745	137
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
9	0
0	0
0	0
6	351
1	22
0	0
3	39
0	318
0	38
0	0
0	0
0	1
2	11
1	11
1	1
0	0
0	0
0	0
113	0
5311	8
0	6
232	0
4	7
0	7
14	2
0	0
0	0
0	0
3	94
964	89
0	36
0	0
0	0
0	0
0	0
52	27
0	0
0	0
84	618
3	618
0	596
0	0
0	291
0	304
0	244
0	232
2	284
0	114
0	268
0	3
0	52
0	6
0	0
69	224
48	224
72	0
72	3
0	2
0	2
0	0
0	0
17	43
1	152
507	201
3	138
0	0
1	46
2	19
47	91
10	0
0	3
0	14
0	35
0	5
0	50
1	12
0	37
7	48
5	34
0	0
0	34
0	7
0	31
7	97
895	1
39	18
0	18
0	9
1	15
0	13
0	10
0	1
173	93
0	93
0	926
578	926
0	66
83	0
2576	64
0	64
67	1320
0	1297
20	1320
0	2
0	0
0	148
0	130
0	127
0	142
8	132
0	2
1	113
2	136
0	146
0	111
0	89
0	115
0	90
0	42
0	10
0	0
0	7
4540	1
0	0
25	4
0	4
34	5
0	4
144	43
0	43
0	0
9	609
0	606
0	0
1	66
0	31
0	38
7	14
0	7
1	7
0	7
2414	961
0	961
0	512
7	470
0	430
0	457
0	435
0	441
169	99
0	99
0	145
0	256
4	0
3	68
29	369
0	22
2	91
0	0
0	0
1746	0
0	0
108	705
0	722
9	607
1	2
10	311
0	311
11	1
0	1
80	0
808	1
37	226
1	0
4	226
0	0
0	0
1074	0
0	0
0	0
0	186
74	326
0	1
34	144
2	144
25	152
26	55
0	44
2	0
0	0
28	128
0	7
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	3
0	0
0	0
72	162
0	69
0	162
0	85
0	21
0	0
0	0
0	0
0	4
0	0
0	0
26	18
0	14
285	133
2	49
0	101
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	42
0	976
4	286
1833	1846
0	997
41	705
11	382
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	658
0	605
19	655
3	55
1	4
41	35
0	60
0	1
0	1
0	0
3	67
0	1
0	67
0	7
67	5
0	5
0	1111
0	1101
1	186
0	1035
0	1
0	33
0	28
0	7
0	0
1	1033
1	0
0	0
0	0
142	32
0	32
0	30
0	6
3	30
0	0
0	3
1	5
1	10
0	7
0	0
2	0
0	0
0	0
0	3
1	0
1521	16
1	16
0	1
0	0
0	267
0	267
3	201
177	265
0	177
0	0
1291	15
0	15
0	3
452	349
2	349
9	2
0	2
0	0
215	385
2	110
0	0
6	384
41	0
0	38
160	46
0	1
0	46
165	94
2	94
0	0
0	0
0	0
0	113
0	438
0	0
15	677
0	562
18	899
0	0
365	76
3	76
0	0
0	0
0	0
0	3
0	12
0	9
0	6
0	5
0	2
0	22
0	0
0	0
0	22
0	0
0	0
1734	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
18	3
1	0
0	2
15	0
108	0
513	0
32	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
860	16
2	0
0	16
65	0
7	2202
27	2114
0	2214
11	2211
0	49
118	144
0	31
0	281
1	281
288	652
10	652
8	0
7	0
0	0
16	8
0	8
0	0
2	133
59	133
25853	14708
0	6734
0	10207
0	0
648	0
10	606
9	0
103	606
66	13
0	13
0	13
0	0
2	17
2	73
0	72
0	69
0	50
0	1
0	71
2501	272
0	270
6	0
257	0
815	143
6	143
1	18
0	25
55	25
6	10
0	0
0	0
0	1458
13	1458
0	534
0	32
26	32
0	32
0	12
0	0
18	142
3	142
0	307
6	307
0	298
0	2
0	2
0	0
65	613
0	613
0	103
24	103
0	42
6	0
39	2
0	2
206	126
0	5
1	126
0	0
0	0
0	1
0	1
0	0
280	18
0	18
478	2
0	2
1	398
1	238
2	362
3	15
0	0
0	0
1246	1439
4	1437
30	461
28	386
0	398
7	107
0	21
0	66
0	0
0	0
0	0
0	0
0	5
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3201
5	3046
2	3132
0	112
0	313
0	0
0	0
0	442
0	4
0	48
0	55
0	271
0	1
0	3
0	3071
1	3176
1	0
6	113
0	2
0	104
0	11
0	2
0	0
0	0
0	7
91	0
1	0
0	0
73	1576
0	566
45	1544
35	0
0	134
0	149
0	113
6	152
22	149
0	112
0	0
0	132
149	1
0	0
5	0
