UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	1
98	796
40	796
0	1
0	0
1	0
0	0
336	163
0	163
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	436
687	1289
0	1
0	0
2	893
0	1614
10	2047
7	39
0	177
0	1089
0	38
0	793
0	500
6	497
0	381
4	4
4	61
0	54
0	42
0	56
0	7
2007	12998
0	12933
344	3196
0	9
90	83
1	10
0	83
0	57
39	2940
720	3153
2	2021
2	188
0	0
0	6
0	7
0	7
0	6
0	6
0	6
0	4
0	0
0	8
652	219
1	17
0	104
0	0
0	90
0	12
59	0
0	0
0	0
1	0
146	30
1	30
0	0
3	589
5	609
1	556
0	0
0	536
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	2663
16	2663
0	0
0	0
0	0
0	0
0	0
2	0
0	2334
1	170
0	0
4	17
0	2332
1	0
3583	0
0	43
0	30
0	40
515	9
0	9
0	0
42	4570
0	0
0	4570
10	6
0	314
0	3
122	374
275	374
38	361
12	227
15	320
0	139
1	281
2	113
2	60
0	6
14	49
0	0
0	31
0	29
0	6
0	28
0	32
3	22
0	22
0	3
93	137
0	137
0	15
0	5
0	0
0	42
1779	93
14	93
0	63
1677	63
4	0
0	0
0	434
470	434
0	179
0	6
0	4
0	0
0	0
68	8
0	0
0	8
5	0
0	0
4	2
0	2
14	282
0	88
8	124
8	216
101	248
0	159
0	1
0	1
36	159
5	0
0	0
1	136
1	18
0	381
15	379
0	1
0	368
0	369
0	4
1	5
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
201	5
0	5
0	0
2233	1
23	0
1190	0
0	0
77	206
5	206
0	25
3	49
21	67
0	26
63	31
1	31
0	0
4	0
0	0
1899	0
126	0
0	0
73	1557
0	770
0	368
0	1235
0	1001
6	0
0	0
0	0
59	0
4	0
5	1113
65	1110
0	1052
0	0
0	104
1120	2
22	46
0	64
0	53
11	2
219	0
0	0
301	21
0	3
0	21
2448	181
0	180
417	336
0	31
0	305
0	0
97	0
3	0
86	0
0	0
0	0
1326	186
1	186
0	0
0	0
0	0
0	33
0	91
548	743
0	23
0	622
0	48
0	0
1	82
0	0
0	46
0	40
0	26
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	0
322	0
13	269
4	225
0	55
0	13
0	0
0	1
1	1
0	1
0	0
0	0
1	3
29	73
5	73
0	11
282	37
0	37
0	0
12	17
0	17
0	0
0	1816
5	2052
0	957
1	97
0	0
4	952
2	2148
0	2014
0	2115
0	2106
6	2147
1	232
0	239
0	0
7	252
0	258
0	239
0	197
1	165
0	95
0	2
636	1
27	24
0	12
0	1264
0	1453
9	29
5	24
0	6
0	0
4	865
2	36
3343	0
0	162
0	0
11	162
443	534
0	534
158	541
0	0
0	0
0	0
0	0
17	0
0	0
0	0
52	322
3	63
0	3
0	322
16	153
0	140
1	145
0	20
714	185
0	77
0	108
0	3
0	3
0	0
0	0
1462	2
49	94
0	50
0	44
1	0
6	396
271	396
0	0
1	0
0	0
1	454
19	454
1570	2
97	3
0	0
3	0
0	0
0	3
0	0
0	0
4030	3
0	0
0	0
0	0
0	0
0	0
0	0
1466	59
6	58
0	0
2180	0
30	8
0	8
5460	2
1	0
55	0
0	72
0	62
8	72
11	72
22	33
0	33
0	0
0	73
0	72
2	0
0	43
0	43
0	4
1558	0
0	190
0	135
0	113
0	178
0	1
0	0
0	1
0	0
0	0
3	9
0	9
674	1
66	437
0	143
0	119
0	296
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
18	26
0	5
0	22
386	0
0	11
3	10
0	10
19	0
0	0
0	0
134	222
0	0
0	222
13	311
29	311
11	309
2	81
0	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
410	0
236	0
282	0
14	0
0	0
0	0
1	2
0	2
0	2
1858	1
0	0
0	0
49	686
0	25
0	765
2	583
0	770
145	0
0	0
0	0
0	0
3	0
29	96
1	96
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	519
0	495
0	375
0	471
0	29
0	28
1	29
107	496
83	496
76	81
1	29
0	29
0	70
0	81
1	29
0	615
603	848
2	0
2	848
1	0
0	0
831	87
0	87
0	5
0	0
0	0
0	0
2	0
0	265
0	271
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
117	0
2	0
0	0
0	0
21	568
39	568
1282	327
1	327
0	3
0	3
0	8
461	8
0	901
7	681
82	901
0	152
0	382
1	0
37	0
2	0
0	0
372	126
0	125
0	0
3	15
0	15
145	0
0	0
304	186
0	124
0	186
0	186
0	23
0	15
119	482
0	0
0	482
60	0
1185	229
2	229
26	375
0	58
0	373
0	2
0	0
0	7
11	2038
0	3173
3	4
0	2182
7	733
291	8
1	8
5	91
483	91
37	0
0	669
35	596
19	627
1	98
0	6
0	3
0	0
0	95
38	432
0	453
0	386
644	0
1408	1
0	0
104	26
2	26
3	2
0	0
0	51
332	51
1	8
0	0
358	0
23	0
0	0
0	0
0	0
32	413
0	75
0	348
459	0
12	144
0	144
0	31
0	0
0	786
0	645
1	550
0	198
0	26
1347	1702
52	361
0	361
0	35
0	0
0	0
0	143
0	334
0	477
0	477
8	477
0	393
43	474
0	6
0	24
0	6
0	0
0	475
1612	0
24	91
0	97
0	32
0	29
0	0
0	0
0	138
0	126
0	3
0	0
4	166
0	157
0	10
71	1422
73	1422
0	364
85	364
47	1720
0	2
0	1781
19	700
0	0
293	0
75	26
0	26
487	1
0	325
0	242
2	410
0	39
36	222
1	222
0	8
0	4
0	0
0	7
0	4
0	4
0	7
0	6
0	0
0	3
0	0
41	33
1	33
2	2595
25	2595
0	0
55	306
9	214
0	240
0	90
0	20
0	15
0	20
0	10
0	20
169	248
0	248
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
33	30
0	30
23	523
0	0
0	494
0	481
0	0
0	14
0	0
13	1
0	1
195	0
14	0
0	0
0	0
0	0
0	0
0	522
5	521
0	522
0	521
1	260
3	21
6	21
0	118
3	178
1	5
0	136
0	3
0	1
38	0
18	0
52	0
8	156
0	1
0	156
214	24
0	0
0	23
0	3
1267	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
430	443
0	443
0	18
69	0
0	14
0	13
0	1
19	425
109	426
0	368
0	0
0	0
4	76
0	16
0	68
0	0
0	1
0	0
0	1
0	8
5	8
1	8
0	6
0	1
3	1
197	75
13	75
0	45
0	22
0	769
8	763
18	17
0	57
0	53
8	667
20	0
0	0
0	0
0	0
298	105
0	105
1	0
888	3639
3	3638
1977	1
1	0
15	2
0	0
0	666
20	661
0	524
0	0
0	0
317	659
0	616
0	0
54	51
111	0
0	0
40	102
0	102
0	1
0	0
4	18
6	18
70	110
0	110
0	0
0	0
0	14
244	214
0	0
0	6
0	194
17	263
0	263
0	0
0	0
0	20
24	20
0	77
0	71
0	53
0	70
0	76
0	0
11	7
168	75
0	68
0	0
0	0
1061	2085
5	739
0	661
1	2085
0	41
0	3
0	0
225	0
61	0
4	232
0	259
0	254
0	25
0	0
0	0
0	0
0	3
0	3
1	13
50	14
4	0
0	0
0	0
0	437
89	437
0	0
22	3
0	3
0	3
0	0
29	63
0	63
0	0
0	0
0	5
7	5
12	0
0	0
1	0
1	0
78	0
24	70
0	70
0	9
0	9
12	0
0	19
0	0
3	24
0	2
0	22
0	20
0	11
1	13
0	5
0	3
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
10	7
0	0
15	0
2762	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
50	830
7	829
77	830
170	0
56	10
0	10
1132	229
0	45
0	183
7	0
0	163
1	224
0	0
182	444
12	357
0	60
280	1
34	0
12	38
0	38
230	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
3	12
0	7
1	32
0	28
0	6
0	8
5	0
694	0
0	0
0	0
0	0
223	2730
15	515
0	86
0	9
25	2186
0	26
1	47
226	1
0	1
0	0
0	59
2	57
0	52
0	0
0	0
0	0
0	0
0	0
0	0
11	16
0	16
0	27
0	35
0	0
0	0
0	28
0	31
0	36
0	39
0	0
34	26
0	26
0	1
203	183
0	183
1	9
0	9
79	743
0	743
0	72
4	48
0	0
0	49
1	29
0	2
0	981
0	939
0	1007
0	0
0	0
0	0
5	91
0	30
0	91
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
1	0
41	188
0	0
0	0
0	0
0	108
208	60
0	11
0	21
0	60
0	0
164	16
0	12
0	4
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	49
0	328
252	1355
0	1059
0	431
0	51
39	13
0	13
0	5
26	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	2
0	2
248	2
10	2
1	14
0	14
0	12
88	3
1	2
0	1
0	0
41	0
87	54
1	0
0	54
0	4
1	5
0	0
0	5
4	409
262	409
54	1
1	1
0	1
0	0
0	0
0	0
24	18
200	0
56	67
0	67
0	0
1	0
0	0
0	0
0	0
0	0
6	12
23	466
50	466
2	0
0	0
41	5
0	5
168	1278
1	1191
0	125
1	165
177	0
130	315
56	315
0	5
10	0
0	0
19	0
0	0
0	25
0	24
8	25
0	0
0	0
0	0
0	225
816	225
4	0
0	0
8	422
3	279
3	346
0	52
40	0
0	0
0	0
93	0
0	2
0	0
0	2
210	0
62	0
0	277
0	278
0	203
0	8
0	155
3	199
0	152
0	0
0	47
0	0
0	0
0	15
1	14
0	1
0	6
570	35
0	35
0	13
3	0
106	111
2	31
0	37
0	86
12991	579
5	361
0	218
0	0
0	0
0	0
2	246
2	255
4	247
1	209
2	242
0	8
0	187
0	0
0	5
2	3
0	7
0	0
1	3
0	3
0	51
51	51
15	0
7350	2
0	0
0	4
0	4
0	0
0	4
0	0
0	0
1201	3413
0	2742
0	100
0	453
0	77
0	36
0	161
8	678
0	2
0	0
0	2
0	2
0	2
0	2
15	347
4	347
0	0
0	0
0	0
0	0
0	9
69	9
0	11
0	1
0	3
0	4
0	11
0	11
41	1497
27	1497
0	152
0	400
0	20
0	33
11	337
0	337
0	314
66	273
0	0
0	0
5	0
0	217
4	80
0	218
0	1
0	2
0	81
0	42
1	4
3	0
0	8
0	1
11	120
1	0
0	0
359	0
1	0
0	8
0	8
0	25
0	9
1	19
0	21
0	16
0	0
0	4
0	0
0	4
0	3
16	4
122	4
0	1163
0	1216
44	988
0	0
33	4
0	1
0	1
0	1
0	0
1	0
0	0
0	0
55	2
0	2
0	0
303	236
16	99
0	27
65	131
377	54
16	54
0	2490
0	815
0	342
0	105
0	115
2	2003
0	0
0	0
266	4
1	4
0	0
6	0
34	0
0	1
14	1405
0	27
33	1661
90	1703
5	1703
0	95
31	0
54	5
0	5
26	0
0	2
0	3
43	160
0	0
1	41
0	29
1	4
1	69
0	48
1	1
0	0
0	1
0	1
12	11
0	7
0	4
0	0
0	0
0	0
0	2
0	0
50	4
1	4
105	0
0	422
1	419
0	455
1	95
0	440
1	35
0	447
2	413
0	0
0	449
0	412
0	412
0	0
0	351
0	411
0	0
0	15
0	13
0	17
0	13
11	4
0	4
4	9
1	15
8	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1219
0	922
0	1149
0	2
0	471
0	0
4	1
0	1
0	0
0	0
240	4
1	64
33	229
5	203
0	26
513	86
8	86
1	35
25	155
0	6
0	124
172	58
8	58
0	0
359	588
319	589
0	586
188	111
8	111
18	121
5	121
0	12
0	0
0	0
105	118
0	118
2193	1
10	19
3	19
0	0
88	74
0	0
26	10
0	10
0	3
0	3
0	3
0	0
0	3
0	2
24	842
0	8
0	8
20	713
2	792
50	821
6	92
0	0
21	176
18	254
0	171
10	94
0	69
1	168
0	24
0	0
0	0
76	0
0	0
0	0
0	0
103	0
79	0
1	0
106	206
3	206
0	115
3	1059
5	197
164	1061
2	608
165	0
0	0
42	368
3	331
0	73
0	29
547	574
187	19
0	0
15	554
0	448
1	15
0	470
0	40
17	11
5	1
0	10
0	2
0	1
149	153
3	153
0	45
131	154
8	110
0	1
0	52
0	43
0	0
23	785
71	782
0	0
1	5
0	12
0	3
0	0
974	0
72	0
0	0
0	0
5	0
0	28
714	61
4	21
3	39
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	3
10	35
0	0
0	0
578	2
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
218	422
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	1
0	13
0	0
1	14
0	0
1	18
33	18
3	692
0	71
0	637
0	1
0	121
11	371
0	120
8	120
0	0
23	0
0	0
94	56
0	0
0	0
0	55
1026	0
86	697
0	250
1	697
0	0
0	6
0	64
127	64
0	31
155	2375
210	2375
1	1134
18	1134
26	12
0	8
0	6
0	6
1	0
254	0
0	0
217	0
18	0
24	257
6	257
0	17
0	5
0	0
0	266
7	274
1	17
0	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
0	0
0	0
3	472
0	451
1	10
1	23
0	6
20	266
11	130
0	266
8	0
487	68
1	68
0	0
0	0
0	8
0	1881
10	18
0	1588
26	1835
0	0
140	0
116	511
0	511
0	0
148	667
11	545
152	554
141	502
318	13
1	13
322	0
18	112
0	0
0	0
0	5
0	112
0	0
0	0
0	0
59	85
0	85
0	13
0	0
91	194
0	194
0	0
0	0
0	0
0	0
19	43
0	43
0	0
0	0
0	0
0	0
0	5
10	224
26	224
83	0
0	1
0	1
0	0
0	0
0	0
28	557
79	557
0	9
22	118
0	118
1	10
2	0
149	0
6	0
0	0
0	0
0	0
0	0
0	6
0	6
9	338
18	0
60	338
0	1187
0	182
5	3201
48	2369
181	3196
4	2192
0	436
0	361
0	26
787	36
0	36
0	0
0	0
0	0
0	0
0	5
21	5
0	4
0	4
269	0
0	3
0	3
0	0
0	0
0	0
0	13
161	13
0	0
0	3
0	10
7	628
0	6
0	628
0	0
2	23
0	11
0	0
0	0
2	724
0	0
0	3
0	695
0	704
0	9
0	731
0	1
0	761
0	789
0	0
0	614
2	11
158	36
19	155
0	155
89	575
0	80
0	496
0	28
0	0
432	2
0	2
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
93	16
0	1
1	6
1	11694
0	0
0	2135
293	11719
28	7870
13	1018
45	8858
0	0
2	7167
0	0
25	0
0	0
0	0
1	144
0	3
0	0
0	110
0	77
0	0
109	240
0	65
7	193
23	110
32	110
0	27
0	27
11	215
7	133
0	64
0	158
0	61
325	0
0	0
498	0
17	0
166	28
0	0
1	23
0	11
0	6
0	0
0	0
0	0
0	0
1633	721
149	14
0	14
49	0
21	0
0	1
0	2
0	2
0	2
0	25
40	187
25	188
0	0
0	187
2	77
0	76
0	64
0	73
0	40
97	0
48	0
0	1
1	1
769	1
0	0
0	0
0	0
0	0
2	115
4	13
2	115
219	0
6	0
0	0
83	102
0	0
0	102
6	41
0	20
1	38
0	100
3	0
0	0
0	0
0	0
6	13
1	13
0	1
131	0
5	1
0	0
0	0
0	1
4	2
0	2
0	0
676	1
75	0
0	19
0	19
0	14
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	11
0	16
0	15
0	3
0	3
5	6
0	3
20	0
42	124
15	99
2	32
0	32
0	0
80	143
0	0
1	143
0	0
0	32
0	28
0	0
0	29
5	26
0	32
132	289
5	289
0	138
4	138
0	1
1	103
0	2
0	20
36	20
1	2
0	2
633	0
5	0
1	0
312	1415
94	1413
194	243
2	205
0	0
0	38
0	0
675	4
0	104
0	107
0	108
24	0
0	2
16	2
224	4
3	13
11	22
0	20
0	0
0	2
106	689
3	331
0	732
0	203
0	444
4	553
950	1
165	0
45	518
0	518
12	1
1	1
0	15
80	21
0	21
0	0
0	0
0	0
0	63
1	2
0	202
0	142
1	4
0	0
0	0
0	33
0	166
0	39
11	14
0	7
0	4
0	0
0	0
0	0
0	202
15	202
0	46
0	10
1	37
14	48
17	28
1	24
0	11
0	0
0	0
0	0
396	0
1120	414
0	253
0	274
59	19
0	0
0	19
0	0
1	0
0	0
0	0
762	58
0	57
0	0
62	0
40	0
0	0
0	0
0	0
8	54
0	54
96	103
0	94
1	9
0	0
0	31
0	27
5	112
0	39
0	92
0	95
0	2
0	2
0	0
0	92
0	0
4	90
0	0
0	0
0	17
0	4
0	103
0	6
0	0
0	85
0	3
0	11
0	4
0	10
0	75
1060	195
0	194
22	0
0	0
0	0
15	4
1	4
0	0
0	0
0	0
0	0
51	31
0	12
0	20
0	31
0	0
0	0
0	0
4	8
7	0
1336	1905
0	1775
0	812
0	1905
40	1
0	1
0	0
0	0
0	16
0	5
0	16
0	18
1	10
0	15
0	16
0	17
0	9
0	9
0	4
0	4
0	16
1452	0
9	377
0	118
2	301
0	209
2	298
135	0
0	3
3	3
0	1
0	0
4	480
44	480
0	13
0	34
0	0
1	114
1	1
0	0
0	53
0	22
4	52
10	37
41	558
0	8
0	3
0	27
0	558
7	0
40	473
1	473
0	3
0	1
28	1818
55	1704
6	1103
40	1795
0	0
4	11
0	11
2	30
0	30
0	30
0	0
240	1
5	139
2	81
0	120
1	93
0	0
0	0
0	0
2	29
0	29
0	6
1	3
0	0
57	1525
80	1525
2	131
0	0
0	0
0	0
0	268
0	185
0	184
0	167
0	6
7	83
0	6
5625	4875
3	4872
0	240
0	1656
0	1347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
621	180
0	180
215	0
0	0
1	0
1	0
738	124
6	64
0	90
0	19
7	5
413	512
148	512
1449	56
1	56
935	0
0	0
46	16
0	16
1	3
0	3
0	0
0	12
6	21
0	0
0	4
0	7
446	2027
0	0
0	138
0	94
1	1889
12	144
0	144
0	9
1	233
0	218
1	356
0	360
0	226
0	15
1	332
0	236
0	32
0	223
0	347
24	0
130	373
0	26
1	230
11	230
2	282
0	147
0	176
0	158
0	186
0	158
0	0
0	1
382	1
266	2053
9	2053
409	77
0	77
12	163
0	163
0	151
375	943
0	943
575	178
0	178
0	143
0	108
0	101
0	15
0	0
0	0
0	0
0	0
0	0
1679	15416
0	15416
0	11162
0	22
0	53
6	118
0	29
0	109
4	42
0	5
0	5
0	6
0	5
1056	0
0	1
0	3
0	0
0	2
0	1
0	3
0	2
0	1
17	174
0	0
0	12
0	174
0	110
0	138
0	107
0	149
0	87
0	33
0	88
0	148
0	75
0	24
0	27
228	0
165	151
3	6
4	99
2	67
0	0
0	153
15	153
0	147
283	0
0	0
1	0
0	0
0	0
1577	297
0	245
0	245
0	52
0	54
0	82
116	2
0	2
8	324
39	324
0	2
444	0
66	42
0	42
46	1220
4	234
0	1139
448	0
0	0
42	85
0	15
2	65
0	5
105	35
0	1
0	35
0	0
0	1
0	0
0	0
0	2
503	124
45	3
3	89
0	23
107	29
0	29
0	9
0	0
23	1274
8	1207
0	541
0	2
0	2
0	1
2	1
0	0
1	28
1	21
0	30
0	30
421	0
0	0
0	1
32	160
29	187
0	188
0	33
0	0
6	140
0	0
100	0
0	0
0	0
0	0
0	0
5	30
3	30
0	0
0	3
9	70
1	4
3	68
0	0
485	1353
0	0
1	1321
0	55
2	187
0	126
10	26
0	182
0	19
150	19
0	0
0	0
0	0
0	0
143	0
0	0
96	148
0	109
0	86
74	0
7	0
8	113
0	121
1	88
0	0
1	0
0	0
50	172
6	172
0	0
7	47
0	47
0	28
799	0
0	0
0	0
0	0
0	0
0	0
159	83
0	83
0	0
0	0
0	0
0	0
90	118
0	44
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1021
90	1021
0	0
0	167
2	167
0	69
1	69
0	110
0	0
0	0
2	65
0	59
0	41
2	65
0	0
0	0
0	0
0	0
0	0
0	346
57	346
2	0
13	11
0	0
3	1
0	0
0	11
0	0
0	0
1	0
321	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
458	0
0	0
1005	11278
0	11278
0	5184
151	0
69	3
0	3
2	0
461	1
53	4
0	4
0	0
0	35
67	296
0	270
45	29
0	188
3	90
0	170
0	113
0	88
0	61
0	29
0	26
0	0
0	33
0	31
0	24
191	2
0	1
2	2
0	0
0	2
0	0
0	0
0	0
0	0
120	0
0	0
177	31
1	31
0	0
0	13
2	14
0	14
380	0
0	280
7	280
1	65
0	52
0	9
0	0
0	0
76	1
0	1
0	0
0	0
1	0
0	0
0	499
50	773
30	809
22	604
2	773
280	470
7	470
8	327
16	1009
5	1009
314	15
0	15
0	0
0	0
151	0
2945	0
200	128
1	128
98	161
21	161
29	54
0	69
0	36
0	19
0	2
0	18
0	6
0	0
13	139
0	139
0	2
0	0
1	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
296	0
0	0
0	0
9275	1694
1	1693
70	0
0	9
1	9
351	193
0	193
3	0
0	0
0	13
0	0
57	13
0	13
0	0
0	0
0	0
1	1116
23	1116
957	0
0	0
0	0
0	0
0	0
0	0
620	731
7	439
0	436
7	391
1	0
0	45
0	131
0	2
0	1
0	2
0	0
0	0
0	1
199	30
0	10
0	0
0	19
12	1
151	0
0	0
0	0
0	0
0	0
3491	25
2	22
2183	2
48	0
0	51
295	51
0	0
0	0
0	0
11	70
0	70
0	2
0	0
0	0
482	0
81	356
0	356
1	3
0	0
0	14
4	267
0	0
5	277
233	0
79	2
0	0
41	2
0	0
24	43
13	44
0	44
0	0
0	3
109	85
0	85
0	16
1	82
11	31
0	31
0	0
5	330
39	341
0	193
19	0
35	209
3	209
0	10
0	8
0	5
0	4
0	4
0	0
0	0
148	412
0	95
0	365
0	57
0	401
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	0
25	472
0	385
47	491
6	173
0	0
0	0
2	0
0	0
0	0
0	289
398	289
0	68
5	68
25	10
0	10
0	0
0	0
0	0
0	0
0	136
41	251
0	123
1	120
98	0
0	28
0	23
0	4
0	25
0	0
0	0
2	236
0	236
0	4
125	224
279	741
0	473
0	0
0	0
0	694
0	2
64	0
109	0
0	59
0	0
0	59
28	370
2	370
2	0
0	0
0	0
473	32
0	0
0	0
0	0
14	0
0	0
0	0
44	6
0	6
0	32
49	0
1616	49
0	49
0	23
6	153
0	121
5	167
0	156
381	166
0	166
0	0
0	0
0	1
0	1
0	1
0	0
0	0
46	7
0	0
0	0
0	7
0	0
0	13
182	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
3	611
49	611
38	0
19	167
0	25
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	10
0	9
467	0
1	1
0	0
0	0
0	1
78	0
4	4
200	19
1	15
0	10
0	40
0	48
0	0
0	0
71	46
0	0
6	48
0	0
0	0
0	0
0	46
0	0
1782	1701
0	115
0	1632
314	1000
0	1701
173	1261
335	1
0	0
0	0
0	0
0	0
136	0
16	539
0	18
0	554
0	554
1	498
0	426
0	0
236	0
0	0
909	0
30	53
0	53
56	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	80
42	80
0	0
0	0
114	51
0	0
1	4
0	1
0	20
0	0
0	38
0	0
175	0
405	393
5	388
0	151
0	5
80	4
0	4
125	0
55	1728
10	1728
111	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
35	6
342	9
0	9
42	1
0	1
2	0
0	0
857	0
84	210
1	210
66	0
0	0
0	1102
67	1102
0	308
5	92
42	0
161	7
0	0
915	0
3	221
6	221
348	171
0	171
0	44
5	5
0	206
0	200
2	357
2	154
0	160
0	199
0	46
14	31
0	0
0	0
71	200
0	200
0	8
49	22
0	0
0	6
0	22
2	7
2121	1
0	0
0	143
91	143
0	0
0	11
0	28
0	0
1	0
972	3
5	3
333	317
0	317
0	0
108	0
0	0
0	0
0	10
2	11
0	10
0	0
0	0
0	1
0	1
9	2
317	494
0	353
0	30
4	388
1651	0
2	250
18	54
0	61
0	225
0	0
0	0
299	0
33	398
0	253
1	145
0	28
0	64
19	387
3	352
0	10
0	0
0	0
0	0
0	515
0	11
0	85
26	526
648	1
45	352
376	1314
29	1335
0	448
0	362
36	0
0	6
76	6
278	18
0	18
0	0
219	7
0	7
0	0
167	11
0	11
65	239
0	0
0	238
27	102
0	34
5	102
0	4
0	11
0	51
1	42
0	307
0	48
0	296
0	259
0	3
0	4
0	71
0	50
0	191
0	80
4	94
0	73
0	391
5	106
0	0
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	89
0	47
4	68
0	1
0	0
6	0
0	0
0	33
2	33
0	4
0	33
0	0
77	27
0	25
0	0
0	303
0	236
0	62
0	85
0	27
6	1
0	0
0	57
0	14
11	303
0	0
427	26
0	24
1	0
0	5
11	13
0	13
44	6
0	6
225	0
0	0
0	0
0	0
0	330
82	330
3598	2
0	0
0	0
0	0
0	0
0	0
38	0
173	32
0	32
0	0
0	0
0	0
39	0
49	0
185	0
0	0
0	0
0	0
0	175
0	222
12	232
0	232
0	57
0	1
235	279
22	270
5	0
0	0
0	0
0	123
0	0
0	5
7	5
0	24
0	6
0	25
0	17
229	31
0	6
0	25
307	0
1	0
0	0
0	0
2	21
1	0
0	18
0	3
0	0
0	0
1018	62
79	3
0	37
1	20
0	0
161	72
0	72
3	0
0	0
0	7
0	1
0	0
0	6
0	0
0	0
0	0
36	292
0	292
43	0
1876	522
1	308
0	403
18	18
0	18
1	308
0	3
8	311
0	0
0	0
0	0
205	77
0	3
6	74
0	1
0	0
0	3
0	0
2027	5
0	0
147	265
21	202
0	199
0	8
0	1
0	67
65	67
592	0
0	21
3	21
0	4
9	20
0	0
0	0
0	20
7161	6586
0	6582
1	2435
5	92
0	70
2	100
0	52
0	31
0	17
770	0
1	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
1000	0
0	28
0	27
0	0
0	9
2	0
0	8
0	0
0	0
0	0
0	0
28	17
1	17
9	72
2	75
0	71
2	76
1	76
0	59
0	72
0	74
0	0
0	0
0	0
95	0
0	0
0	0
0	0
0	2
4	106
39	122
0	16
0	6
0	0
100	237
0	23
0	124
0	45
0	0
0	0
0	86
1	3
16	76
0	10
0	0
1007	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
101	140
0	140
0	482
2	417
47	349
0	0
0	14
0	380
1789	0
142	0
3	0
105	0
194	139
1	45
0	94
0	1
0	11
1	11
5	39
68	50
3	60
0	3
0	0
0	39
0	15
1	21
0	41
2	37
0	17
0	25
426	0
0	26
261	34
0	8
0	0
0	0
23	0
0	0
12	192
34	192
0	0
0	0
0	0
0	0
29	0
5	88
0	88
482	0
0	1
0	0
0	0
0	1
0	78
3	78
0	16
0	1
6	67
8	53
0	0
1	18
0	299
0	299
19	299
0	0
865	0
3	24
0	1
0	24
0	24
0	0
1044	0
0	99
44	99
4	25
0	0
1	0
0	64
0	63
0	61
0	64
86	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1580	0
90	5
0	2
0	2
0	5
0	1
0	1
1	0
0	0
0	0
0	0
7	114
5	117
0	99
0	10
0	0
0	1
0	1
190	0
1335	5633
1	4414
0	5632
0	2536
489	2976
12	2934
1	742
0	2457
0	0
10	50
0	0
1	47
2	4
0	13
0	13
0	0
181	2
1	2
10	0
98	0
6	1
0	0
0	0
0	1
0	0
0	0
0	0
9	157
0	157
0	0
0	0
2	0
0	40
0	8
0	1
0	41
4	0
0	0
0	0
0	0
0	0
0	489
0	529
0	384
0	424
0	4092
0	4411
0	4117
0	4684
63	4699
0	2927
0	690
0	204
2	483
0	234
0	61
33	615
68	410
0	581
0	0
210	1
