UniqueCount	AmbigCount
0	545
0	13
0	135
0	156
0	0
12	545
8	1
0	1
0	0
25	0
460	0
904	3116
0	3114
7	276
0	147
6	140
0	4
0	0
0	0
0	0
0	0
0	0
126	1
0	1
0	0
0	0
766	1463
0	370
0	1463
3	10
0	2
0	8
0	0
0	53
210	53
0	0
0	0
0	0
60	0
1	8
89	8
24	8
631	0
0	15
0	1
0	9
0	9
0	2
0	9
0	8
0	9
304	6
0	6
975	0
145	26
0	1
0	20
0	6
5	0
0	0
12	91
0	32
0	34
1	0
5	0
0	0
0	0
0	0
156	0
0	0
171	135
1	107
0	28
1195	272
0	148
0	272
0	86
1275	0
0	0
0	0
0	0
0	0
0	0
8	80
35	195
0	1
0	194
0	58
0	31
0	0
85	110
0	104
0	0
11	6
0	36
0	29
0	33
0	0
0	1
87	534
0	534
74	0
6155	2
0	0
515	1937
1	1868
0	524
0	154
0	35
0	23
1	32
13	113
173	205
0	42
0	105
6	32
0	0
9	0
3	798
0	799
38	67
3	32
0	26
34	798
0	0
132	3
0	2
0	2
0	0
2	1
0	0
4	38
2	45
0	5
0	0
5	59
0	17
0	30
2	44
0	0
38	8
0	0
79	97
3	1
21	97
1	1
0	0
0	0
0	0
0	9
15	40
0	7
0	0
0	0
0	0
0	0
93	0
369	0
0	0
0	0
1652	1
7	0
3	0
0	0
835	75
1	75
0	0
0	19
0	0
0	0
0	310
0	73
0	88
0	32
0	23
0	295
0	3
19	3
91	0
2	0
0	1
2	32
0	32
0	0
0	0
0	57
0	57
0	46
289	28
0	27
0	0
22	0
0	0
0	0
2	35
0	387
8	382
0	21
37	443
11	389
0	1
2	26
0	0
15	750
7	910
21	916
39	886
10	200
0	200
83	0
10	4
2	3
0	1
0	0
0	0
0	0
0	0
1610	0
0	229
0	65
0	216
3	233
0	226
53	841
0	0
6	823
0	43
0	29
16	32
5	27
13	214
0	214
1	0
0	0
0	7
0	0
0	4
0	2
0	2
0	0
0	0
42	1300
0	661
16	1216
7	108
0	692
13	1217
2	1036
0	920
0	451
0	718
1	844
0	857
40	1144
0	415
0	336
0	343
2	458
2	640
1	503
13	319
0	127
3	444
1	232
0	240
0	0
0	0
0	0
0	2
0	0
1	0
1	0
13	1309
14	54
10	1310
1498	0
0	0
0	12
0	12
0	11
0	2
0	0
0	0
0	0
0	0
0	28
47	89
0	0
0	89
2	437
1	401
0	243
0	186
0	17
0	243
0	1
0	0
0	5
0	0
0	0
4	0
2	0
68	15
1	15
107	629
0	3
0	0
0	626
294	68
5	68
0	0
3742	7143
0	0
0	7141
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	393
0	0
0	308
0	332
16	0
124	78
0	78
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	348
0	62
1	311
0	38
37	239
0	58
0	1
0	1
0	0
2	354
2	888
86	892
0	0
0	4
0	0
0	0
0	1
2	1
0	0
21	0
25	0
65	116
3	1
0	116
0	27
0	43
16	43
0	17
0	2
0	5
0	5
77	0
0	0
35	98
0	98
2	0
0	118
5	304
41	319
0	0
0	0
0	0
0	0
0	0
254	356
1	356
30	0
0	0
3	0
2	4
12	5
0	0
0	0
0	4
0	0
0	3
0	3
0	0
0	0
0	0
366	43
0	0
0	43
0	404
0	397
0	349
0	379
0	0
0	0
0	0
8	33
0	0
1	19
0	33
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
11	9
0	9
0	0
0	0
0	14
0	2
0	0
0	0
0	14
8	0
1	34
3	34
968	0
19	11
0	0
0	0
0	11
144	0
0	0
0	0
5	100
23	100
0	0
99	0
7	0
0	0
244	91
0	0
3	91
0	0
0	0
2	60
0	66
7	66
39	0
26	96
0	95
0	26
54	836
27	738
0	7
0	12
0	0
1	2
9	144
16	100
0	0
0	0
0	0
0	55
0	8
0	3
0	1387
3	1135
0	1316
25	1232
30	794
0	561
0	186
2	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
125	0
16	0
0	29
0	5
24	34
0	5
0	5
0	5
13	1
0	0
72	289
24	289
0	69
0	60
1	0
0	0
0	0
8	0
0	0
5	0
0	6
0	6
0	0
0	0
1	52
0	39
0	41
1	0
0	38
34	0
0	0
0	8
0	1
0	8
0	6
0	8
0	0
0	0
0	0
23	0
0	91
6	91
0	0
307	320
0	320
0	117
0	0
310	0
0	7
0	17
0	10
369	0
27	0
626	0
0	0
2	209
0	38
0	0
0	0
0	207
0	21
0	0
0	77
1	39
0	72
0	0
0	2
561	1
0	1
0	0
0	0
0	0
0	0
30	133
0	133
0	127
0	42
3	11
0	6
0	4
0	0
0	6
10	0
0	660
64	645
19	661
1	0
0	600
0	648
58	703
0	32
0	61
0	8
0	0
32	3088
29	3088
0	1930
171	0
1	0
0	0
110	0
624	0
0	0
257	0
24	0
0	10
188	19
3	19
0	2
19	2
27	2
0	65
0	5
0	61
0	0
0	0
0	0
72	14
0	14
0	0
5	0
126	19
0	19
123	64
0	64
558	0
0	0
0	0
0	11
0	11
958	850
4	450
0	818
0	61
0	46
13	76
1	390
0	400
0	0
0	0
1	396
2	343
27	1
0	0
59	365
0	361
1	3
2	105
0	101
2	101
0	105
0	11
3	9
2	0
1	1
0	1
0	3
0	2
0	3
0	0
0	1
0	1
0	0
0	633
1	606
1	604
3	48
1	45
12	625
0	631
15	0
215	0
1	1
0	1
0	0
97	55
2	55
0	8
1916	1
349	0
222	86
0	86
0	0
0	0
93	0
9	0
0	0
0	0
156	157
0	58
0	156
0	3
0	0
0	3
0	0
0	0
0	4
0	3
0	3
0	0
0	2
0	0
0	0
0	2
0	2
0	87
4	107
15	105
0	11
0	0
0	0
0	0
0	0
769	0
0	3
0	24
0	23
0	7
0	5
5	24
6	32
0	32
0	0
497	44
6	3
4	31
0	11
0	0
0	0
0	0
0	0
56	0
440	0
8	66
0	65
0	0
0	0
0	1
0	0
1	22
0	4
1	23
11	23
0	3
0	0
0	1
0	0
0	0
1	3
0	3
0	0
0	0
195	128
0	128
0	2
4	31
0	2
0	1
0	31
0	33
0	0
0	0
0	0
0	0
48	30
0	19
0	9
0	11
0	30
1179	0
0	0
0	0
4	114
149	114
840	229
0	0
0	229
0	0
33	2266
4	2248
0	40
1	22
0	23
0	23
0	0
0	0
0	0
0	0
0	53
0	5
2	53
0	0
0	2
0	0
43	0
0	0
0	0
0	0
0	0
21	0
33	37
0	0
0	37
0	0
263	15
10	15
178	133
2	133
9	4
202	0
0	0
16	7
0	7
0	0
0	0
1	5
0	5
0	7
0	0
0	5
0	7
0	5
0	5
0	6
14	0
1	144
9	144
0	144
58	874
9	851
1	43
267	0
0	0
365	92
2	92
0	0
8	1
13	19
37	14
1	5
0	56
0	57
0	16
0	53
0	50
0	0
0	314
349	417
0	36
0	0
0	118
1	94
95	37
10	3
33	6
87	397
0	39
0	391
5	9
0	22
0	94
0	27
488	0
0	1
0	1
138	7
0	0
0	0
2	7
0	0
0	0
125	0
0	0
0	113
0	86
0	113
0	73
2	159
0	15
0	15
0	137
0	135
0	108
0	111
0	37
0	37
0	321
16	327
0	5
0	0
0	0
0	0
0	0
44	1
0	423
2	410
1	402
0	392
0	0
0	0
0	0
0	56
17	181
0	96
2	21
0	92
0	33
0	25
0	25
0	0
0	0
0	0
337	82
4	81
127	48
0	48
15	10
0	16
0	4
0	3
0	8
145	0
0	0
5	63
20	63
0	28
0	8
0	1
284	1
0	0
0	1
0	43
2	43
316	1400
20	1400
1	371
0	512
0	125
29	125
1	0
0	23
0	22
0	0
11	7
11	0
25	7
0	1
0	6
0	0
0	5
0	0
4	0
0	0
0	0
1912	0
28	0
243	0
0	1
0	5
0	2
0	372
1	341
0	326
0	208
0	0
0	333
9	462
0	462
0	38
7	48
0	43
1	9
0	0
0	0
9	0
2	77
5	77
0	7
5	19
0	19
0	1
1199	281
0	37
0	279
0	53
5	3
0	53
203	0
227	0
24	4
0	4
429	0
0	0
0	0
0	0
5	4
1	0
0	0
0	0
0	0
23	1167
0	0
14	1167
0	5
0	5
49	0
60	69
0	69
0	24
0	160
0	160
0	167
0	136
1	125
0	160
0	107
2	11
0	1
0	58
40	18
1	56
2	62
6	65
0	46
73	349
8	22
0	349
466	0
1	0
0	0
1	0
39	0
0	374
3	367
1	289
1	301
269	2404
307	2404
0	24
0	29
3	38
0	38
0	1
0	0
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
15	55
0	88
4	122
0	0
0	0
12	32
0	23
0	32
0	0
26	7
0	7
12	18
0	10
0	18
0	2
0	0
0	0
0	5
0	8
0	4
0	0
7	181
11	181
325	0
0	184
15	184
0	75
0	54
0	47
0	35
0	34
0	10
0	3
0	3
0	0
13	0
0	0
0	0
65	205
2	144
0	0
0	79
32	0
2	18
0	13
0	15
0	9
0	13
1	14
0	13
1	22
0	22
0	0
0	0
0	1
0	2
0	2
0	3
0	3
0	0
0	2
0	5
0	0
13	4
1	4
0	0
17	286
248	285
1	2
0	0
0	160
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	3
44	168
0	168
0	0
0	0
0	0
1	524
0	52
0	18
0	13
0	2
0	517
0	519
0	0
0	15
0	15
8	15
0	15
0	14
0	0
0	0
0	0
0	0
0	0
4581	1944
2	1944
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	66
0	71
0	9
0	53
66	201
0	144
0	10
2	58
0	25
0	0
30	30
0	1
0	0
0	30
24	0
6	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
1338	389
0	389
0	0
0	0
0	0
61	64
55	54
2	11
4	85
71	85
0	0
0	0
359	20
0	20
2	0
0	0
1	0
0	0
2	837
87	837
0	0
0	149
195	0
1073	27
4	27
480	219
0	219
0	0
0	0
1651	2
0	0
69	0
1	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
295	231
0	84
0	91
0	26
0	158
1	151
0	0
1277	0
832	0
551	84
4	83
149	1216
0	329
0	849
0	0
0	2
0	2
716	895
10	895
0	0
0	0
0	0
0	0
342	148
0	47
0	100
0	134
0	43
0	0
0	0
119	151
0	151
0	60
0	74
449	49
0	48
0	2
0	2
1	2
4	0
0	0
2	2
0	0
0	2
79	1
0	148
0	42
0	43
0	0
13	148
438	809
0	0
0	13
1	0
0	11
0	17
0	729
1	171
859	1632
0	1591
0	106
1	165
23	182
0	182
357	0
0	0
0	0
40	694
0	694
0	66
54	487
0	110
1	268
0	110
0	321
0	170
0	0
0	0
0	0
0	0
0	0
2544	161382
3	161382
10724	159865
1087	0
103	420
0	420
471	26
0	26
0	0
0	0
1	0
2	0
327	109
1	109
0	324
29	324
0	0
84	0
0	0
0	0
0	0
0	0
0	0
239	265
9	245
0	264
0	0
7	50
0	50
0	48
0	1
0	49
89	11
0	11
231	11
0	11
16	10
2	8
0	9
0	0
92	0
0	1
1	0
0	1
68	86
0	86
0	85
0	0
476	322
2	322
0	0
0	0
0	0
0	483
0	216
0	107
0	198
0	252
0	505
0	238
0	0
0	0
277	0
5	0
0	1295
0	202
0	945
3	1409
0	944
0	91
11	484
17	560
0	543
0	0
0	0
0	0
0	0
13	2245
0	2245
0	19
1	114
0	50
0	37
0	24
2	0
6	23
0	23
0	0
41	35
2	12
4	30
0	5
0	0
0	0
0	36
1	59
0	41
404	61
1	40
0	61
0	0
0	9
11	59
2	0
78	0
1	0
0	0
1	0
0	0
24	63
1	62
6	61
0	61
0	8
0	8
0	2
0	0
0	0
954	0
15	0
5	7877
5	0
5	5
0	3
0	2
0	0
9	1
2	1
0	0
0	0
0	0
0	10
0	10
0	0
0	0
8	0
0	0
1	294
0	393
0	341
0	346
0	31
0	292
0	0
793	2114
1	65
138	65
99	70
0	70
27	0
27	1270
2	604
37	1441
0	775
0	903
11	570
0	986
1	642
0	66
0	0
69	0
212	0
2	0
1	96
0	96
0	3
1	9
0	4
0	96
0	0
0	32
0	37
0	35
0	36
10	36
555	1
0	0
0	0
10	1
0	1
5	285
0	27
0	213
0	148
0	81
0	165
0	0
0	97
0	2
1	4
0	4
0	4
0	0
0	0
0	4
0	4
0	39
266	40
0	0
0	1
0	0
2005	2
0	2
0	2
4	2
0	23
5	60
0	60
4	18
0	3
0	2
7	3
299	147
0	147
0	0
3	1
0	1
4	7
1	7
3	2
1	0
3	2
189	13
0	6
0	6
102	15
0	0
0	15
0	9
0	7
0	3
0	0
27	0
19	0
0	0
380	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	90
47	69
0	14
0	69
0	90
0	0
0	0
0	0
0	0
0	0
10	15
0	8
0	1
0	11
0	13
1	0
0	0
0	0
0	0
0	0
519	58
0	58
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	147
2	147
1415	3
0	0
413	375
0	91
0	284
0	0
62	19
0	2
7	0
0	16
0	0
2	11
359	342
1	342
2	101
0	26
0	0
11	761
33	739
0	791
2	380
138	765
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
167	27
0	27
0	0
57	0
0	0
0	0
339	0
0	1258
64	1258
11	0
8	13
0	12
0	7
2804	1233
34	1231
0	0
0	0
0	1
0	1
3	370
0	297
0	370
0	357
864	402
4	402
0	0
0	0
0	0
161	0
0	0
2	1056
0	1648
1	1392
0	273
0	1579
3	1
0	1412
0	29
0	0
1	81
0	60
0	20
2	2
0	2
4	0
0	0
358	0
0	0
0	0
173	138
0	0
0	7
0	121
17	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1040	199
0	199
0	0
0	38
1	46
0	0
0	0
5	77
0	3
0	0
11	0
0	0
235	0
847	545
1	11
0	533
0	0
122	277
0	254
4	23
0	0
0	0
0	0
0	0
18	55
1	13
9	55
0	11
0	0
0	0
0	0
0	0
0	0
0	20
10	24
0	9
0	5
1	5
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	28
139	28
0	0
0	0
0	0
0	0
57	258
4	15
34	245
0	0
114	685
14	488
0	0
0	285
5	0
0	0
0	0
0	0
0	0
0	0
0	0
188	247
33	247
1	0
30	0
0	0
0	167
0	127
0	124
0	151
0	148
0	167
0	164
0	10
0	0
0	0
0	12
0	2
0	0
0	0
119	27
1	0
2	1
0	27
1	0
0	3
0	5
0	5
0	0
0	1
0	0
0	0
0	7
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
83	0
1	10
3	10
0	0
8	0
0	0
18	78
104	405
0	167
8	282
1	38
0	37
0	51
1	11
452	0
126	0
378	272
19	29
1	2
1	269
0	76
0	0
3	47
1	0
34	0
0	59
0	66
0	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	32
29	32
0	12
0	0
0	1
0	4
148	52
6	52
0	0
1	690
55	583
0	727
0	0
10	590
0	188
0	150
637	993
9	315
6	993
9920	4
1168	263
0	3
0	24
0	85
0	161
0	106
0	32
10	32
0	0
0	0
0	0
75	142
0	123
0	35
0	0
0	0
49	32
0	0
0	32
4	0
31	52
2	27
2	40
0	57
0	3
0	2
0	8
0	0
0	0
0	0
368	497
39	497
0	5
228	73
1	15
0	5
0	0
0	57
0	40
67	49
0	4
0	6
0	9
220	9
0	8
0	1
0	0
17	0
59	70
49	70
0	59
666	190
74	190
0	10
0	8
0	0
0	9
101	0
19	197
0	0
0	0
0	0
0	1
0	0
0	10
0	0
0	62
0	197
63	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
61	0
66	20
3	20
1	8
0	4
0	0
0	0
0	0
0	0
141	12
0	12
0	0
36	0
0	0
17	39
1	39
0	0
0	0
0	0
100	0
0	884
82	884
0	0
0	87
0	5
0	0
0	0
0	0
0	0
0	0
82	2151
151	2116
0	1697
0	0
2	0
0	485
20	615
0	152
0	0
11	0
0	0
42	123
0	123
36	6
0	5
19	0
41	0
0	15
0	17
0	14
0	11
0	2
126	32
0	32
0	22
0	18
381	0
0	0
10	0
0	0
84	3
0	2
0	0
0	0
0	2
10	9
1	7
17	435
0	435
14	54
0	54
0	2
0	2
0	0
0	0
0	0
0	0
0	0
114	0
40	16
0	2
0	14
0	0
0	0
0	0
0	0
0	0
7	35
0	35
0	1
631	0
0	0
46	200
3	43
0	200
83	77
0	77
6	0
5	0
0	0
0	0
0	0
0	0
0	0
1364	699
1	698
0	264
24	264
0	222
0	275
0	222
0	18
0	0
1	271
1	5
40	0
62	34
13	34
1179	0
67	0
0	0
535	1274
2	1274
1	0
6750	573
0	20
5	0
0	545
0	6
0	708
0	634
0	436
1	3
0	513
0	39
33	708
6	0
0	0
0	214
0	163
0	174
0	225
0	0
0	23
130	126
8	126
0	81
78	81
0	0
0	210
71	210
0	0
0	0
0	0
0	0
0	0
1	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	7
6	1
0	1
206	27
8	27
0	0
862	139
0	137
0	80
0	51
0	0
0	0
212	51
0	6
505	86
0	86
0	0
12	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
132	163
2	90
2	167
462	359
1	359
0	0
10	0
152	0
2	353
0	395
0	283
3	224
0	8
0	14
0	21
10	757
30	757
0	0
0	0
0	719
235	719
216	0
37	1
0	0
43	10
0	10
5	10
2	19
399	57
7	0
18	15
0	15
0	0
93	178
0	178
1107	91
3	91
20	1
0	1
0	0
0	0
0	0
0	0
169	0
144	17
0	4
0	0
0	17
0	0
9	11
1	245
0	123
0	197
1	0
0	4
0	0
0	0
0	0
56	0
1	983
0	836
0	843
0	696
0	510
0	657
254	0
129	0
0	0
0	0
0	0
0	0
1	4
0	0
0	4
1	0
34	275
1	275
0	879
6	695
0	836
0	867
0	884
0	856
0	861
303	139
6	139
0	6
0	6
0	6
0	5
0	0
0	0
463	270
1	270
0	0
0	0
2	82
0	82
1	0
0	0
0	0
0	0
0	0
0	0
720	33
0	33
6	537
0	481
0	95
0	55
0	45
0	32
0	28
0	0
0	0
0	89
0	19
34	84
0	28
0	84
4	77
0	173
18	178
0	0
1	10
12	27
8	27
3	247
20	246
0	239
0	25
0	13
1	1
5	56
0	25
0	244
0	0
1	0
52	0
0	0
0	0
0	0
1	29
1	338
0	392
0	171
0	351
0	5
0	380
0	0
45	0
24	256
369	257
0	1540
1	1367
9	1494
1	2308
7	2152
0	1570
0	1568
22	2316
1	86
4	53
0	187
7	0
0	90
1	26
0	79
24	90
0	1
0	0
0	5
0	1
0	5
5	445
20	445
0	185
0	189
11	194
4	194
0	0
0	0
479	0
33	68
0	68
0	2
0	8
150	127
0	1
0	128
0	17
0	12
0	17
0	3
0	0
0	0
0	0
0	0
0	208
0	6
0	54
0	72
0	190
0	208
172	87
1	87
0	0
0	0
3	31
0	9
0	1
0	15
0	30
31	7
0	2
556	0
0	559
2	404
0	545
0	0
0	0
0	7
0	0
0	5
0	1
0	4
2	12
8	0
0	0
3412	1173
7	474
2	595
58	0
284	69
0	68
1	1
0	0
0	1
0	0
0	0
39	451
7	451
51	6
0	6
50	0
0	0
0	0
11	0
0	0
20	17
0	17
93	10
0	5
0	0
0	3
0	2
3	0
0	0
0	1
4	1
0	0
2	0
0	0
0	0
145	2
0	2
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	5
24	5
0	5
0	0
0	0
4	2
0	1
0	1
66	30
0	30
0	8
30	0
0	0
0	0
0	0
0	0
60	26
1	26
1	103
0	103
0	97
16	0
0	0
0	0
0	0
300	0
0	42
0	41
0	28
0	0
0	44
2	116
0	80
0	80
0	28
0	0
0	0
0	0
0	0
0	0
1	3
46	3
8	0
144	45
0	45
0	1
0	2
0	2
0	4
1	4
0	17
0	5
19	17
0	2
0	2
0	116
0	6
0	1
0	110
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	393
0	69
0	359
0	281
0	0
42	3
10	3
0	209
0	4
0	135
0	11
351	209
0	0
6	3
0	3
0	0
0	60
0	74
0	75
0	63
0	53
0	8
0	7
0	0
0	4
0	4
0	4
0	86
1	84
1	88
4	88
0	82
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	26
5	16
0	0
0	13
0	17
0	15
0	72
0	33
0	78
0	0
0	0
0	0
0	0
0	0
214	0
0	0
0	0
0	0
0	0
0	0
7	0
421	160
0	159
0	2
1454	0
88	0
0	0
804	0
0	1
0	1
0	0
0	0
0	0
29	24
0	24
0	24
0	1
0	435
0	0
0	134
0	27
81	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	165
0	165
0	0
124	31
0	16
2	15
0	87
32	87
50	313
0	313
0	29
3	29
0	21
0	19
0	16
0	0
0	19
4	0
27	211
109	175
4	150
0	103
4	109
10	150
205	272
0	115
0	137
0	23
0	16
0	272
827	0
935	236
0	77
4	236
55	2
0	2
0	0
10	359
36	221
0	147
0	0
0	270
0	0
0	26
0	0
0	211
52	0
0	0
0	0
3	1
0	1
0	44
3	44
2	0
24	164
0	155
0	9
0	0
1	0
1	18
0	18
0	0
0	2
0	3
0	3
0	3
293	0
0	0
0	0
0	0
0	0
0	0
8	40
6	37
0	34
0	9
0	164
12	187
6	164
0	22
0	33
10	74
0	52
280	9
0	9
68	166
1	158
0	146
1	1
0	1
210	0
0	0
0	19
0	14
0	15
1	7
0	7
5	0
0	0
92	4
0	4
0	4
1	0
57	0
3	9
0	0
0	0
0	0
5	0
0	0
0	0
0	0
47	0
3	0
0	0
0	0
0	0
0	0
54	0
0	0
1	0
17	0
51	0
22	979
0	813
0	824
0	29
0	27
10	0
1	8
0	0
800	0
5	5
0	5
296	212
18	195
0	31
277	574
0	172
18	236
9	399
1	1
6	1
2	0
0	0
11	0
2	2
0	1
0	1
0	9
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
407	1
221	33
4	33
0	0
139	0
0	2
0	2
4168	134
0	133
0	0
385	251
4	251
135	915
4	915
0	354
6	95
1	104
0	0
0	101
0	4
2	68
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	0
6	58
9	150
0	63
0	158
0	87
0	98
3	0
0	11
0	1
0	187
0	168
167	0
0	0
0	0
0	1
0	3
0	3
12	4
12	5
0	0
0	32
0	2
0	22
0	22
0	16
0	24
0	21
0	32
0	24
0	1
0	1
0	0
7708	24
5	12
0	4
4	4
0	0
0	0
0	0
120	440
0	440
0	0
0	3
0	3
0	0
0	0
0	14
76	208
0	198
0	78
0	10
123	225
0	225
0	144
0	27
0	226
0	0
7	226
0	0
0	0
0	0
0	9
0	2
0	8
0	2
0	51
358	51
0	0
0	0
0	0
11	0
0	1
0	1
0	0
0	1
41	0
1	0
0	0
0	0
13	0
0	0
0	0
0	119
0	9
0	0
4	11
0	111
0	11
0	0
0	0
0	1
1	7
0	7
0	0
0	0
0	0
0	0
75	0
3392	1
0	1
149	0
7	20
0	20
12	8
0	0
0	0
0	0
0	45
525	39
0	17
0	0
0	0
0	0
0	0
29	10
0	0
0	0
37	344
1	344
0	326
0	1
1	330
0	342
0	272
0	251
5	319
0	116
0	305
0	7
0	52
0	16
0	0
37	116
23	116
28	0
42	2
0	2
0	2
0	0
1	0
5	21
0	84
296	111
2	76
0	0
0	28
5	4
24	53
12	0
0	0
0	1
0	10
0	0
0	11
0	1
0	6
0	10
0	12
0	0
0	12
0	0
0	10
6	50
537	0
25	13
0	13
0	1
0	4
0	4
0	2
1	0
113	72
0	72
0	310
246	310
0	25
53	0
1422	20
0	17
31	686
0	676
7	686
0	0
0	0
0	135
0	120
0	120
0	134
9	120
0	2
1	103
0	129
0	135
0	104
0	69
0	110
0	93
0	46
0	15
0	4
0	11
2079	0
0	0
15	1
0	1
24	1
0	1
126	30
0	30
0	0
6	190
0	190
0	0
0	17
0	10
0	11
1	0
0	4
2	4
0	4
1514	534
0	534
0	181
0	163
0	148
0	157
0	153
0	153
134	64
0	64
0	77
0	125
3	0
5	33
17	183
0	15
0	39
0	0
0	0
1061	0
0	0
87	438
0	447
0	416
0	2
2	130
0	130
11	0
0	0
40	0
501	0
23	97
0	0
4	97
0	0
0	0
518	0
0	0
0	0
0	114
49	168
0	0
14	57
1	57
4	49
8	19
0	14
0	0
0	0
11	43
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	0
0	0
41	70
0	18
0	70
0	30
0	5
0	0
0	0
0	0
0	5
0	1
0	0
21	16
0	11
189	67
3	32
0	48
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	22
0	610
3	158
1185	1162
0	615
34	440
9	238
0	1
0	0
0	1
0	0
0	0
0	0
9	0
0	385
0	356
17	383
0	30
1	0
29	17
1	26
2	1
0	1
0	0
1	36
0	0
0	36
0	5
45	1
1	1
0	786
0	781
1	120
0	731
0	1
0	19
0	15
0	5
0	0
2	741
0	0
0	0
0	0
64	10
0	10
0	23
0	0
0	23
0	0
0	0
0	2
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
768	4
0	1
0	2
0	0
0	102
0	102
4	76
78	101
0	64
0	1
575	5
0	5
0	1
318	196
2	196
8	0
0	0
0	0
137	176
0	38
0	0
1	176
16	0
0	25
127	31
0	0
0	31
110	48
3	48
0	0
0	0
0	0
0	58
0	243
0	0
4	341
0	303
11	483
0	0
172	25
2	25
0	2
0	2
0	2
0	0
0	6
0	4
0	3
0	1
0	1
0	7
0	0
0	0
0	7
0	0
0	0
1002	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
4	2
1	1
0	0
4	0
49	0
316	0
16	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
458	11
1	0
0	10
86	0
1	1003
11	958
0	1029
2	1028
0	7
44	40
0	3
0	213
4	213
158	331
10	331
0	0
8	0
0	0
8	1
0	0
0	1
0	49
38	49
16404	7751
0	3546
0	5285
0	0
352	0
9	264
0	0
52	264
41	7
0	7
0	7
0	0
0	8
0	33
0	34
0	33
0	20
0	0
0	32
750	67
0	67
0	0
144	0
438	66
0	66
0	4
0	24
39	24
3	10
0	0
0	0
0	647
10	647
0	179
0	12
14	12
1	12
0	2
1	0
6	94
2	94
0	192
2	192
0	185
0	2
0	2
0	0
49	311
0	311
0	32
10	32
0	14
4	0
21	5
0	5
86	65
0	0
1	65
0	0
0	0
0	0
0	0
0	0
159	1
0	1
316	2
0	2
1	251
0	155
1	223
2	9
0	0
0	0
629	773
3	773
12	283
23	231
0	246
6	57
0	12
0	38
0	0
0	0
0	0
0	0
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1082
2	1002
0	1077
0	54
0	154
0	0
0	0
0	182
0	0
0	4
0	4
0	26
0	1
0	1
0	1071
0	1083
1	0
5	64
0	0
0	61
0	3
0	0
0	0
0	0
0	2
50	0
0	0
0	0
31	710
0	282
18	706
26	0
0	38
0	43
0	31
1	44
9	42
0	31
0	0
0	37
101	0
0	0
1	0
0	0
296	0
56	71
0	3
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	0
4	0
196	0
120	0
0	0
522	0
1911	78
0	78
3	33
5	33
0	0
116	0
10	4205
1	45
0	133
0	106
0	3
1	19
0	19
0	0
0	0
54	521
69	517
0	182
0	6
8	4
0	0
0	57
5	45
0	2
7	193
1	12
0	0
0	46
0	580
4	569
0	109
4	178
0	162
0	73
0	26
13	0
0	74
0	74
0	82
58	82
3	79
0	0
1848	4277
