UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
3	3
0	3
326	234
0	2
7	232
0	0
0	0
0	0
0	0
0	0
14334	6
871	0
2	0
42	13
0	13
2	2
0	2
0	0
0	0
36	1496
4	1355
0	1496
0	117
0	77
0	1
0	0
0	0
604	2
0	26
3	16
0	3
0	19
0	0
17	0
0	0
0	0
0	0
3	0
5	159
9	159
2	47
0	9
0	30
156	22
8	22
0	28
0	7
0	0
85	28
122	445
0	445
0	3
0	3
24	41
0	37
27	0
0	0
2	0
151	707
0	28
1	691
7	1406
7	1407
0	1347
80	13
0	13
0	0
2	2
0	2
0	13
1	93
0	13
0	13
0	15
0	93
0	0
0	0
0	0
0	0
15	16
0	16
751	390
4	390
0	155
11	472
0	241
0	297
0	19
3	25
243	970
0	703
0	251
0	8
3	369
1	8
0	0
0	310
486	567
83	574
0	274
0	330
0	300
0	323
0	0
0	0
0	440
0	449
0	397
0	432
0	410
0	393
0	389
0	400
0	456
0	347
0	350
0	0
0	1382
0	1123
37	1141
4	567
1	995
58	1402
0	937
0	598
7	251
0	114
0	4
0	3
0	0
90	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
26	78
0	78
0	3
20	81
2	80
0	1
24	4
0	4
19	7
0	7
58	25
0	25
0	0
0	10
0	2
0	0
435	1
0	0
0	4
0	4
3	0
0	0
309	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	33
0	11
0	0
0	0
140	1
2	0
0	0
168	882
0	882
0	82
0	0
0	0
39	144
9	138
2	133
0	0
120	131
0	98
0	131
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
200	9
0	6
4	3
0	2
557	417
0	417
0	49
0	100
0	67
0	0
0	12
0	10
0	13
10	120
0	120
11	241
1	214
15	211
1688	0
0	57
73	586
0	325
0	0
0	14
0	7
0	586
138	50
0	32
0	18
0	0
0	0
10	0
0	0
28	0
3	67
0	50
0	67
49	0
0	0
0	0
40	6
0	0
0	0
0	0
118	0
0	0
110	5
0	5
113	315
0	315
0	27
0	7
25	18
1	7
0	6
0	0
57	15
11	0
0	0
10	54
1	54
0	0
0	4
0	4
327	0
0	0
25	90
0	90
0	4
0	38
0	204
0	206
4	206
540	1023
6	1022
0	199
0	0
0	0
0	3
0	3
18	114
2	29
1	87
0	28
0	24
0	22
0	2
0	1
968	0
7	6
0	6
0	1
0	137
0	0
126	137
4	0
0	0
0	0
54	23
0	13
0	0
0	13
0	18
0	23
0	0
0	0
0	0
0	0
0	0
174	49
0	49
1601	165
0	164
0	20880
3019	20896
72	20896
0	280
0	214
0	235
11	240
0	235
0	4
0	0
507	0
0	1
0	1
323	0
0	1643
369	1644
0	138
2	888
10	0
4368	25
0	19
5	44
0	44
18	320
3	320
9	11
123	0
0	360
0	252
17	360
0	0
320	62
0	13
0	49
3440	5
7	530
7	530
0	5
7	0
0	0
0	0
11	38
0	38
0	15
1	2
0	0
0	0
0	0
0	99
0	72
0	127
0	0
0	0
4	1
8	1
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
290	133
5	69
0	1
0	63
2	98
0	5
0	58
0	0
7	183
2	121
7	168
5	108
8	24
0	0
0	9
37	9
0	0
0	0
0	0
0	0
0	42
4720	48
39	0
0	0
0	2
0	2
0	0
0	0
0	2
0	23
0	2
1	23
226	139
0	1
0	139
0	139
411	98
0	98
0	0
0	0
0	0
0	567
1	73
0	26
0	3
8	567
0	0
0	3
0	0
0	397
0	1
0	378
0	136
8	283
0	375
2	95
0	297
0	151
1	74
326	1497
25	1497
0	0
0	0
0	0
0	0
1	0
144	10
0	6
0	10
0	10
666	26
5	2
1	4
0	20
0	9
0	0
62	0
22	229
0	229
0	7
0	0
33	1
0	1
2	0
0	0
36	15
0	15
232	95
1	95
215	149
3	149
0	0
76	1187
3	6
0	1181
2	352
11	430
2	0
22035	7
26	5
1	5
92	0
0	0
0	0
0	0
59	0
0	570
0	59
1	492
171	656
3	477
0	494
0	23
6	158
0	102
1	0
1	0
0	50
21	53
0	53
0	8
1	0
0	52
51	52
644	10
0	10
137	167
3	167
0	2
0	2
0	0
55	0
199	0
580	17
6	6
2	10
506	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	72
0	196
54	159
0	108
0	94
0	0
0	0
86	0
7	0
0	0
1700	1012
0	1011
0	243
19	1327
210	1377
0	1329
0	118
1	104
2	487
241	487
618	139
2	136
1488	1396
0	1395
480	0
0	64
1	24
0	18
399	88
0	0
10	0
3	17
0	0
0	0
0	17
0	0
0	0
0	108
3	50
0	31
16	167
52	55
1	13
8	38
24	0
0	73
195	92
0	29
0	92
331	3
105	3
0	4
0	232
0	165
0	0
0	0
99	0
118	725
9	639
5	689
204	43
3	0
0	35
3	8
0	204
0	268
0	0
8	268
0	370
0	275
0	283
0	258
1	1
0	141
0	93
333	1225
0	231
0	878
1	1048
2	20
2	34
2	34
134	34
0	0
0	25
2	29
0	29
0	0
381	82
6	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	342
0	6
0	342
243	6
0	6
12	96
42	96
16	2386
4	1473
0	1944
0	0
0	288
0	54
11	2
134	513
21	307
16	246
2	376
8	216
1	131
10	106
0	106
28	0
0	0
0	0
0	0
0	0
14	134
19	134
0	33
0	8
0	28
0	0
1	638
31	638
0	359
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	42
6	42
0	0
0	0
0	0
0	0
0	0
0	0
311	25
0	25
0	0
0	0
219	0
0	0
316	0
1	0
0	0
0	0
1	39
0	39
0	0
0	9
0	9
0	0
0	0
0	0
0	9
3881	0
0	0
0	1
19	134
0	13
10	134
0	2
0	5
0	235
0	235
0	115
0	9
0	0
0	0
0	0
0	0
159	0
0	3
68	3
20	272
0	114
1	12
0	180
1	53
3	42
1	75
4	72
0	0
0	0
0	0
0	0
0	1
1387	7
0	0
45	7
36	3
0	3
619	57
5	1
0	7
21	56
0	1076
0	653
7	10
2	10
9	2
0	1
0	0
0	0
0	0
303	79
15	78
0	52
3	50
3	38
0	18
0	1
0	1
0	1
0	0
257	17
0	0
0	17
0	0
386	15
0	13
0	2
54	688
21	688
0	0
0	17
0	31
0	40
0	3
2	0
0	0
0	0
457	100
0	100
3	0
671	342
0	341
56	27
0	27
11	0
0	1412
0	1898
0	4
0	30
4	1373
0	43
0	138
0	1
0	1
0	113
0	138
0	135
0	16
5	12
0	0
1111	5
0	5
0	0
0	0
280	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1259
245	1260
116	1258
0	0
0	0
0	17
329	665
0	11
0	50
0	615
0	0
0	405
219	405
0	353
63	580
4	445
0	17
0	235
0	94
0	50
0	13
1	39
0	2
0	3
0	3
0	1
0	0
1	1
0	0
0	1
0	1
1072	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2837	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2433
0	2718
39	2485
0	2399
0	53
0	38
8	85
32	785
0	807
32	785
0	0
0	0
0	0
142	134
0	32
0	109
0	95
8	91
1	91
0	35
234	3235
0	3235
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
210	35
0	35
0	0
0	0
237	144
1	52
0	114
5	117
0	431
3	438
0	22
0	438
33	452
22	446
0	31
0	9
0	63
0	0
0	0
7	232
0	211
0	145
104	1
0	0
0	0
57	37
0	6
0	31
0	0
67	63
0	63
0	9
0	0
948	0
3802	17326
1	1
0	1118
0	286
16	17326
3	16
124	1486
0	791
0	946
0	796
0	47
0	283
0	792
2	3
0	3
176	20
2	17
1	13
0	13
0	0
0	86
34	86
106	471
2	434
0	0
0	45
22	45
0	45
0	5
23	0
0	1650
1	837
80	1650
0	11
39	537
0	0
0	537
851	0
0	0
0	0
0	5
1	5
0	5
2	0
0	0
0	0
9	2
0	0
0	2
0	0
0	0
0	0
350	3628
47	2975
14	3177
0	3756
3	2720
0	971
12	891
6	0
58	0
0	4
0	191
0	198
0	13
0	195
2	162
0	180
0	156
0	22
1	141
0	17
0	174
0	12
0	177
0	1
0	13
0	12
0	168
0	2
0	3
0	157
0	18
0	23
0	175
0	6
0	3
0	5
0	65
0	2
0	6
0	179
0	34
0	41
0	0
0	27
0	161
0	1
0	22
0	6
0	153
7	0
0	0
0	0
145	212
0	115
0	76
2	134
0	32
6621	1
0	0
63	0
0	0
0	0
8	72
0	17
0	55
0	0
0	0
17	0
0	0
73	732
0	732
0	0
0	1
0	1
188	0
237	6989
719	6989
501	567
0	432
3	168
2	201
0	567
0	2
0	2
0	0
0	5
0	5
0	0
0	0
80	0
1	0
149	0
0	334
0	53
29	429
0	10
0	446
1	13
1	37
0	0
0	457
0	1729
29	1727
5	1626
3	1634
0	0
0	67
0	15
0	140
0	28
3	939
1109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	817
200	817
0	0
0	0
0	0
0	91
12	122
1	48
34	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	26
0	15
4	25
278	1
0	0
0	0
0	0
0	0
36	0
0	0
0	0
83	0
0	0
0	0
2	0
0	1
0	1
0	0
0	20
3	18
0	19
8	629
0	646
0	573
0	6
7	33
1	25
0	8
2	0
2	0
8	5
0	0
0	5
0	3
0	2
0	2
0	4
0	4
0	7
0	7
0	2
0	6
0	0
0	7
0	0
0	0
0	0
83544	11748
0	11702
0	10660
372	2792
0	1501
0	2661
4	311
0	9
0	9
205	137
1	77
0	60
23	0
0	110
1254	111
0	1652
0	584
8554	1657
328	228
0	1558
0	0
0	0
1	24
0	25
0	4
1	0
30	1521
897	1521
0	408
0	65
8	900
64	883
0	223
0	449
0	56
4	261
6	0
0	0
39	11
0	11
0	11
0	0
51	0
1493	269
0	0
0	269
115	171
2442	2
93	0
0	18
31	18
0	0
0	0
0	0
568	0
0	0
1	0
0	0
106	12
0	11
0	0
0	24
22	24
17	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
311	52
1	52
2748	484
0	12
0	170
0	185
3	89
0	52
0	9
28	255
0	278
0	2
3	137
0	201
0	42
1	76
3	164
0	1090
0	181
0	1017
0	1024
0	177
0	657
27	1361
99	1361
6	18
0	6
0	164
0	0
0	0
1073	1
0	0
276	0
6	17
0	16
0	157
904	157
118	82
0	41
0	72
0	0
186	0
0	148
48	148
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
11	214
56	214
0	120
0	0
14	289
22	289
0	2
0	126
0	11
0	51
0	49
0	10
0	46
0	79
0	10
0	10
0	4
0	63
0	0
1	11
0	11
0	0
0	0
206	0
0	978
0	985
0	866
0	919
11	970
0	856
0	834
0	945
0	985
0	856
0	895
0	592
0	40
0	958
1	35
0	42
1	51
1	35
117	0
7	0
0	100
0	100
205	0
0	3055
0	2169
0	2757
193	3055
0	1123
0	678
4926	5668
2	5667
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	5
0	8
0	8
0	11
39	0
106	322
0	322
0	153
0	45
0	51
0	3
0	6
5	51
0	43
0	0
0	122
591	124
0	0
0	0
13	140
0	11
0	23
0	139
1453	0
9	2
0	2
13	33
0	33
0	0
0	0
0	0
4	0
4	261
74	261
0	27
0	29
0	29
0	24
0	0
2	72
0	0
0	72
0	72
0	47
0	0
4	0
0	0
0	0
0	0
180	29
0	29
0	0
0	0
0	0
35	39
0	39
0	4
0	0
0	0
0	0
455	1
715	672
0	671
0	0
0	0
233	1550
100	1408
0	1550
135	1149
89	404
0	66
0	430
0	150
0	314
0	532
0	757
0	526
0	509
0	0
11	2
0	2
0	1
2	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
772	1
0	113
0	23
0	119
0	26
0	74
0	2
0	16
1	122
0	0
0	0
18	0
0	0
33	0
0	0
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	0
72	34
0	34
0	0
0	0
4	237
7	240
0	45
0	16
1	3
5	23
1	21
0	2
0	2
0	0
6	0
0	0
0	0
99	0
234	1184
0	1184
0	33
5	363
0	76
11	83
4	77
0	0
0	221
0	15
1	198
0	87
0	74
0	153
0	159
0	150
0	166
0	117
0	91
0	0
0	0
0	25
0	25
0	2
0	9
0	9
0	2
0	0
0	0
40	0
218	113
0	113
0	0
0	0
0	0
0	0
59	0
52	10
0	0
0	10
1	7
0	3
118	3
0	0
0	0
0	0
0	0
0	533
0	440
54	542
0	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2537
0	369
3	743
623	596
177	2537
0	10
0	11
0	8
0	78
0	13
0	4
0	25
0	332
0	308
5	322
0	587
2	182
0	179
0	521
0	572
26	0
0	0
0	1
0	1
465	1422
2	3
0	226
1	1062
0	1178
1	66
1	58
0	17
0	7
0	7
0	16
0	2
0	48
1	4
72	25
0	21
772	531
0	530
831	0
0	96
0	79
6	133
2	74
0	0
697	0
280	0
0	0
411	0
305	832
2	637
0	832
0	57
0	0
63	0
0	0
0	0
0	0
0	0
45	733
8	771
2	449
106	784
4	823
0	26
165	416
0	416
0	0
0	0
201	1
144	36
0	36
0	586
390	654
0	586
0	68
2	67
0	7
0	0
7	2144
13	2076
0	1059
0	2071
0	1028
0	983
5	2076
0	2099
0	3
0	0
317	71
0	50
0	71
0	0
0	210
2	25
0	48
13	210
0	2
0	0
0	0
271	0
195	0
0	0
59	3
0	3
0	0
44	0
0	0
0	94
24	135
0	26
0	2
0	101
92	187
0	186
1025	0
0	0
2	0
3	3
0	3
9	90
3	103
0	70
0	88
0	0
38	0
0	0
8	4
7	4
0	0
128	10
0	10
51	0
19	518
5	303
26	511
0	0
0	2
0	3
0	0
59	82
0	82
0	7
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	2
0	242
3	242
0	215
0	0
1	12
0	0
0	0
0	0
0	0
0	19
0	11
0	17
0	13
0	21
0	14
0	0
0	0
0	19
0	19
0	1
0	0
0	17
0	3491
0	3253
0	3321
0	3559
37	774
2	52
1	104
0	0
0	0
0	3
33	3
321	72
0	34
0	71
1	7
0	7
0	58
8	58
0	14
0	0
0	8
0	15
0	1
1	3
6	2951
90	2970
372	2962
100	92
9	92
18	77
0	74
0	4
0	6
0	100
0	190
3092	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
57	1
0	1
114	20
0	20
0	19
0	0
0	1
0	0
4	0
0	0
84	2259
0	2170
0	1890
774	133
0	89
0	41
1	72
12	17
0	304
0	0
0	300
1043	2890
122	2890
148	0
537	2417
0	10
0	132
289	2417
17	8
0	4
0	8
0	3
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
120	0
0	0
0	0
0	0
20	95
0	82
0	61
0	9
0	61
0	64
0	12
0	0
0	1
0	35
0	35
0	21
4	1
0	0
4	410
53	514
1	513
0	56
0	0
0	0
0	1
558	137
0	137
2	0
1	0
20	326
0	326
0	331
5	212
9	327
729	34
92	0
0	34
0	127
0	116
255	505
0	502
0	88
6	50
179	0
0	0
2498	5
0	0
1	0
0	156
0	27
2	50
0	152
2940	4
0	2
20	11
0	11
4	613
0	601
0	0
0	659
0	0
0	0
0	469
0	41
0	459
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	51
0	51
5	29
0	24
197	0
1	102
1	102
0	107
0	30
0	46
627	137
0	102
4	2
0	33
404	445
0	445
0	2
0	0
1526	231
0	224
3	10
238	9
0	9
81	256
3	214
4	185
17	256
68	83
0	0
113	169
0	36
0	158
0	8
52	0
35	40
0	6
0	40
0	4
0	6
35	0
0	0
0	0
27	108
6	102
0	44
228	345
1	53
0	1
0	345
0	64
0	50
0	0
0	0
0	0
0	430
4	1
183	524
0	0
0	401
0	1
0	6
0	0
0	75
111	75
0	29
0	39
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
3	5
66	47
0	46
0	0
55	0
143	0
0	0
0	0
1491	0
1	0
0	0
4	228
6	348
0	348
0	348
1	23
0	23
1214	0
381	895
154	895
4	489
0	215
0	61
5	0
0	0
0	0
1773	0
0	1
3	1
0	1
103	113
0	113
75	160
1	160
3	160
0	20
263	1134
0	1
0	1001
0	285
0	142
0	83
0	0
0	0
2	97
0	97
0	0
276	0
0	0
9	3
0	3
0	0
0	85
140	85
1	8
0	2
2	8
55	4
0	4
528	0
0	0
0	0
0	0
76	426
0	426
84	0
0	0
0	0
0	0
442	203
0	81
0	4
2	199
1207	54
1	42
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	2776
0	2187
18	144
0	1840
11	2564
70	562
0	19
1	140
9	83
16	554
25	365
0	195
0	91
0	1842
520	0
24	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
1	0
346	0
0	0
144	0
11	0
489	393
0	15
0	16
0	246
1	77
0	0
0	26
0	54
1	84
0	32
1305	0
105	347
0	0
1	929
271	1090
0	1031
0	0
0	0
0	0
36	86
0	27
0	0
391	0
13	23
0	23
0	266
21	374
1	0
1	39
15	30
0	2
0	0
0	0
0	0
0	0
2295	144
0	64
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	1
0	0
0	0
0	0
1	0
0	0
180	62
0	62
0	331
0	298
0	233
0	332
0	299
1	29
1679	2131
0	2130
0	28
0	30
0	25
0	23
0	0
0	650
10	654
0	0
17	650
3	665
1	492
0	235
0	15
0	114
3	12
4	114
1	16
48	392
0	392
0	392
0	0
0	0
612	0
0	325
0	368
0	99
0	362
0	0
1	1
0	56
2	0
0	219
22	219
0	0
0	0
0	0
0	28
48	28
0	1334
165	2445
7	1211
1	36
0	15
30	74
0	1111
0	0
46	209
0	1
0	0
0	209
6339	3
345	156
5	156
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
49	477
0	28
0	23
0	3
12	468
0	4
4	5
0	117
0	0
0	0
0	0
0	1
1	243
2	240
0	241
0	4
0	4
8	219
0	33
0	0
0	237
63	257
18	243
2	242
0	9
0	9
0	9
0	9
0	9
0	1
0	9
0	0
20	8
0	8
0	0
0	0
0	6
0	6
41	0
217	699
0	705
0	0
0	180
10	60
0	60
0	22
0	0
8	99
536	126
8	65
0	0
0	0
0	11
6	15
0	0
0	184
10	295
19	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18257	10
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2624
22	2159
11	2121
99	134
0	134
0	55
0	53
0	40
0	6
0	4
0	0
0	0
138	0
0	0
0	0
1	7
0	7
0	0
728	1
2	90
0	90
4	70
72	107
1	107
0	0
0	0
57	50
0	48
0	32
1	27
0	32
0	24
0	14
0	0
0	0
9	4
0	4
0	10
0	0
5	0
0	110
0	87
26	87
83	41
0	53
0	13
0	0
0	291
0	318
1	164
0	0
0	0
0	0
0	0
10063	5
0	1
0	1
0	0
6	76
5	1
0	1
0	114
0	212
0	6
0	205
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
317	76
1	76
7419	89
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
14	144
7	144
0	0
0	0
0	0
189	13
0	13
71	0
0	0
0	0
0	0
110	0
0	0
0	49
970	518
0	47
5	426
188	684
0	0
9	328
0	87
0	442
0	4
2	4
1	44
0	477
0	471
3	518
2	391
13	477
0	486
3	361
0	601
3	613
6	609
0	461
0	0
0	11
0	0
4	559
0	564
0	39
0	0
0	0
0	790
8	790
0	0
35	0
0	0
19	176
15	176
0	36
0	33
0	0
0	234
3	224
0	3
0	333
0	297
0	3
0	13
6	219
0	295
0	262
0	262
0	295
449	0
25	0
0	0
0	0
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
65	0
647	0
583	1
48	0
362	8
2	8
0	0
0	0
4	2
0	0
0	1
0	0
0	1
0	0
1	565
0	76
0	536
13	565
0	87
0	0
2	0
0	0
52	0
0	0
0	16
0	16
0	0
283	1
0	0
198	195
6	63
0	55
11	176
6	79
0	1
0	1
0	51
1	51
0	0
0	0
0	0
0	0
0	0
0	0
285	0
0	30
0	30
4	172
0	32
0	3
0	54
0	145
5	45
0	21
0	0
162	0
33	707
8	696
1	516
21	94
2	19
0	1
0	1
0	1
0	1
0	207
0	206
50	156
0	63
0	22
0	28
0	93
0	10
0	0
0	0
0	0
0	125
1	247
1	225
0	175
54	124
0	1
23	100
1	72
0	27
1116	252
7	252
0	0
1	55
119	107
0	103
0	6
95	94
0	94
2	0
0	0
491	0
0	0
963	1
0	0
0	0
1682	1113
0	631
0	0
1	483
0	0
0	232
0	34
0	217
0	147
0	223
0	570
0	657
0	146
0	173
0	0
0	0
3451	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	18
4	0
16	2469
0	1045
0	532
0	165
0	1856
0	478
0	132
3	247
19	3
0	0
0	3
0	0
0	1
0	3
200	18
0	18
0	10
0	10
0	8
0	9
18	40
0	45
0	3
0	34
0	167
4	209
16	255
2	206
0	0
0	5
2	40
0	5
0	37
0	0
0	0
2	0
0	0
0	0
35	522
20	522
2	81
580	158
0	158
396	0
84	0
269	0
0	0
51	52
0	50
0	4
0	240
30	323
835	60
0	60
1	24
0	22
0	0
266	58
0	58
6	148
48	143
0	154
9	63
397	72
0	72
0	27
1	124
0	1
0	36
0	25
76	59
0	0
0	14
0	19
0	23
0	18
0	21
0	22
0	24
0	22
0	3
0	20
0	10
0	23
0	18
0	18
0	23
0	19
0	18
0	20
0	22
0	22
0	23
0	7
0	1
0	0
0	22
0	18
0	18
0	21
0	18
0	17
0	20
0	20
0	18
386	250
0	250
2	0
0	84
0	14
0	0
205	0
0	0
52	0
0	0
0	0
1	0
0	10
826	3
70	83
0	83
0	15
7	15
0	0
0	148
0	1155
0	1233
3	1154
226	100
0	0
0	4
55	53
0	49
95	9
0	9
0	6
1876	1834
0	0
32	10
0	1834
141	104
0	95
13	0
172	0
29	0
0	0
1	40
0	40
265	162
9	83
0	79
0	20
0	4
57	20
0	15
99	0
0	563
1	888
345	888
0	514
0	0
0	480
1	49
0	41
0	3
1	95
0	86
0	20
0	69
0	4
0	13
0	0
0	0
0	0
0	0
266	106
1	106
0	0
0	0
6	3
0	0
1	0
6	2439
0	2272
2	2139
62	18
0	18
0	1
35	0
335	0
476	268
0	0
0	267
53	0
0	0
445	87
0	70
0	17
0	0
0	0
68	0
0	0
0	0
0	0
3	0
0	1
56	277
11	2
1	277
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	193
9	597
95	598
0	153
0	20
0	0
0	0
0	0
0	0
399	65
0	65
0	13
1	13
0	13
0	12
0	12
727	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
48	84
1	84
0	58
1	101
5754	1
0	0
3	0
0	97
49	0
0	2363
0	542
145	2363
17	61
0	63
0	61
0	63
13	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	101
0	142
0	433
7	423
0	456
12	1
0	1
20	64
2	62
1	64
0	0
0	432
0	0
5	324
0	498
7	427
0	408
0	1
24	77
0	15
0	7
0	7
158	9
406	0
52	4072
0	4072
1	480
0	26
3	18
3	26
0	1
0	21
2	18
0	0
26	0
0	0
0	0
0	0
0	0
170	301
3	306
0	186
0	0
65	61
1	61
2	463
87	471
0	0
0	3
0	12
1	42
0	42
17584	17
36	32
3	33
103	0
0	31
0	47
0	38
1	3
0	0
730	673
0	196
0	267
16	406
43	184
66	184
5	0
440	12082
5	12082
0	9
3203	1
196	0
144	0
0	0
0	0
1	1167
376	1167
3	13
0	16
0	9
297	241
0	241
0	133
2923	0
1	0
74	45
0	45
0	8
0	0
0	1
46	486
0	0
0	485
0	185
0	1
0	0
0	0
536	54
0	54
0	0
0	0
0	0
1	0
0	0
0	0
299	0
0	0
54	30
0	30
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	122
0	64
1	27
0	0
0	42
11	122
0	0
1	291
0	208
0	224
2	5
0	126
2793	127
0	1
0	1427
0	1361
0	1320
8	1313
0	1386
0	111
0	95
0	118
0	130
0	88
0	83
0	100
0	107
0	129
0	132
1	136
0	25
0	25
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	501
0	130
0	268
3	412
3	0
0	174
5	144
1	167
3	174
413	166
6	165
0	0
2	1
0	1
0	0
0	0
0	0
1	2
0	2
15	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	90
89	112
0	30
0	0
0	0
0	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
287	2
0	2
0	2
0	889
49	1527
0	17
0	0
0	521
0	1405
0	0
0	21
67	6
0	0
0	7
0	1
90	6949
0	3988
0	6948
10	350
11	47
0	1636
0	221
0	209
0	0
20	0
4	0
12	7
0	0
0	2
0	5
0	0
0	0
345	30
2	30
2262	573
0	573
0	28
4	230
0	62
0	1
0	0
0	3
0	11
0	174
0	0
0	24
1	10
0	12
0	1
0	0
0	0
1	0
104	30
3306	4
1	0
0	0
26	4835
55	100
0	100
0	3
245	46
1	41
0	0
0	0
0	0
0	0
235	344
0	0
0	15
3	218
0	194
0	0
0	4
0	111
60	111
382	11
2	10
0	0
0	0
0	26
0	18
0	0
525	27
249	1
0	2
0	2
0	0
0	2
0	0
0	0
0	2
9	18
0	18
1747	1
0	1
0	0
0	1
4	7
2	7
3	5
186	0
17	193
0	193
0	0
729	3
430	0
3	534
49	471
1	329
441	0
0	4
15	0
0	0
0	0
0	0
383	0
1	0
0	0
1	0
52	154
0	157
0	22
0	25
0	47
0	96
0	54
0	0
0	43
0	3
0	0
4	3
0	1
30	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
87	99
0	91
0	0
258	105
0	36
0	69
0	112
2	119
0	115
0	114
0	116
0	112
0	119
0	0
0	2
1	2
3	13
0	8
0	5
0	0
0	0
77	234
4	234
0	4
0	0
0	0
0	1505
0	0
0	0
770	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
457	221
1	1
4	220
0	75
11	58
0	58
0	77
289	118
0	118
0	0
61	0
24	3
0	3
364	34
5	34
0	2
2	730
27	640
48	611
0	30
0	19
0	540
1	12
16	12
0	0
0	46
0	101
15	101
0	3
74	0
0	0
21	0
0	0
0	0
133	20
0	20
644	1
3	271
197	271
275	161
0	45
0	81
0	65
0	119
3	31
0	16
0	130
133	160
0	160
0	0
0	0
0	2
0	0
0	2
0	2
3	2
0	546
18	544
0	194
0	12
0	5
0	12
0	9
0	48
16	24
0	14
0	52
0	0
1	1
0	0
0	1
2	1
0	124
0	3
0	0
204	799
0	799
0	0
398	71
0	71
152	4834
0	953
0	5
3	5
0	0
5	0
0	12
0	10
0	12
0	3
0	12
0	10
0	0
0	3
0	0
0	1
0	2
0	2
76	313
0	313
0	0
128	625
0	7
0	625
0	0
723	67
3	67
1	0
0	0
75	0
0	0
1	54
1	54
0	0
0	30
123	46
0	13
0	13
0	46
1	46
0	46
0	0
0	1
4	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
2	0
0	0
364	26
1	26
0	0
91	0
175	78
0	78
2	162
0	162
6	0
153	0
305	40
1	40
0	2
0	0
0	0
24	21
0	21
0	0
0	0
15	336
48	336
