UniqueCount	AmbigCount
0	71
0	93
0	90
0	379
0	258
531	1533
7	1533
7	6
655	118
1	95
1	24
0	24
9	4
0	4
0	2
0	2
0	12
2	12
0	79
0	87
0	79
0	70
0	74
0	67
0	63
0	8
0	18
0	21
0	12
0	470
0	60
0	0
0	5
0	488
19	164
21	0
0	0
286	29
0	28
0	1
559	10
0	10
0	0
0	0
312	81
0	5
0	59
0	43
0	0
0	3
0	3
1	0
0	0
0	0
3	0
0	0
0	0
117	0
10	0
86	2
5	2
1	0
0	0
0	40
191	40
0	19
0	0
0	822
0	222
7	844
0	63
0	0
1	0
0	0
0	0
575	1
0	0
0	0
2	0
3	2
0	0
0	2
6	94
0	0
39	94
12	35
63	289
0	167
24	263
0	188
0	84
0	1
3	91
1	0
0	0
0	0
0	34
0	32
3	36
0	36
0	82
0	123
0	82
0	0
0	128
0	46
0	65
1	119
0	81
0	119
174	1833
121	1833
6083	7
55	93
0	63
0	30
37	0
0	774
724	1083
0	45
0	310
10	34
2	34
0	15
8	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	342
0	342
27	22
0	22
0	0
0	50
0	54
2	58
0	2
0	0
0	46
0	46
0	46
0	2
0	8
0	12
0	3
43	36
0	97
32	305
0	0
333	66
2	66
13	544
1	491
0	531
0	589
8	2
8	39
1465	14
0	13
0	0
0	0
0	1
0	1
1	25
54	25
1	25
0	0
1372	0
0	0
7	1
0	1
71	557
7	617
1	418
0	909
0	626
3	1201
0	1025
0	11
0	1199
629	0
545	38
0	38
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	17
0	17
0	0
0	1
1	6
162	969
40	969
0	6
1	2
1	0
0	0
403	188
0	188
0	65
0	0
0	0
0	0
0	0
0	0
5	0
0	0
216	514
874	1561
0	0
0	0
2	1109
0	2108
9	2608
3	45
0	175
0	1317
0	28
0	911
0	530
4	524
0	414
0	13
5	107
0	103
0	65
0	95
0	3
2338	15354
0	15281
388	3764
0	14
99	103
4	14
0	103
0	73
56	3645
830	3920
1	2403
3	214
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	10
0	0
0	12
756	242
0	34
0	111
0	0
0	92
0	17
95	0
0	1
0	1
1	0
170	37
0	37
0	0
2	988
3	1010
0	889
0	0
0	867
109	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
369	3882
23	3882
0	0
0	0
0	0
2	0
0	0
0	0
0	2298
2	174
0	0
4	15
0	2296
1	0
3783	2
0	65
0	45
0	63
517	5
1	5
0	0
56	5094
0	0
0	5094
34	17
0	411
0	6
209	694
512	695
62	404
11	284
15	346
0	141
3	292
0	160
1	57
0	6
12	44
0	0
0	38
0	37
0	11
0	32
0	37
0	6
0	6
0	0
103	158
0	158
0	22
0	13
0	0
0	57
1606	110
28	110
0	128
2462	130
16	0
0	0
2	519
546	520
0	262
0	1
0	1
0	0
0	0
97	13
0	0
0	13
14	0
0	0
4	5
0	5
12	267
0	67
7	147
7	211
70	240
0	236
1	2
0	2
38	236
7	2
0	2
1	238
1	36
0	747
37	748
0	0
0	723
2	714
1	2
0	4
0	2
0	4
0	4
0	0
0	2
0	1
0	0
0	2
170	5
0	5
0	0
2373	1
44	0
1280	1
0	0
68	149
2	149
0	29
0	61
22	78
0	25
55	23
3	23
0	0
0	0
0	0
1580	1
132	0
0	0
134	2321
0	1147
0	566
2	1897
0	1560
2	0
0	0
0	0
49	0
7	0
17	1793
141	1791
2	1707
0	0
1	136
1869	5
13	23
0	39
0	29
48	5
286	0
0	2
286	40
0	12
0	40
2648	224
0	219
640	475
0	49
0	426
0	2
103	0
0	0
46	0
0	0
0	0
2081	311
0	311
0	0
0	0
0	0
1	44
0	148
482	662
0	22
0	517
0	74
0	2
0	77
0	0
0	71
0	65
0	48
0	3
0	43
0	3
0	6
0	0
0	1
0	0
0	1
370	0
29	385
18	304
0	67
0	15
0	0
0	1
1	1
0	1
0	0
0	0
2	8
30	58
2	58
0	16
467	79
0	79
0	0
14	21
0	21
0	0
0	2280
1	2559
0	1119
1	96
0	0
8	1119
2	2658
0	2530
0	2630
0	2627
13	2661
0	407
0	416
0	3
11	424
0	446
0	416
0	319
0	276
0	156
0	8
481	0
29	19
0	33
2	1780
0	1994
13	54
11	52
0	12
0	7
5	1116
3	24
4087	1
1	240
0	0
29	240
557	725
3	725
188	637
0	0
0	0
0	0
0	0
20	0
0	0
0	0
49	402
1	117
0	14
0	402
31	312
0	273
5	302
0	58
806	177
0	60
1	117
0	2
0	2
0	0
0	0
2034	0
107	127
0	70
0	57
0	0
11	669
418	669
0	0
0	0
0	0
0	564
30	564
1432	2
112	3
0	0
1	0
0	0
1	3
0	0
0	0
3830	3
0	0
0	0
0	0
0	0
3	0
0	0
1880	96
17	95
0	0
2073	0
40	7
0	7
5828	2
2	0
79	1
0	111
0	89
6	111
14	110
35	60
2	60
0	1
0	125
0	122
6	0
0	62
0	62
0	0
2248	1
1	361
0	278
0	211
1	342
0	0
0	0
0	0
0	0
0	0
2	10
0	10
885	0
65	476
0	157
0	132
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	31
0	4
0	29
449	0
0	28
0	28
1	23
19	0
0	0
0	0
172	279
0	0
0	279
27	358
31	354
23	354
4	85
0	23
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
411	0
340	0
261	0
17	0
0	0
0	0
0	15
1	15
0	7
2617	1
0	0
0	0
46	703
0	18
0	767
2	603
0	779
148	0
0	0
0	0
0	0
6	0
18	97
3	97
0	11
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	554
2	535
0	407
0	492
0	19
0	18
1	19
162	740
130	740
90	67
0	36
0	36
0	61
0	67
2	36
0	683
662	898
1	0
3	898
5	0
0	0
1195	150
0	150
0	11
0	3
1	4
0	1
0	0
0	94
0	103
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
154	0
3	0
0	0
0	0
33	752
50	752
1680	450
0	449
1	8
0	8
0	32
699	32
1	955
12	686
70	955
3	133
0	401
2	2
35	0
0	0
0	0
527	274
0	274
0	0
8	38
3	38
149	0
0	0
347	235
0	136
0	235
0	235
0	11
0	8
105	430
0	0
0	430
33	0
1438	250
6	250
25	467
0	92
0	467
0	8
0	0
0	3
18	2671
2	4073
3	6
0	2768
3	865
385	37
0	37
6	128
541	128
23	0
0	858
39	781
41	806
2	152
0	6
2	4
0	0
2	150
52	545
0	577
0	495
920	0
1153	1
0	0
110	19
3	19
3	0
0	0
0	62
357	63
2	11
0	0
396	1
5	0
0	0
0	0
0	0
43	492
0	90
0	423
188	0
15	189
0	189
0	40
0	1
0	860
1	728
1	606
0	182
0	26
1361	1655
96	552
0	552
0	50
0	0
0	0
0	203
0	513
0	353
0	353
5	353
0	290
23	351
0	6
0	19
0	7
0	1
0	353
2057	0
30	147
0	154
0	46
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	1780
62	1780
0	427
101	427
45	2129
0	3
0	2234
15	851
0	0
399	0
98	45
0	45
642	0
0	367
0	230
3	442
0	21
41	302
3	302
0	13
0	11
0	2
0	13
0	10
0	10
0	13
0	13
0	4
0	5
0	0
39	48
1	48
10	3385
47	3385
0	0
76	486
23	349
0	366
0	132
0	20
0	17
0	20
0	11
0	20
188	284
0	284
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
60	33
0	33
40	800
0	0
0	759
0	740
0	0
0	35
0	0
17	0
0	0
391	2
49	0
0	0
0	0
0	0
0	0
0	682
4	683
0	683
0	681
1	348
4	36
4	19
0	150
6	230
5	5
0	180
0	2
0	1
38	0
33	0
37	0
3	113
0	0
0	113
196	15
0	0
0	15
0	1
1695	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	585
0	585
0	25
60	0
2	7
0	7
0	0
12	533
130	535
1	472
0	0
0	0
2	119
0	43
0	98
0	0
0	0
0	1
0	1
0	13
3	13
0	12
0	8
0	3
1	3
183	91
6	91
0	41
0	22
0	924
15	914
32	13
0	82
0	71
8	796
22	1
0	1
0	0
0	0
268	110
1	110
4	0
907	3695
7	3695
2266	1
4	0
20	3
0	3
0	1034
18	1018
0	782
0	0
0	0
386	748
0	690
0	0
44	61
160	0
0	0
33	106
0	106
0	0
0	0
0	9
2	9
56	100
0	100
0	0
0	0
0	4
285	184
0	0
0	5
0	175
36	321
0	321
0	0
0	0
2	29
32	29
1	96
0	97
0	73
0	95
1	94
1	0
8	10
297	124
0	114
0	0
0	0
1133	2369
2	815
2	714
0	2367
0	55
2	8
0	0
243	0
63	0
2	326
0	357
0	351
0	18
0	0
0	0
0	0
0	10
0	10
1	17
31	17
0	0
0	0
0	0
0	651
132	651
0	0
6	6
0	6
0	6
0	0
34	79
0	79
0	0
0	0
0	14
5	14
11	0
0	0
2	0
1	0
51	0
22	63
0	63
0	6
0	6
20	0
1	25
0	0
3	31
0	3
0	26
0	27
2	18
1	16
0	5
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
18	10
0	2
12	0
4505	0
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
1	0
1	0
24	0
81	1264
9	1263
119	1264
172	0
87	6
0	6
1236	220
0	41
0	179
17	0
0	222
3	300
6	0
280	653
20	535
0	100
325	0
38	0
11	26
0	26
33	17
0	17
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	43
0	10
0	22
3	0
815	0
0	0
0	0
0	0
270	3345
13	734
0	180
0	7
26	2567
0	46
4	48
218	2
0	1
0	1
0	32
1	27
0	29
0	0
0	0
0	0
0	0
0	0
0	0
7	38
0	38
0	22
0	29
0	0
0	0
0	23
0	25
0	30
0	32
0	0
25	37
0	37
0	2
249	200
0	200
1	12
6	12
108	983
2	983
0	47
0	28
0	0
0	38
0	19
0	3
0	813
0	790
0	831
0	2
0	2
0	2
1	70
0	33
0	70
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	2
0	0
138	227
0	0
0	0
0	0
0	109
265	86
0	12
1	28
0	85
0	0
267	21
0	14
0	7
28	0
0	0
0	0
5	1
0	0
0	0
0	1
0	84
0	430
314	1748
0	1358
0	557
0	65
36	14
0	14
0	7
39	1
0	0
0	0
0	0
3	4
0	0
0	0
0	0
1	4
0	4
428	9
22	9
0	26
1	21
0	25
91	1
4	1
0	0
0	0
39	0
78	43
2	0
0	43
0	0
0	0
0	0
0	0
9	668
461	668
48	1
0	1
0	1
0	0
0	0
0	0
25	14
312	0
209	221
0	221
0	0
1	0
0	0
0	0
0	0
0	0
4	24
23	659
72	661
0	0
0	0
42	5
0	5
153	1220
4	1135
0	150
0	169
207	1
177	472
72	472
0	18
8	0
0	0
17	0
4	0
0	30
0	22
7	30
0	1
0	0
0	0
0	201
696	201
27	0
0	0
5	719
2	496
8	615
0	94
35	0
0	0
0	0
99	0
0	4
0	0
10	4
268	0
67	0
0	458
0	450
0	344
0	10
0	250
5	327
0	242
0	0
0	99
0	0
0	0
0	21
0	21
0	1
0	10
678	36
0	36
0	19
0	0
123	154
0	38
0	44
0	121
12727	535
1	328
0	207
0	0
0	0
0	0
2	213
0	229
4	218
0	189
0	212
0	13
0	166
0	0
0	0
0	4
1	4
0	5
9	15
0	13
0	44
65	44
19	0
7292	4
0	1
1	8
0	4
0	0
0	8
0	0
0	4
1611	4771
1	3891
0	173
0	670
0	144
0	58
1	191
9	882
0	6
0	0
0	6
0	7
0	7
0	6
13	417
3	417
0	1
0	1
0	0
0	0
0	13
81	14
0	36
0	6
0	7
0	9
0	36
0	36
48	1582
49	1582
0	177
0	381
0	19
0	35
9	308
1	308
0	280
67	235
0	0
0	0
6	0
0	262
5	127
0	270
0	3
0	10
4	127
0	73
0	12
0	1
0	16
1	0
4	122
0	0
0	0
437	1
1	0
0	2
0	5
0	11
0	5
0	9
0	7
0	6
0	0
0	0
0	0
0	0
0	0
10	0
183	6
0	1428
0	1494
50	1231
0	0
48	6
0	3
1	2
0	1
0	0
0	0
0	0
0	0
43	4
0	3
0	1
323	236
11	101
1	26
44	127
536	66
6	66
1	3985
5	1340
0	565
0	142
0	204
2	3176
0	0
1	0
357	5
0	5
0	0
10	0
26	0
0	2
22	1845
0	44
27	2128
103	2182
6	2182
0	132
53	0
55	5
0	5
18	0
0	1
0	2
124	241
0	0
1	67
1	53
7	4
0	119
0	60
3	1
0	0
0	0
0	0
29	17
0	11
0	6
0	0
0	0
0	0
0	1
0	0
59	9
2	8
96	0
0	564
2	592
0	644
4	142
0	571
1	61
0	594
5	548
0	4
0	630
0	572
0	542
0	0
0	453
0	520
0	0
0	8
0	11
0	12
0	10
9	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1704
0	1270
0	1610
0	0
0	682
0	0
4	4
1	0
0	4
0	0
277	3
0	69
24	213
0	183
0	32
694	89
12	89
0	54
20	193
0	10
0	154
196	46
11	46
0	0
302	534
334	534
0	533
196	104
9	103
28	246
6	246
0	37
0	0
0	0
105	169
2	169
1709	3
16	32
1	32
0	0
107	74
0	0
8	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
41	1574
0	12
0	17
31	1336
11	1489
85	1525
14	144
0	0
32	267
29	346
0	234
10	123
1	108
13	245
0	36
0	0
0	0
113	0
0	0
1	0
0	0
248	0
109	0
0	0
138	288
2	288
0	160
4	1008
8	196
199	1012
6	599
256	0
0	0
28	532
6	453
0	110
0	30
628	763
226	40
0	0
34	723
0	578
3	12
0	623
0	58
14	29
1	8
0	21
0	0
0	2
314	301
7	301
1	41
130	179
7	138
0	0
0	74
0	58
0	0
41	1045
95	1036
0	0
2	13
0	10
0	9
0	0
1180	0
81	0
0	0
0	0
2	0
0	33
852	60
15	17
1	43
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	2
9	12
0	0
0	0
980	2
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
1	0
4	8
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	20
30	20
6	958
0	89
0	901
0	2
0	223
17	452
0	181
11	181
0	1
57	0
0	0
109	57
0	2
0	0
0	55
1019	1
71	745
0	266
1	745
0	0
0	2
0	109
140	109
0	37
146	2860
232	2860
8	1438
27	1438
29	40
0	31
1	10
0	9
6	0
478	0
0	0
231	2
26	0
27	229
11	229
0	21
0	2
0	0
0	413
11	423
3	17
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
6	0
2	621
0	575
2	9
1	52
0	17
29	360
17	196
0	360
12	0
660	80
1	80
0	0
0	0
0	10
0	2092
13	17
0	1786
41	2054
0	0
181	0
148	533
0	533
0	0
159	853
19	708
210	712
185	617
365	15
0	15
363	0
42	254
0	0
0	0
0	20
0	254
0	0
0	0
0	0
92	112
0	112
1	11
0	0
62	217
4	217
0	0
0	0
10	2
0	1
25	37
0	37
0	1
0	1
0	0
0	0
0	1
14	289
36	289
129	0
0	2
0	2
0	2
0	0
0	0
38	793
109	793
0	15
21	106
0	106
0	7
5	0
27	0
16	0
0	0
0	0
1	0
0	0
0	1
0	1
9	329
20	1
52	329
0	1159
0	205
0	3214
45	2319
226	3215
12	2130
0	461
0	361
0	15
1068	28
0	28
0	0
0	0
0	0
0	0
0	7
37	7
0	2
0	2
322	0
0	2
1	2
0	0
0	0
0	0
0	4
194	2
0	0
0	2
0	2
27	989
0	5
0	989
0	0
2	51
0	11
0	0
0	0
4	875
0	0
0	7
2	831
0	844
0	23
0	887
0	5
0	946
0	991
0	0
0	755
0	20
141	37
35	209
13	209
132	914
0	109
1	811
0	34
2	0
391	12
0	12
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
122	15
0	1
0	4
0	8086
0	0
0	1582
240	8100
17	5525
7	681
37	6219
0	0
3	11063
0	0
21	0
0	0
0	0
5	176
0	0
0	0
0	131
0	91
0	0
157	295
0	78
5	252
32	151
39	151
0	43
0	43
21	262
4	137
0	75
0	211
0	55
205	0
0	0
577	0
12	0
196	30
0	0
1	26
0	15
0	4
0	0
0	0
0	1
0	1
1582	686
163	20
0	19
51	0
86	0
0	0
0	0
0	0
0	0
0	12
15	78
39	78
0	0
0	78
3	109
0	103
0	95
0	105
0	53
81	0
69	0
0	1
0	1
958	0
0	0
0	0
0	0
0	0
8	159
6	20
7	164
203	0
6	0
0	0
100	149
0	0
0	149
3	81
0	50
3	79
0	149
0	1
0	0
0	1
0	0
4	6
1	6
0	0
151	0
6	3
0	1
0	0
5	2
1	1
0	1
0	0
990	0
41	0
0	13
0	13
0	10
1	2
0	0
0	2
0	0
0	0
1	0
0	0
0	13
0	16
0	10
0	3
0	0
0	2
0	2
19	0
29	162
15	124
2	44
0	45
0	0
118	172
0	0
2	172
0	0
0	15
0	12
0	0
0	17
1	12
0	17
193	309
2	309
0	200
8	198
0	1
0	170
0	4
0	29
55	29
0	1
0	1
399	0
2	1
0	1
420	1883
99	1883
181	278
0	254
0	0
1	24
0	0
919	9
0	115
0	122
0	125
35	0
0	0
10	0
315	8
3	9
2	20
0	15
0	0
0	5
113	585
0	327
0	654
0	195
0	383
0	502
1051	0
192	0
74	852
0	852
9	1
0	1
0	31
140	42
0	42
0	0
0	0
0	0
0	50
0	6
0	154
0	108
0	0
0	3
0	2
0	20
0	126
0	32
8	3
0	0
0	0
0	0
0	0
0	0
0	240
19	240
0	49
1	10
0	31
18	55
31	40
2	33
0	13
0	0
0	0
0	0
443	2
1607	509
0	318
0	344
58	25
0	0
0	25
0	0
0	0
0	0
0	0
655	47
0	47
0	0
74	0
34	0
0	0
0	0
0	0
9	93
0	93
114	149
0	147
0	2
0	0
0	43
0	39
11	161
0	58
0	135
0	136
0	2
0	1
0	0
1	128
0	1
4	131
0	0
0	0
0	26
0	5
2	144
0	7
0	0
0	122
0	5
0	14
0	14
1	7
0	109
1964	366
0	366
1359	0
0	0
0	0
14	9
0	9
0	0
0	0
0	0
0	0
46	35
0	8
0	16
0	35
0	0
0	0
0	0
4	5
12	0
1762	2615
0	2423
0	1176
0	2615
49	6
0	6
0	0
0	0
0	12
0	1
0	12
0	14
0	8
0	8
0	10
0	9
0	6
0	10
0	3
0	1
0	12
1718	1
7	516
0	157
6	403
0	306
2	426
182	0
0	3
5	7
0	0
0	4
2	553
44	553
0	17
0	38
0	0
0	157
0	2
0	0
2	25
0	8
1	25
7	18
66	727
0	8
0	9
0	38
0	727
12	0
45	711
1	711
0	0
0	0
10	2147
47	2012
6	1329
39	2115
0	0
4	23
0	23
4	26
0	27
0	28
0	0
249	0
17	132
3	75
0	111
0	91
0	0
0	0
0	1
3	39
0	35
0	2
0	6
0	4
67	1894
139	1894
0	170
0	1
0	0
0	1
0	297
0	206
0	204
0	186
0	10
1	90
0	10
7103	6340
4	6338
1	310
0	2244
0	1810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
634	235
0	235
222	0
0	0
1	0
5	0
956	178
15	124
0	121
0	15
12	8
543	696
147	696
1740	80
0	80
680	1
0	0
58	30
0	30
2	2
0	2
0	0
0	20
2	29
0	2
0	11
0	3
599	2619
0	0
0	142
0	84
1	2477
62	133
0	133
0	10
2	329
0	318
0	478
0	496
0	314
0	13
8	461
0	346
2	66
0	323
0	473
42	0
221	539
1	36
4	369
15	364
10	380
0	164
0	196
0	185
0	216
0	185
0	0
0	0
486	1
346	2498
22	2498
427	98
0	98
20	257
0	257
0	237
342	1011
0	1010
630	220
0	220
0	189
0	142
0	131
0	26
0	0
0	0
0	0
0	0
0	0
2044	18805
0	18805
0	13394
0	27
0	93
14	172
2	24
0	154
3	56
0	8
0	8
0	9
0	9
1145	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
24	189
0	0
0	12
0	189
0	106
0	203
0	168
0	219
0	136
0	56
0	140
0	215
0	101
0	44
0	43
278	0
217	184
5	9
0	130
0	77
0	0
0	174
9	174
0	169
277	0
0	0
0	0
0	0
0	0
1526	254
0	201
0	201
0	52
0	28
0	56
131	0
0	0
8	504
54	504
0	14
594	0
63	32
0	32
26	1382
4	267
0	1281
574	0
0	0
74	125
1	7
0	116
0	2
71	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
676	92
30	1
2	63
0	21
93	25
0	25
0	7
0	0
53	1793
13	1715
0	696
1	8
0	8
0	2
1	1
0	0
7	53
0	42
0	45
2	52
1020	1
0	0
0	0
33	212
56	246
0	249
0	51
0	0
10	177
0	0
201	1
0	0
0	0
0	0
0	0
1	36
6	36
0	0
0	4
12	74
0	2
2	74
0	2
574	1638
0	2
2	1614
0	50
2	196
0	124
7	16
0	186
0	33
209	33
0	4
0	0
0	0
0	0
196	1
0	0
130	156
2	120
0	83
3	0
9	0
18	141
3	152
1	119
0	0
0	0
0	0
27	135
4	135
0	0
24	85
2	85
0	64
1079	1
0	0
0	0
0	0
0	0
0	0
166	80
0	80
0	0
0	0
0	0
0	0
105	120
0	50
0	17
0	12
0	0
0	0
0	0
0	0
0	0
0	1026
100	1026
0	0
0	284
3	284
0	148
2	148
2	108
0	0
0	0
0	75
0	65
0	33
1	51
0	0
0	0
0	0
0	0
0	0
0	386
65	386
15	0
21	6
0	0
0	0
0	0
0	6
0	0
0	0
2	0
466	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
629	0
0	0
1321	13546
0	13546
0	6440
278	1
111	0
0	0
2	0
586	0
56	8
0	8
0	0
0	45
90	311
0	286
52	28
0	192
3	87
0	172
0	106
0	98
0	64
0	38
0	35
0	3
0	55
2	51
0	39
282	6
0	6
1	10
1	2
0	10
0	0
0	0
0	0
0	0
274	0
0	0
189	41
3	41
0	0
0	12
8	13
0	11
783	0
0	364
18	364
0	70
0	68
0	29
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	530
75	842
26	878
33	631
2	836
293	555
8	555
33	391
10	1199
3	1199
359	21
0	21
1	0
0	0
167	0
3033	1
177	180
1	180
119	284
30	285
62	63
0	156
0	88
0	68
0	3
0	59
0	14
0	0
20	244
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
410	0
0	0
0	0
9254	1623
0	1620
82	0
0	7
0	7
607	301
0	301
1	0
0	0
0	16
0	0
50	10
0	10
0	0
0	0
0	0
0	1469
18	1469
1236	1
0	0
0	1
0	0
0	1
0	0
624	745
15	463
1	457
7	393
0	0
0	44
0	100
0	1
0	0
0	1
0	0
0	0
0	3
271	44
0	22
0	0
0	22
24	3
225	0
0	0
0	0
0	0
0	0
3580	19
3	16
2804	4
93	0
0	42
367	42
0	0
0	0
0	0
4	85
1	85
0	3
0	0
0	0
670	0
75	389
1	389
4	13
0	0
0	14
16	392
0	3
22	397
251	0
93	2
0	0
37	2
0	0
13	51
12	48
1	50
0	0
0	15
161	148
0	148
0	54
0	137
4	47
2	47
0	0
7	436
62	461
0	289
24	0
58	226
3	226
0	12
0	9
0	6
0	6
0	3
0	0
0	1
185	517
0	112
0	449
0	58
0	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
29	535
0	445
36	549
18	173
0	1
0	0
1	0
0	0
0	0
0	502
540	502
0	58
17	58
43	8
0	8
0	0
0	0
0	0
0	0
0	196
66	341
0	166
2	162
130	0
0	25
0	20
1	8
0	23
0	0
0	0
1	410
1	410
0	1
177	406
364	1007
0	719
0	0
0	0
0	956
0	10
75	0
193	0
0	12
0	0
0	12
36	477
3	477
0	1
0	1
0	0
707	33
0	0
0	0
0	0
11	0
0	0
0	0
59	26
0	26
0	32
224	0
1749	65
0	63
0	41
17	356
1	294
7	389
0	363
588	320
0	319
0	1
0	0
0	2
0	2
0	2
0	0
0	0
51	5
0	0
0	0
0	5
0	0
0	31
323	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	627
45	627
36	0
36	191
0	16
4	191
1	3
0	2
0	3
0	3
0	1
0	0
0	1
1	2
0	1
572	1
0	0
0	0
0	0
0	0
9	0
6	2
209	19
0	18
0	13
0	28
0	34
1	2
0	2
74	34
0	4
5	38
0	2
0	0
0	2
0	34
1	2
1799	1750
0	144
0	1678
375	1112
0	1750
146	1335
439	0
3	11
0	12
0	3
0	0
117	0
18	680
0	19
0	715
0	707
8	608
0	535
0	0
249	0
0	0
829	1
52	89
0	89
63	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	79
30	79
0	0
0	1
140	57
0	0
1	3
0	5
0	24
0	0
0	37
0	0
157	0
408	414
9	407
0	171
0	7
99	11
0	7
202	0
64	1771
11	1771
60	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
1	1
0	1
1	0
69	5
369	24
0	24
4	0
0	0
2	0
0	0
1543	0
127	269
3	269
30	0
0	0
0	1391
90	1391
0	416
6	108
55	0
185	12
0	0
904	0
9	185
10	185
385	211
0	211
0	58
4	5
0	289
0	332
6	550
1	227
4	236
0	272
0	61
17	43
0	0
0	0
88	244
0	244
0	11
39	15
0	0
0	4
0	15
1	4
3716	0
0	0
0	180
77	180
0	0
0	17
0	46
0	0
1	0
872	7
4	6
326	382
3	382
0	0
153	0
0	0
0	0
0	17
2	20
0	19
0	1
0	0
0	1
0	1
8	3
348	520
0	331
0	31
3	375
1851	0
7	379
11	82
1	82
0	340
0	0
0	0
575	1
32	596
0	370
1	227
0	65
0	121
51	778
21	723
0	35
0	0
0	0
0	0
0	717
0	13
0	126
24	730
721	0
79	593
621	2265
50	2282
0	724
0	602
53	0
0	14
91	14
494	24
0	24
0	0
360	2
0	2
0	0
173	20
0	20
76	226
0	0
0	226
36	165
0	58
6	165
0	2
0	11
0	54
0	42
0	327
0	54
0	331
5	268
0	5
0	7
0	76
1	50
0	199
0	63
0	94
0	61
0	383
2	143
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
0	55
6	94
0	2
0	0
5	2
0	2
0	10
0	10
0	1
0	10
0	1
10	9
0	8
0	0
0	349
6	274
5	112
0	121
0	61
4	3
0	0
0	53
0	8
19	349
0	0
596	49
0	49
1	0
0	1
4	6
0	6
35	8
0	8
249	0
0	0
0	0
0	0
0	389
85	389
5381	2
0	0
0	0
0	0
0	0
0	0
37	0
156	27
0	27
0	1
0	1
0	1
46	0
5	0
161	0
0	0
0	0
0	0
0	160
0	217
12	240
0	240
0	40
0	4
292	291
15	284
2	3
0	2
0	2
0	133
0	0
0	3
8	3
0	47
0	10
0	49
0	41
253	43
0	11
0	32
397	0
0	0
0	0
0	0
4	34
0	1
0	33
0	1
0	0
0	0
1405	103
71	3
0	52
0	47
0	0
131	74
0	74
1	0
0	0
0	14
0	10
0	1
0	5
0	0
0	0
0	0
48	430
1	430
46	0
2282	628
0	395
0	482
12	28
0	28
0	542
0	2
20	544
0	0
0	0
0	0
193	96
0	4
8	92
0	0
0	0
1	1
1	0
3699	11
0	1
169	316
31	257
1	216
0	10
0	6
0	89
87	89
604	0
0	39
6	39
0	4
5	38
0	0
0	1
0	38
7866	7499
0	7498
1	2802
8	127
0	95
1	145
0	58
0	35
0	21
686	0
0	0
0	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
1203	0
0	35
0	30
0	1
0	8
0	4
0	4
0	0
0	0
0	0
0	0
22	35
0	35
24	119
4	131
0	114
6	117
2	115
0	92
2	119
3	126
0	0
