UniqueCount	AmbigCount
0	61
0	68
4	60
0	577
0	105
0	663
1	10
0	161
4	180
1	0
17	663
10	2
0	2
0	2
5	0
486	1
826	2417
0	2416
7	330
0	162
3	178
0	4
0	0
0	0
0	0
0	0
0	0
100	2
0	2
0	0
0	0
1021	1915
0	437
0	1915
3	14
0	4
0	10
0	0
0	90
289	90
0	0
0	0
0	0
69	0
1	27
175	27
41	21
759	1
1	18
0	3
0	12
0	9
0	1
0	3
0	3
0	3
358	3
0	3
1205	0
243	33
0	0
0	20
3	13
0	0
0	0
12	82
0	31
0	40
0	0
7	0
0	0
0	0
0	0
212	0
0	0
208	159
1	120
0	39
1733	363
0	227
0	363
0	90
1115	3
0	0
0	0
0	0
0	0
0	0
9	104
48	215
0	2
0	214
0	73
0	40
0	0
23	70
0	68
0	0
11	2
0	36
0	34
0	33
0	0
0	0
110	719
0	719
38	0
7483	5
2	0
717	2236
0	2183
0	622
0	201
0	36
5	20
0	36
9	69
179	145
0	25
0	79
6	23
0	0
19	0
8	950
1	950
38	79
0	41
2	29
84	947
0	0
155	4
0	3
0	3
0	0
0	1
0	0
1	41
4	51
0	1
0	0
10	62
0	18
0	30
8	41
0	0
26	5
0	0
59	120
2	0
17	119
1	1
0	0
0	0
0	0
0	7
26	25
0	6
0	0
0	0
0	0
0	0
88	0
514	0
0	0
0	0
2390	3
11	0
5	0
0	0
1838	191
1	191
0	0
0	32
0	0
0	0
0	354
0	88
1	97
0	49
0	37
0	343
0	4
10	4
0	0
1	0
0	0
3	62
0	62
0	0
0	0
0	105
2	101
0	89
394	31
0	31
0	0
34	1
0	1
0	0
5	11
0	279
9	270
0	6
19	306
6	278
0	0
1	20
0	0
29	701
6	840
20	875
41	816
6	202
0	202
211	0
8	5
0	4
0	1
0	0
0	0
0	0
0	0
2100	5
0	531
0	241
0	523
8	550
0	525
72	1111
0	0
17	1089
0	55
1	35
11	54
15	35
25	252
0	252
5	0
0	0
0	4
0	0
0	4
0	3
0	1
0	0
0	0
75	1684
0	832
37	1539
9	168
0	877
31	1536
0	1293
0	1151
0	594
0	841
2	1069
0	1018
52	1450
0	481
0	395
0	386
0	493
2	736
2	591
11	395
0	149
1	515
0	291
3	312
0	0
0	3
0	3
0	0
0	0
0	0
0	0
19	1237
14	68
8	1237
1753	1
0	0
0	11
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	48
55	98
0	0
0	98
0	316
2	291
0	178
0	142
0	14
9	177
0	0
0	1
0	7
0	0
0	0
18	0
1	0
78	17
0	17
135	610
0	5
0	0
0	605
333	130
3	130
0	0
4399	8290
0	0
1	8288
0	0
0	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	801
0	0
6	640
0	706
21	0
139	78
0	78
0	0
0	0
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	465
0	87
1	419
2	36
43	298
0	77
0	1
0	1
0	0
0	403
3	966
91	968
0	0
0	2
0	0
0	0
0	0
0	0
0	0
23	0
26	0
73	173
9	0
0	173
0	48
0	29
29	29
0	10
0	0
0	3
0	3
18	0
1	0
83	174
0	174
5	0
0	125
5	329
56	340
0	0
0	0
0	0
0	0
0	0
323	487
3	487
13	0
0	0
4	0
4	18
30	15
0	5
0	2
0	7
0	3
0	1
0	1
0	5
0	0
0	0
524	87
0	0
0	87
0	512
0	497
0	469
1	483
0	0
0	0
0	0
22	29
0	0
1	21
0	29
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
9	7
0	7
0	0
0	0
0	6
0	2
0	0
0	0
0	6
0	0
0	29
1	29
1041	0
8	11
0	0
0	0
0	11
276	6
0	6
0	0
11	100
24	100
0	0
100	0
19	0
0	0
286	123
1	0
6	123
0	0
0	0
0	24
0	25
1	25
37	0
53	181
0	180
3	39
53	813
13	696
0	4
4	3
1	2
0	2
7	156
17	81
0	0
0	0
0	0
0	46
0	6
4	1
0	1623
6	1281
0	1550
43	1423
70	1021
1	706
1	257
4	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
19	0
0	23
0	5
14	28
0	2
0	2
0	2
17	0
0	0
68	377
35	377
0	71
0	66
0	0
0	0
0	0
2	0
0	0
2	0
0	7
4	7
0	0
0	0
0	46
0	30
1	32
0	0
0	35
36	0
0	0
0	10
0	2
0	10
0	10
0	10
0	0
0	0
0	1
36	0
0	69
3	69
0	0
334	351
0	351
0	148
0	0
365	0
0	7
1	18
0	11
511	0
37	0
635	2
0	0
7	239
0	46
0	0
0	0
0	236
0	32
0	0
0	22
0	13
0	21
0	0
0	0
1081	5
0	5
0	0
0	0
0	0
0	0
36	144
0	144
0	126
0	44
4	9
0	4
0	1
0	0
0	5
15	0
1	854
95	838
29	854
0	2
1	768
0	822
85	899
1	23
0	79
0	14
0	2
34	3495
22	3494
0	2200
265	0
1	0
0	0
172	0
684	1
0	0
338	0
40	0
0	9
267	20
1	20
0	2
25	2
9	1
1	90
0	7
0	84
0	0
0	0
0	0
278	46
0	46
0	1
11	2
237	64
0	63
135	75
0	75
743	1
0	1
0	1
0	6
2	6
1161	1023
1	559
0	992
0	67
0	50
14	75
5	291
0	296
1	1
0	1
1	291
4	250
21	3
0	0
105	377
3	375
5	2
7	134
0	136
0	136
5	133
0	22
7	13
14	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	955
2	960
1	952
6	78
0	73
26	986
0	954
13	1
247	2
0	1
0	1
0	0
84	76
6	76
0	9
2537	2
368	0
407	120
0	120
1	0
0	0
68	0
7	0
0	0
0	0
193	245
0	88
0	245
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	8
0	0
0	0
0	8
0	0
0	115
4	131
18	131
0	16
0	11
2	6
0	6
4	0
1025	0
0	0
0	23
2	27
0	12
3	15
4	23
5	22
0	22
0	0
669	45
6	4
5	33
0	11
0	0
0	0
0	0
0	0
63	1
603	1
1	61
0	60
0	1
0	0
0	1
0	0
1	12
0	2
1	21
18	21
0	4
0	0
0	1
0	0
0	0
2	4
0	4
0	0
0	0
230	134
0	134
0	4
9	76
0	2
0	5
0	70
0	75
0	0
0	0
0	0
0	0
51	42
0	31
0	9
0	10
1	42
1749	1
1	0
0	0
3	141
153	141
1462	406
0	0
0	405
2	2
23	1972
8	1962
0	30
3	15
0	15
0	15
0	0
0	0
0	0
2	0
0	65
0	17
16	65
0	0
0	10
0	0
34	0
0	0
0	0
0	0
0	0
13	0
17	12
0	0
0	12
0	0
256	11
2	11
221	176
1	178
0	1
311	1
0	0
24	3
0	3
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	2
0	1
0	1
0	2
14	0
3	218
13	218
0	218
55	1101
13	1080
1	38
228	0
0	0
435	115
7	115
0	0
7	3
14	39
50	20
2	5
0	46
0	49
0	11
0	49
1	47
0	0
0	369
487	502
0	49
0	0
0	113
0	120
27	40
8	1
24	4
117	430
0	27
0	428
5	3
0	23
0	86
0	19
1151	0
0	1
0	1
126	3
0	0
0	0
2	1
0	1
1	0
162	0
0	0
0	146
0	95
0	146
0	116
0	198
1	34
0	34
0	175
0	169
0	118
1	143
0	30
0	30
0	572
26	581
0	18
0	9
0	0
0	0
0	0
71	0
0	428
1	406
3	415
0	392
0	1
0	0
0	0
0	140
57	513
0	316
3	65
0	212
0	70
0	73
0	69
0	0
0	0
0	0
553	136
7	136
147	54
0	54
4	7
2	2
0	0
0	1
0	16
170	2
0	0
5	58
30	58
0	21
0	18
0	6
289	5
0	0
0	3
1	16
0	16
395	1917
14	1917
0	487
0	728
1	86
18	86
45	0
0	14
0	14
0	0
11	12
21	0
9	8
0	4
0	4
0	1
0	2
0	0
3	0
0	0
0	0
2199	2
32	0
263	1
0	2
0	3
0	9
1	347
1	312
0	304
0	184
0	0
0	301
6	704
0	704
0	52
13	58
0	55
1	4
0	0
0	0
12	0
1	198
22	198
0	9
10	14
0	14
0	3
1705	380
0	44
0	380
0	73
2	3
0	70
423	0
276	2
20	1
0	1
532	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
17	1242
0	0
17	1242
0	5
0	5
93	0
66	102
0	102
0	29
0	201
0	201
0	206
0	167
0	149
0	201
0	118
0	8
0	0
1	89
49	25
1	36
1	39
3	43
0	29
72	400
6	17
0	400
963	1
0	3
0	0
0	0
49	0
0	529
11	519
4	400
1	443
297	2775
433	2774
0	30
0	132
6	155
0	155
0	0
0	7
0	79
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
14	0
12	52
0	86
2	110
0	0
0	0
13	65
0	39
0	65
0	0
44	6
0	6
8	11
0	6
0	11
0	4
0	0
0	0
0	5
0	6
0	3
0	0
3	160
11	160
348	0
0	244
18	244
0	83
0	58
0	55
0	29
0	23
0	12
0	2
0	1
0	0
9	0
0	0
2	0
81	227
1	167
0	0
0	89
17	0
1	22
0	15
0	20
0	13
0	16
6	18
0	16
2	10
0	10
0	0
0	0
0	3
0	3
0	2
0	4
0	4
0	0
0	4
1	7
0	0
4	5
1	5
0	0
13	278
216	278
1	3
0	2
0	167
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
29	163
0	163
0	0
0	0
0	0
0	403
0	46
0	22
0	8
0	1
0	394
0	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4321	1741
0	1737
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
10	97
1	82
0	95
0	18
0	64
68	238
0	172
0	10
0	66
0	34
0	0
40	30
0	4
0	3
0	27
18	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
1575	454
1	454
0	0
1	0
0	0
68	88
75	75
2	13
7	95
76	95
0	0
0	0
313	19
0	19
1	0
0	0
7	2
0	2
3	922
155	919
0	0
0	180
48	0
1592	89
6	87
609	358
0	358
0	0
0	0
1744	5
0	0
79	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
375	294
1	105
1	119
0	45
3	207
2	193
0	0
1388	2
1223	4
1111	130
9	130
177	1404
0	394
0	1033
0	0
1	0
0	0
794	1031
6	1031
0	0
0	0
0	0
0	0
490	207
0	60
1	132
0	198
1	44
0	2
0	0
100	158
0	158
0	69
0	65
543	59
2	59
0	0
0	0
0	0
5	0
0	0
0	4
0	0
0	4
110	0
0	299
0	88
0	93
0	0
37	299
415	923
0	0
0	26
0	1
0	24
0	32
0	819
1	188
963	2066
0	2006
0	130
0	194
45	257
0	257
382	0
0	0
0	0
48	827
0	827
0	67
68	470
0	122
2	218
0	122
0	281
0	199
0	0
0	0
0	0
1	0
0	0
2660	225556
11	225555
13892	223949
1080	2
153	592
0	592
473	30
0	29
0	1
0	3
0	3
1	3
480	102
0	102
0	478
26	478
0	0
69	0
0	0
0	0
0	0
0	0
0	0
272	308
8	283
0	308
0	0
7	46
0	46
0	44
0	0
0	42
83	15
0	15
409	18
0	18
14	4
5	1
0	4
0	0
116	0
0	0
0	0
0	0
119	170
0	170
0	164
0	0
671	442
0	442
0	0
0	0
0	0
0	570
0	252
0	136
0	222
0	281
0	593
0	275
0	0
0	0
271	0
1	0
0	1513
0	258
0	1122
5	1652
1	1119
0	114
12	594
24	677
0	646
0	4
0	0
0	0
0	0
9	1581
3	1581
0	5
1	76
0	34
0	21
0	12
2	0
2	0
0	0
0	0
45	47
3	9
5	42
0	4
1	0
0	0
0	41
1	62
0	44
486	86
4	58
0	86
0	0
0	9
14	60
1	0
91	0
0	0
0	0
0	0
0	0
70	171
8	171
4	37
0	37
0	2
0	2
0	0
0	0
0	0
1022	1
13	0
6	8649
2	0
1	3
0	1
0	2
0	0
14	0
2	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
5	0
0	0
0	305
0	413
0	354
0	364
0	37
0	303
0	0
945	2604
1	86
100	86
103	90
0	89
15	0
17	1381
5	705
52	1492
3	815
0	989
12	667
0	1060
5	690
0	64
0	0
77	0
232	1
1	0
0	47
0	47
0	0
0	8
0	3
0	47
0	0
0	87
0	90
2	87
0	68
7	68
764	0
0	1
0	2
8	3
0	0
6	380
0	47
0	296
0	179
0	96
0	227
0	0
0	125
0	4
0	12
0	12
0	12
0	0
0	1
0	11
0	11
0	53
273	53
0	0
0	0
0	0
2183	0
0	0
0	0
2	0
0	17
4	62
0	62
4	30
0	3
0	1
21	2
483	204
0	204
0	0
0	0
0	0
3	16
0	16
2	2
0	0
0	2
219	12
1	7
0	5
122	20
0	0
0	20
0	7
0	4
0	2
0	0
47	0
16	0
0	0
428	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
78	78
37	59
0	13
0	59
0	78
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
672	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	211
7	211
1750	0
0	0
520	492
0	136
0	356
0	0
51	12
0	0
6	0
0	12
0	0
0	5
388	299
0	299
0	80
0	16
0	0
20	777
49	753
0	809
1	359
142	787
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
184	34
0	34
0	0
112	0
0	0
0	0
365	1
0	1738
94	1738
22	0
16	27
0	24
0	11
3076	1393
56	1391
0	0
0	0
0	7
0	7
3	457
0	383
0	457
0	439
939	411
8	411
0	0
0	0
0	0
261	0
0	0
4	1357
0	2130
7	1812
0	328
0	2054
1	3
1	1840
0	24
0	0
0	118
0	77
0	32
0	0
0	0
13	0
0	0
402	0
0	0
0	0
216	199
0	0
0	13
0	159
20	40
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1604	334
0	333
0	0
1	47
0	60
0	0
0	0
12	96
0	2
0	0
8	0
0	0
305	0
1427	882
0	37
2	845
0	0
136	272
0	237
1	35
0	0
0	0
0	0
2	0
29	78
4	28
7	78
0	20
0	0
0	0
0	6
0	6
0	5
0	24
19	27
0	8
0	5
1	6
0	3
0	1
2	1
0	0
0	1
7	0
0	0
0	25
178	25
0	1
0	0
0	0
0	0
72	300
5	31
30	277
0	0
143	677
2	482
0	0
0	285
4	0
0	0
0	0
0	0
0	0
0	0
0	0
199	215
29	215
0	0
29	0
0	0
0	192
0	150
0	158
0	179
0	187
3	190
0	200
0	7
0	0
0	0
0	16
0	0
0	0
0	0
131	18
1	0
0	2
0	16
4	0
0	4
0	3
0	3
0	0
0	1
0	1
0	0
0	7
0	10
3	8
0	10
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	11
65	0
3	10
1	10
0	0
7	0
0	0
21	120
114	496
1	227
3	333
0	63
2	62
0	62
2	4
637	0
193	0
467	291
20	34
1	2
2	290
1	91
0	0
0	51
3	1
63	0
0	41
0	46
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
21	17
0	9
0	0
0	1
0	2
159	58
6	58
0	0
1	714
59	602
0	751
0	0
13	614
0	191
0	169
786	1296
11	409
12	1294
12501	12
1431	387
0	3
0	35
0	122
0	233
1	147
0	18
7	18
0	0
0	0
0	0
81	169
0	156
0	21
0	0
0	0
31	24
0	0
0	24
3	0
19	20
1	5
0	16
0	22
0	1
2	1
0	7
0	0
2	0
0	0
484	716
81	716
0	11
314	79
0	17
0	11
0	0
0	60
0	71
144	99
0	4
0	8
0	28
632	108
1	88
0	20
2	0
30	0
92	75
59	75
0	61
720	178
100	177
0	6
0	4
0	0
0	5
120	0
48	347
0	0
0	0
0	0
0	4
0	0
0	14
0	0
0	105
3	347
53	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
39	0
42	13
2	13
0	5
0	3
0	0
0	0
0	0
0	0
99	7
0	7
0	0
20	0
0	0
6	29
1	29
0	0
0	0
0	0
65	0
0	1033
104	1037
0	0
0	113
0	8
0	4
0	0
0	0
0	0
0	0
105	2304
185	2274
0	1831
0	0
0	0
0	450
16	621
1	150
0	0
19	0
0	0
49	93
0	93
40	6
0	6
12	0
52	0
0	44
0	46
0	38
1	30
0	6
183	40
0	40
0	32
0	11
365	0
0	0
27	0
0	0
82	6
3	4
0	0
0	0
0	0
10	3
0	3
17	325
0	325
20	81
0	81
0	5
0	8
0	0
0	0
0	0
0	0
0	0
153	0
36	32
0	6
0	26
0	0
0	0
0	0
0	0
0	0
15	42
1	42
0	4
2252	4
0	0
75	326
14	69
0	326
91	93
0	93
5	0
4	0
0	0
0	0
1	0
0	0
0	0
2355	1117
1	1117
0	298
42	298
0	249
0	424
1	348
0	32
0	0
0	423
2	8
34	0
59	36
26	36
1350	0
137	2
0	2
650	1537
3	1537
0	0
8529	787
0	15
4	0
0	755
0	11
0	698
0	610
0	433
0	3
1	527
1	40
49	698
4	0
0	0
0	183
0	141
0	148
0	190
0	0
0	35
156	146
10	146
0	106
99	106
0	0
0	271
99	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	1
0	1
0	1
0	1
0	0
9	3
0	3
3	0
0	0
354	46
11	44
0	0
796	110
0	109
0	71
0	49
0	0
0	0
318	62
0	16
707	131
0	129
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	163
3	87
5	166
575	562
0	561
0	0
13	0
172	0
3	471
0	536
0	389
2	282
1	5
0	11
1	49
3	570
22	570
0	0
0	0
0	805
269	805
210	0
35	0
0	0
66	18
0	18
9	18
1	33
495	84
2	0
9	8
0	8
0	0
134	189
2	189
1306	120
0	120
9	3
0	3
0	0
0	0
0	0
0	0
226	0
198	21
0	0
0	0
0	21
0	0
3	12
3	261
0	119
0	218
0	1
0	4
0	0
0	0
0	0
66	0
0	1475
0	1297
0	1217
0	1039
0	789
0	967
308	2
200	1
0	0
0	0
0	0
0	0
3	1
0	0
0	1
5	0
46	304
1	304
0	877
4	691
0	825
0	888
0	911
0	849
0	883
226	106
2	106
0	20
0	19
0	16
0	9
0	0
0	0
578	349
0	349
0	0
0	0
0	26
0	26
2	0
0	0
0	0
0	0
0	0
0	0
832	47
0	46
6	688
0	620
0	110
0	70
0	60
0	35
0	29
0	0
0	0
0	174
0	33
43	145
1	56
0	145
1	117
0	278
29	285
0	6
0	16
6	16
5	16
6	391
25	390
0	377
0	47
0	29
1	5
8	72
0	37
0	386
0	0
0	0
58	0
0	0
0	0
0	0
0	25
0	376
0	445
0	207
0	394
0	6
0	426
0	0
33	0
37	509
413	515
0	1666
1	1475
6	1613
1	2628
5	2449
6	1685
0	1684
30	2642
9	105
0	47
0	244
7	0
0	82
1	19
0	64
13	82
0	2
0	1
0	12
0	0
0	12
1	419
18	419
0	111
1	113
2	119
2	119
0	0
0	0
734	1
16	83
0	83
1	3
0	16
129	133
0	0
1	133
0	10
0	6
0	10
0	2
0	0
0	0
0	0
0	0
0	173
0	9
0	31
0	48
0	153
0	173
270	150
1	150
0	0
0	0
2	51
0	29
0	2
0	38
0	50
38	7
0	1
719	2
0	1228
0	951
2	1214
0	0
0	0
0	7
0	0
0	3
0	0
0	2
0	10
16	0
0	0
7125	2337
5	878
3	1203
111	0
352	48
2	48
0	0
0	0
0	0
0	0
0	0
41	521
7	521
63	16
0	16
59	1
0	0
0	0
10	0
0	0
22	8
0	8
92	22
0	13
0	0
0	6
0	3
2	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
190	10
0	10
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
2	1
3	0
0	0
1	0
0	0
5	3
0	0
0	0
95	33
0	32
0	2
20	1
0	0
0	1
0	1
0	1
110	80
13	79
0	42
0	42
0	40
21	0
0	0
0	0
0	0
381	0
0	29
0	29
0	18
0	0
0	72
4	145
0	114
0	103
0	46
0	0
0	0
0	0
0	0
0	0
1	6
60	6
11	0
60	24
0	24
0	3
0	3
1	3
0	9
1	9
0	17
0	11
16	17
0	0
0	7
1	96
0	3
0	2
0	93
1	0
0	0
0	0
0	8
0	7
0	1
0	0
0	0
11	465
0	85
0	423
0	321
0	0
47	6
13	6
0	213
0	4
0	139
0	17
382	213
0	0
7	1
0	1
0	0
0	59
0	93
2	92
0	69
1	64
0	23
0	19
0	0
0	12
0	12
0	12
0	187
2	187
5	187
6	187
0	178
0	0
0	0
0	0
0	0
4	0
0	0
0	0
10	28
20	19
0	0
0	11
0	21
0	15
0	121
1	72
2	126
0	0
1	1
0	0
0	1
0	0
253	0
0	0
0	0
1	0
0	0
0	0
13	0
420	115
0	115
0	0
2083	0
57	0
0	0
920	0
0	6
1	6
0	0
0	0
0	0
19	18
0	16
0	16
0	1
0	572
0	0
0	175
0	42
111	572
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	209
0	209
2	0
118	49
0	15
1	34
0	120
41	120
74	365
0	365
0	34
1	34
0	18
0	14
0	13
0	0
0	14
3	0
14	213
124	179
2	157
0	119
2	123
7	156
218	358
0	148
0	186
0	38
0	31
0	358
1108	0
1530	376
2	140
7	376
44	4
0	4
0	0
10	437
62	289
0	193
0	0
0	318
0	0
0	46
0	0
0	244
19	0
0	0
0	0
0	0
0	0
0	35
12	35
0	0
31	183
0	171
0	12
0	1
0	0
3	29
0	29
0	0
0	0
0	2
0	2
0	2
346	0
0	0
0	0
0	0
0	0
0	0
5	35
5	35
0	32
0	1
0	217
10	252
0	217
0	22
0	37
10	108
0	75
428	6
0	5
82	209
3	200
0	176
0	2
0	2
217	1
0	1
0	13
0	9
0	11
2	8
0	8
0	0
0	0
72	3
0	2
0	3
0	0
140	0
2	13
0	0
0	0
0	0
12	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
1	0
133	3
34	0
61	1450
1	1230
0	1204
0	42
0	33
16	0
1	9
0	0
1705	1
16	16
2	16
361	318
11	298
1	48
344	702
0	212
16	295
11	488
2	3
5	0
0	0
0	0
15	0
1	7
0	7
0	0
0	13
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	0
206	25
10	25
0	0
221	1
3	5
1	5
7884	238
0	234
0	0
516	295
5	294
373	2586
0	2586
2	1081
0	73
2	72
0	0
0	73
2	5
0	40
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1385	1
7	46
2	204
0	109
0	187
0	92
0	109
2	0
0	12
0	0
0	256
0	230
266	0
0	0
0	0
0	0
0	9
0	9
32	5
21	5
0	0
0	37
0	1
0	17
0	18
0	9
0	17
0	17
0	37
0	17
0	0
0	0
0	0
8922	17
2	12
0	16
1	16
0	7
0	2
0	0
164	482
0	482
0	6
0	6
1	6
0	0
0	0
0	0
88	185
0	172
0	63
0	13
143	329
0	329
0	219
0	38
0	219
0	0
6	219
0	0
0	0
0	0
0	4
0	1
0	2
0	3
0	84
626	84
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
7	0
0	0
0	0
2	167
0	7
0	0
2	5
0	163
0	19
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
83	0
3027	5
0	3
189	0
2	4
0	4
6	3
0	0
0	0
0	0
3	53
794	43
0	23
0	0
0	0
0	0
0	0
41	8
0	0
0	0
77	509
2	509
0	483
1	0
2	105
0	109
0	93
0	70
0	105
0	21
0	100
0	2
0	24
0	3
0	0
28	102
14	102
64	0
47	9
0	8
0	4
0	0
1	0
7	23
1	91
316	119
4	85
0	0
0	26
6	7
22	57
8	0
0	5
0	6
0	16
0	5
0	22
0	8
0	16
3	24
0	2
0	0
0	2
0	0
0	2
8	47
771	1
13	6
0	6
0	4
0	9
0	9
0	5
0	0
117	75
0	75
2	813
437	813
0	35
39	0
1775	28
0	27
40	844
0	830
12	844
0	2
0	0
0	161
0	142
0	136
0	153
1	142
0	2
1	118
0	148
0	161
0	116
0	88
0	120
0	107
0	39
0	6
0	0
0	7
3019	1
0	0
23	0
0	0
14	4
0	4
65	28
0	28
0	0
4	314
0	314
0	0
3	24
0	9
0	17
3	4
0	9
0	9
0	9
1983	688
0	688
0	209
1	190
0	176
0	185
0	177
0	182
160	58
0	58
0	90
0	213
0	0
2	35
16	282
0	14
1	47
0	0
0	0
687	0
0	0
100	636
0	649
1	561
1	3
6	136
0	136
11	0
0	0
38	0
469	0
27	123
0	0
4	123
0	0
0	0
772	0
0	0
0	0
0	109
47	169
0	1
19	66
2	65
15	78
11	34
0	21
0	0
0	0
10	65
0	6
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
70	122
0	64
0	122
0	74
0	16
0	0
0	0
0	0
0	4
0	0
0	0
12	11
0	7
169	99
3	36
0	70
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	21
0	625
3	164
1215	1154
0	629
24	438
7	238
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	354
0	317
12	344
0	23
0	2
27	18
1	25
0	2
0	1
0	0
0	29
0	0
0	29
0	4
65	0
0	0
0	741
0	719
0	100
0	677
0	0
0	16
0	13
0	8
0	0
1	669
0	0
0	0
0	0
141	31
0	31
1	9
0	1
0	9
0	0
0	1
2	6
2	8
0	6
0	0
0	0
0	0
0	0
0	2
0	0
1004	9
1	7
0	1
0	0
0	169
0	169
1	121
133	169
0	105
0	0
806	10
0	8
0	5
283	181
0	181
12	2
0	2
0	0
155	210
1	57
0	0
2	210
21	0
0	14
117	18
0	0
0	17
151	57
0	57
0	0
0	0
0	0
0	63
0	289
0	0
6	406
0	341
13	559
0	0
208	29
1	29
0	2
0	3
0	4
0	2
0	17
0	16
2	7
0	6
0	3
0	16
0	0
0	0
0	16
0	0
0	0
1129	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
6	10
1	0
0	0
4	0
48	0
354	0
10	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
657	14
0	0
0	13
32	0
3	1568
17	1485
0	1547
2	1540
0	23
80	85
0	13
0	239
2	239
250	465
9	465
2	0
4	0
0	0
4	5
0	4
0	1
4	69
22	69
27060	12811
0	5523
0	8893
0	0
343	1
3	257
4	1
40	257
41	7
0	6
0	5
0	0
0	4
0	27
0	25
0	25
0	19
0	0
0	27
1455	144
0	144
2	0
191	0
521	61
0	61
0	10
0	22
37	22
0	14
0	0
0	0
0	928
10	928
1	270
1	18
14	18
0	18
0	9
0	0
9	98
3	98
2	166
6	166
0	162
0	4
0	3
0	0
61	376
0	376
0	54
16	54
0	24
4	0
15	4
0	4
126	90
4	1
1	90
0	0
0	0
0	1
0	1
1	0
219	5
1	5
496	2
0	2
0	221
0	132
1	194
0	11
0	0
0	0
678	716
3	716
14	323
22	263
0	280
9	66
0	13
0	44
0	0
0	0
0	0
0	0
0	3
0	0
0	0
9	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
8	1912
2	1830
0	1862
0	61
0	201
0	0
0	0
0	250
0	1
0	21
0	32
0	139
0	1
0	3
0	1830
0	1906
0	2
2	102
0	1
0	97
0	5
0	0
0	0
0	0
0	3
70	0
1	0
0	0
28	704
0	269
15	698
25	0
0	45
0	57
0	41
3	57
14	56
0	41
0	0
0	45
89	0
0	0
0	0
0	0
259	0
55	53
0	3
0	53
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
13	0
0	0
1	1
1	1
510	0
136	0
0	0
670	0
3355	165
0	162
3	61
11	61
0	0
144	0
8	4485
0	57
0	140
0	118
0	18
0	7
0	7
0	0
0	0
63	548
57	581
0	257
0	8
11	11
0	8
0	50
2	48
0	4
8	176
1	11
