UniqueCount	AmbigCount
0	0
891	1
0	176
60	176
8	33
0	0
0	0
0	66
0	65
0	65
1	65
102	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1575	1
138	4
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
15	253
17	260
0	190
0	42
0	0
0	0
0	0
251	0
1287	4826
1	3657
2	4826
0	1969
569	3021
24	2966
1	676
0	2498
0	0
6	47
0	0
0	45
0	3
0	11
1	11
0	0
299	2
1	2
6	0
75	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
5	158
0	158
1	0
0	0
1	0
0	52
0	17
0	3
0	57
13	0
0	0
0	0
0	0
0	0
0	595
0	622
0	428
0	455
0	4566
3	4981
0	4773
0	5348
75	5377
0	3386
0	850
0	249
3	614
0	330
0	99
53	944
165	659
8	855
0	0
244	1
0	1
0	1
0	1
266	130
0	77
1	9
0	4
1	117
0	36
0	2
296	0
0	588
196	801
0	8
4	225
0	12
0	8
279	15
36	1036
28	526
0	517
214	446
0	525
9	921
360	303
0	255
0	0
0	172
0	242
0	97
10	95
0	94
3	96
0	7
2	0
1954	16
2	15
0	593
1	73
12	525
0	577
0	43
0	73
266	73
0	7
14	1091
0	603
0	992
0	1
0	1
13	1
0	0
65	0
25	1067
0	1038
7	666
0	1014
5	1043
3	6
0	1
0	6
0	2
0	2
1	5
0	2
0	5
0	1
238	0
0	0
32	0
0	0
0	9
0	9
0	0
411	27
9	27
0	24
209	24
1	0
0	14
0	12
0	11
845	26
0	0
0	0
49	3
0	3
30	1632
22	1632
1	62
1	402
124	409
0	16
0	8
0	13
19	13
0	1
0	1
0	1
0	0
0	0
33	1
0	1
0	1
0	0
0	0
25	102
0	102
0	0
0	0
308	0
0	0
0	0
0	0
168	0
0	0
0	522
0	496
0	523
0	495
0	0
0	298
0	17
0	6
1	2
6	207
0	57
0	11
0	0
0	126
27	137
47	0
13	12
0	2
0	12
0	1
0	117
198	117
0	0
0	0
106	4
0	4
0	98
0	121
0	28
0	0
1	29
0	0
0	0
0	0
513	2
0	0
0	0
0	0
6	165
0	91
0	0
0	0
0	0
0	0
900	0
0	0
0	0
34	547
0	536
12	547
0	0
0	0
0	0
0	0
0	79
15	79
1	212
0	160
0	209
0	194
0	160
0	72
1	206
0	116
0	116
0	96
0	125
0	133
0	113
0	0
439	0
128	1
0	0
0	0
0	31
0	25
0	0
0	11
0	16
0	51
0	0
0	17
5	0
643	0
0	6
0	6
572	216
0	214
1	149
0	82
0	21
0	0
3050	3
2	0
3	0
0	0
0	0
0	0
2058	255
0	70
0	24
0	77
0	37
1	100
92	0
39	4
9	0
0	0
22	0
0	0
0	0
0	0
36	2
0	2
104	512
0	2
0	512
0	349
0	363
10	363
0	209
0	355
0	4
0	363
0	0
495	1
0	0
9	431
0	0
0	3
5	297
0	56
0	3
0	299
0	89
0	2
1	20
1	9
644	0
139	585
0	17
1	0
0	15
1	17
1	585
0	0
0	0
0	0
447	280
0	279
2653	290
0	288
7	0
0	9
0	11
0	10
0	0
0	1
1	1
0	1
308	1
2	7
0	6
0	5
0	6
0	1
0	1
0	0
0	0
133	355
0	280
0	355
0	39
2268	1869
12	1867
11	0
34	125
0	44
0	123
32	1
0	0
0	0
56	0
0	0
0	0
0	5
196	5
0	0
0	0
0	0
86	0
79	5518
295	5518
1	395
6	0
141	0
0	0
120	0
14	0
0	42
1	356
5	356
22	237
0	341
50	430
4	23
3	150
1	23
58	17
0	10
0	17
0	22
0	101
0	118
0	292
17	225
0	0
0	26
0	133
0	85
5	294
0	297
1275	1
29	62
0	62
0	0
695	19
0	0
1	19
67	1
0	1
0	56
0	55
1	0
0	0
0	4
0	4
0	52
0	51
0	49
0	0
1	0
54	79
0	5
0	74
0	0
855	131
3	131
0	0
1	186
0	165
1	54
5	155
10	128
0	0
312	1
0	0
0	0
3	2922
0	61
0	3
0	3
0	2626
0	2677
0	0
3	0
305	58
10	100
0	3044
107	921
0	2302
1	186
23	119
0	2773
838	1
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
94	637
0	0
0	476
0	232
0	63
0	0
0	0
136	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
246	0
0	1
0	1
0	1
9	3
0	3
13	0
56	90
0	90
0	0
69	94
2	66
23	28
0	28
0	0
0	0
1266	107
0	106
450	0
94	214
0	214
1	1
0	0
0	0
0	0
0	0
0	15
192	15
0	0
0	0
563	659
1	659
0	255
0	0
0	0
0	0
95	17
0	0
1	17
0	0
0	0
70	0
0	0
0	0
0	0
2309	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	91
0	91
0	5
0	36
44	36
14	614
3	1
14	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1841	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
5669	2
0	0
0	0
0	310
0	9
0	75
12	310
0	73
24	73
28	0
0	0
0	26
1	26
0	25
0	1
0	0
362	242
0	242
523	18
0	18
0	145
0	131
0	120
0	58
0	2
484	1
4	0
21	144
0	16
0	100
0	30
770	39
3	38
0	0
0	0
0	0
0	0
0	1
2	1
34	110
1	110
0	0
19	113
0	0
0	113
21	24
0	24
26	1
0	1
0	3
0	2
0	3
0	2
0	0
0	0
0	0
51	284
74	284
25	14
146	552
0	552
0	0
184	432
1	425
0	64
0	432
8	1422
2	1422
0	7
0	7
31	0
1	0
0	0
4	0
1	0
15	0
304	0
0	0
0	0
0	27
185	45
2	20
0	17
2	0
4	0
0	0
0	0
0	0
0	0
0	0
1041	77
0	72
1	79
0	42
110	2053
52	2053
0	0
0	0
261	64
0	64
11	0
0	0
0	0
0	0
1312	2
27	121
0	121
458	9
0	2
0	7
13	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	44
0	44
7	0
2	0
0	22
184	22
10	114
0	118
0	109
0	119
0	128
1	7
339	334
28	15
2	334
2	3
0	3
2	0
25	252
0	169
18	271
0	237
0	19
97	200
2	1
0	147
0	24
6	51
0	22
0	1
109	560
2	388
2	560
0	0
592	781
15	780
5	0
25	0
0	0
0	0
0	0
158	17
0	17
6	30
22	30
0	0
0	5
0	28
0	21
0	77
15	101
0	28
52	0
5	0
0	0
0	0
0	0
0	0
109	91
0	106
6	92
0	106
1	69
10	141
0	141
0	28
0	5
0	0
2	7
33	229
0	0
0	229
13	0
0	0
0	0
0	0
0	10
111	10
12	10
0	10
0	2
0	2
0	2
2	6
87	6
0	2
0	0
0	1
0	0
0	0
0	5
0	1
42	5
0	1
812	1
0	0
0	0
0	0
1	1
0	1
0	1
3	63
62	63
18	20
0	16
1	20
0	13
0	6
0	2
15	165
0	94
0	94
0	23
0	46
39	661
18	608
30	655
0	23
8	158
0	254
0	298
0	165
0	0
0	0
0	0
2427	3043
2	417
0	2645
0	319
5	686
3	753
0	245
12	453
1749	0
1	4
0	4
0	3
8	69
0	64
0	0
0	5
19	431
63	431
766	354
8	30
0	256
0	0
0	70
0	79
0	48
0	0
577	0
224	0
0	0
0	0
0	0
14	0
37	131
0	150
10	154
894	0
719	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
8	0
0	9
2	9
328	1713
0	277
56	812
4	773
0	152
8	664
0	23
0	0
120	53
2	53
8	0
0	0
5	24
0	4
0	20
0	8
0	0
0	0
0	0
0	0
0	9
25	140
0	82
3	39
13	70
0	19
288	0
134	0
0	13
17	13
4	1467
0	0
0	3
0	2
0	2
0	0
21	117
0	0
0	0
0	117
5	3
0	3
0	3
0	0
0	19
8	236
0	223
5	23
0	9
0	31
0	13
2670	3
23	64
0	1
2	63
0	35
0	0
0	0
0	0
0	0
433	0
1087	0
155	0
0	406
0	470
0	237
586	4831
3	4830
0	21
74	21
0	3
1	0
174	0
0	300
39	482
0	509
0	510
0	20
0	6
1115	887
1	16
4	887
190	601
0	601
0	0
0	16
0	76
34	76
0	29
92	842
1	842
2742	478
0	478
0	0
0	1
10	1
333	0
720	450
0	450
0	55
1643	58
2	1
11	298
80	273
2	7
2	74
0	0
0	268
0	0
0	44
0	75
0	0
0	124
4	567
4	567
0	6
1	4
0	3
0	0
0	0
1	1
2	0
0	14
1	34
1	34
0	0
0	0
2	0
0	0
0	0
0	0
0	0
257	0
13	153
0	153
0	17
0	0
0	151
6	168
0	1
0	5
5	128
0	9
0	6
2	9
0	0
109	240
0	233
0	0
0	41
0	34
0	0
784	66
0	66
0	0
477	46
0	46
0	0
1075	1
44	33
0	28
0	9
0	0
0	0
0	0
2032	1
0	0
0	0
0	0
37	48
5	0
0	44
0	6
244	0
304	0
1	0
0	3
0	29
0	0
0	1
4	28
7	0
80	118
1	117
0	327
3	15
24	28
14	315
0	24
135	225
5	0
0	223
0	1
0	142
135	143
0	0
0	0
0	0
0	0
0	0
532	269
0	269
0	18
266	0
27	0
0	0
155	95
1	95
0	4
0	12
0	10
0	12
5	0
0	1
0	1
34	1457
73	1454
4	261
0	128
34	128
0	24
0	24
0	24
0	0
0	0
2	640
1	640
191	640
0	55
0	0
0	0
0	0
0	0
92	737
0	737
301	0
16	0
1634	2
0	0
0	0
0	0
211	1025
20	1025
0	118
0	99
0	96
1	82
0	7
0	11
72	14
0	1
0	9
0	6
442	1
2	1
767	59
0	52
0	23
0	6
0	2
0	0
0	2
0	2
0	2
0	0
0	0
105	18
0	16
0	2
0	0
0	0
17	2
0	0
0	2
10	11
0	11
2	454
1642	691
0	691
0	0
11	0
0	0
152	374
0	374
95	0
0	0
0	0
0	0
17	3
0	3
106	417
34	417
41	0
17	288
0	3
0	0
0	25
0	0
0	288
0	6
1	37
10	54
1	21
0	34
2	15
0	35
41	29
0	22
0	0
1	0
2	6
1	0
0	0
0	6
0	0
0	6
0	1964
196	2010
7	48
0	2
2074	1
0	0
0	67
58	624
0	111
0	8
0	624
2	0
5	0
0	0
72	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
3	260
14	0
0	0
402	125
4	114
2	28
0	0
0	0
0	0
0	0
0	1
15	1
0	1
0	0
1	0
0	0
0	0
0	0
98	0
1	277
0	274
0	42
0	8
0	243
0	18
1	18
13	0
14	0
0	0
1	1
3	1
6	58
0	58
0	0
0	0
0	0
625	548
0	292
4	3
14	252
29	263
6	263
9	439
70	495
0	472
0	3
0	9
0	9
0	0
0	0
441	1111
0	1111
150	50
0	50
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	23
7	23
5713	3
65	0
0	1476
0	882
2	1136
0	858
4	0
374	91
6	42
0	0
5	50
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
4	0
0	0
0	0
0	0
3	19
0	19
0	3
0	0
1101	2
0	181
0	323
0	0
1	5
0	253
0	231
0	7
0	298
0	66
0	0
365	22
1	22
33	423
0	334
1	417
0	225
0	64
1	334
0	0
1	64
265	0
0	0
0	0
0	0
0	0
0	0
1	0
178	36
0	4
0	14
0	36
1	1119
0	9
1	158
29	1222
2	6
0	6
0	2
152	0
0	0
0	0
0	0
0	0
27	0
0	0
0	254
42	254
0	1
14	0
0	0
786	0
22	4
0	4
24	0
0	47
0	0
0	47
1	47
3	417
1	417
0	2
2	0
0	168
108	173
2	24
0	109
0	32
3	1
69	0
289	6990
2	809
0	1667
0	5782
0	367
348	0
751	62
0	8
2	53
0	0
80	0
0	2
0	2
0	463
0	81
0	1081
291	0
2	84
710	84
337	0
0	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	19
206	163
0	27
0	18
0	19
1	153
0	39
0	0
33	39
0	0
81	262
19	262
0	0
144	51
0	16
1	17
1816	5
0	5
139	0
2	0
4	1
0	1
0	0
0	0
376	87
0	58
0	29
0	4
0	0
0	4
0	0
0	0
389	246
0	21
1	4
0	3
2	225
318	27
507	27
1	23
0	0
0	0
2	0
0	114
162	114
0	47
0	172
2	6
0	8
0	172
0	5
35	0
0	0
59	0
54	3250
25	3625
0	3820
0	2676
101	0
0	249
1	277
1	320
0	269
0	270
0	306
112	302
3	56
1	0
0	0
0	15
0	28
0	14
0	24
0	11
0	781
0	461
0	106
1415	781
0	70
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	69
0	0
0	67
0	65
0	67
0	0
0	0
0	0
216	0
0	17
6	17
0	1
0	0
59	0
0	0
0	1
12	21
1	21
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	59
2	16
0	133
0	0
1	70
1	18
0	0
17	0
0	0
0	0
11	214
111	211
11	69
0	11
0	63
0	6
43	69
5	0
0	0
0	0
18	0
0	0
0	0
0	335
14	335
0	255
3	0
0	13
8	272
0	10
0	125
0	10
0	148
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	17
159	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
55	0
289	1
0	5732
0	3103
0	789
0	786
0	237
353	5738
0	0
122	170
0	170
0	24
0	0
0	0
0	0
0	0
0	0
0	0
2060	3
66	0
1	0
35	145
0	85
0	141
0	4
0	20
29	20
0	0
283	0
2	0
0	0
0	0
28	0
79	21
0	21
0	8
1	15
0	15
156	0
27	885
0	172
0	39
0	698
0	20
0	0
0	5
0	0
0	46
0	0
0	0
0	0
0	618
35	624
0	11
394	133
0	133
0	121
0	58
0	21
0	0
138	0
80	124
0	121
0	76
0	68
0	39
791	275
2	50
47	265
11	28
0	0
14	15
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	71
0	64
0	0
0	2
0	0
3	42
0	57
0	50
17	13
0	2
0	13
0	13
87	0
0	0
0	0
2058	21
0	19
0	0
178	23
0	0
0	18
0	0
6	89
0	0
0	0
0	0
437	1
119	526
0	526
12	0
20	0
41	2
0	2
0	0
72	0
736	39
0	3
0	36
10	69
0	69
0	0
29	0
125	155
0	155
105	890
2	890
0	44
0	210
3	176
0	168
0	123
0	76
2	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	13
0	13
0	0
0	0
0	6
0	0
3123	10
17	142
0	142
505	1
0	0
0	0
5131	7
0	0
11	0
8	0
746	1
0	0
0	0
1257	0
0	0
0	0
0	0
193	7
0	0
0	30
2474	33
13	0
0	71
0	685
0	626
26	636
0	0
0	605
4	0
8	41
3	8
0	37
2	0
0	0
0	0
0	0
0	0
54	0
103	0
0	40
130	40
0	0
0	12
1919	2
0	3
0	167
2	306
0	304
0	1
4	236
0	6
1	21
0	300
4	1288
0	1328
19	1252
0	1292
0	1224
0	28
1	1029
0	40
16	53
0	53
5	707
0	181
0	224
1	679
16	131
4	635
375	0
20	50
0	0
128	50
7	50
0	0
312	1
95	782
118	782
0	57
57	151
3	17
0	40
0	28
5	28
139	0
84	166
0	166
0	28
9	2
0	1
298	22
0	22
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
0	11
0	11
0	293
122	293
0	9
972	242
0	111
0	131
245	91
7	59
0	7
0	90
0	91
0	27
0	26
0	27
0	26
0	0
0	0
0	0
0	0
0	0
449	0
59	233
0	233
0	0
0	0
0	156
0	269
5	115
0	49
0	123
0	2
0	4
0	0
9	311
7	130
109	18
0	18
0	0
0	0
516	125
0	135
0	124
0	97
0	20
0	24
0	0
0	0
0	0
0	1671
0	1056
89	1671
0	0
1	0
0	0
198	552
0	303
3	274
0	57
1	111
1	32
0	52
1	47
0	5
0	0
0	0
0	0
5	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
211	3
0	3
405	23
0	22
0	6
0	0
0	0
0	0
0	0
395	0
2	77
0	77
0	0
0	0
62	30
0	0
0	12
0	18
0	179
0	1
6	185
0	184
8	1384
6	1384
8	0
183	0
41	0
0	0
0	4
342	4
0	0
0	0
2	18
0	18
1126	336
0	241
0	231
0	95
0	136
0	21
6	0
32	107
0	107
0	107
0	2
14	8
0	0
0	6
0	0
0	0
0	0
1178	1
0	0
310	17
0	17
7	9
1	3
0	9
0	3
0	0
0	0
37	3
0	0
0	4
568	0
0	5
7	5
139	462
21	462
13	0
0	0
501	104
0	104
43	810
0	651
22	1137
56	9
0	9
0	0
0	0
159	21
0	21
0	4
0	0
0	0
0	3025
52	3142
0	0
0	449
0	287
0	82
0	0
0	82
0	50
0	469
7	469
0	0
13	208
0	208
1312	138
0	138
233	131
0	131
0	5
281	5
47	57
2	21
0	31
0	38
0	63
1	1
19	64
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	1
1	7
0	1
0	1
0	7
0	1
0	1
0	1
0	0
2	785
0	763
0	738
0	898
0	603
6	0
1	0
0	0
0	0
167	2
41	921
32	1029
0	992
4	947
0	0
0	2
30	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
111	298
0	0
2	93
0	159
0	0
0	0
0	0
140	158
1	1
0	80
7	125
0	66
0	55
1	79
0	2
0	3
8	24
0	16
0	2
0	7
0	18
135	20
0	6
0	14
597	0
3	0
77	63
0	63
3	13
0	13
0	0
29	35
5	35
1456	256
15	88
0	141
0	24
0	0
83	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
450	55
0	53
0	2
0	0
1	2
0	6
2	4
1	3
0	0
0	0
14	221
469	224
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	230
25	230
1	1
0	1
17	0
163	0
0	0
41	14
0	14
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
178	0
920	0
1596	313
0	63
0	255
0	34
0	17
0	49
0	0
0	0
0	37
655	0
4	376
146	552
0	176
0	297
2	376
0	0
0	0
28	0
0	0
242	0
0	0
125	0
0	0
0	0
99	0
127	27
0	0
0	27
0	0
0	0
20	166
0	12
27	160
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
473	150
0	150
0	49
0	5
173	0
0	295
8	295
0	445
12	423
24	472
314	0
0	0
0	0
0	0
0	0
0	0
731	628
0	0
0	628
0	0
0	0
0	4
5	0
1896	0
0	0
69	15
0	15
0	2
209	0
2	4
1	3
0	3
0	2
0	3
0	1
2	0
2	775
0	755
11	894
1	659
0	24
0	0
0	0
316	115
0	115
0	389
43	389
0	0
0	0
436	0
0	0
0	0
0	0
0	0
0	4
10	164
0	138
0	133
0	25
0	5
0	353
0	240
4	25
0	19
0	19
0	279
0	0
0	0
0	101
0	2700
28	2517
507	2692
322	0
4	0
0	3
0	2
0	3
0	9
1	125
0	105
2	103
0	0
0	0
0	0
367	729
3	729
27	43
0	43
0	0
1	0
2	8
0	8
0	0
8	0
1	12
0	12
0	10
76	27
0	16
0	10
0	0
0	0
0	8
200	8
4	2
0	2
0	4
0	0
97	78
0	78
0	192
84	192
0	1883
0	1
0	2069
17	2068
1	1665
0	25
0	86
0	250
17	293
0	76
0	406
0	99
0	418
0	160
0	419
0	0
0	419
0	161
0	192
0	102
0	175
0	9
0	152
0	115
0	0
0	417
0	66
0	0
2	0
0	59
10	57
147	59
101	0
32	398
0	301
1	13
0	246
0	12
0	2
0	0
0	62
0	96
4	148
0	85
0	78
0	18
0	1
0	66
0	133
0	138
0	120
0	120
0	109
1	78
0	43
0	3
0	190
0	0
51	24
0	24
0	1
0	0
128	35
0	24
0	35
0	0
6	0
0	0
0	0
0	0
0	0
1	140
0	122
0	122
0	18
0	17
0	49
0	28
0	31
0	12
0	0
1401	1
0	23
1	0
0	0
0	0
0	0
0	0
0	0
14	284
32	284
149	70
1	65
9	69
0	1
2	1
0	0
31	130
3	62
0	0
0	64
0	130
0	0
0	0
0	0
0	0
0	3
0	3
0	0
937	2
0	0
104	0
743	6566
670	1118
0	6066
0	71
0	86
98	75
0	6590
0	0
0	0
0	0
0	0
1	0
0	0
0	7
61	19
0	14
0	5
0	0
206	208
0	6
0	208
50	196
0	182
0	8
0	21
3	0
0	0
0	0
2	1
0	1
39	3
4	3
239	0
0	268
0	22
2	54
1	10
13	237
0	248
0	259
89	0
0	0
0	0
0	0
0	22
0	2
0	0
250	18
2	18
1	0
0	0
0	22
0	2
13	231
0	32
0	231
1	0
10412	500
0	13
0	357
0	123
2	32
0	9
0	4
0	32
128	2
0	2
586	3028
0	2059
18	1906
86	721
0	480
6	0
0	0
0	0
578	0
925	1
0	0
0	18
0	2216
53	2216
12	2216
102	2216
0	0
0	6
1	197
1	195
0	85
0	49
0	27
0	8
0	11
0	0
0	0
454	20
0	17
6	3
218	640
2	640
63	12
1	11
0	6
6	7
0	0
0	1
3	1
0	0
0	1
0	0
0	1
0	60
0	33
96	62
8	62
37	0
1	2185
1	2479
0	858
0	29
11	321
0	1
0	21
0	2526
57	0
0	0
0	0
0	0
0	0
0	0
0	0
11	47
0	0
0	0
0	278
297	278
13	0
43	0
0	0
53	0
2	13
2	13
8	46
0	29
0	44
2	49
0	46
2429	2067
0	2065
0	0
41	0
0	0
0	77
0	0
48	83
1	14
4	18
1	0
120	148
0	54
0	148
0	1
0	1
0	0
0	0
22	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
404	1493
0	15
94	1437
0	852
0	0
98	1
17	1464
0	0
647	0
6	5
0	50
3	44
0	23
0	0
1	0
161	0
0	0
97	77
0	64
0	77
0	16
1	0
3	0
0	0
0	0
0	0
1626	2829
1	2829
0	1059
0	454
1	0
4	42
0	42
0	2
3	120
0	120
39	0
0	0
0	0
719	0
116	115
1	115
0	7
76	82
2	82
50	9
0	9
0	0
276	1
0	0
0	0
0	0
194	486
4	486
0	26
0	1
26	132
0	120
0	105
6	73
0	0
16	0
561	3
4	1
420	0
119	87
0	87
0	0
0	17
1	17
3	16
0	16
0	0
15	0
104	0
0	0
137	91
1	26
3	90
0	0
206	0
108	14
1	14
0	0
0	0
2409	247
0	245
386	320
0	319
11	237
1	1243
20	1214
1	1267
0	84
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
0	2
3	0
0	0
0	0
0	0
0	0
116	1308
14	1185
7	534
0	383
3	394
0	0
0	0
0	0
0	0
454	0
46	257
0	194
9	105
0	20
104	156
0	156
769	722
0	722
0	150
45	64
0	0
0	64
0	0
20	7
0	7
168	0
0	62
0	60
0	63
0	39
0	0
11	0
46	184
0	8
0	89
7	184
0	0
8	48
228	129
0	129
0	13
2	15
0	0
0	14
13	1
0	1
0	0
0	0
0	0
285	50
0	0
29	50
2	1
0	1
32	90
1	90
183	90
7	6
1	4
0	1
0	0
0	2
0	9
0	9
542	9
0	8
219	12
0	2
3	10
0	0
0	0
0	0
1	0
1	0
0	0
3	0
56	0
0	0
0	0
2	0
1	0
0	0
0	0
2	240
2	56
2	7
0	198
0	163
3	124
0	133
0	5
23	699
95	745
22	746
0	0
0	0
23	5
5	4
0	2
0	4
0	4
0	55
792	430
41	234
0	0
0	220
0	132
2	26
0	0
28	1
0	0
0	0
0	0
292	0
0	26
0	29
0	1
0	19
0	28
87	76
83	76
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
17	191
0	24
8	24
0	2
0	2
0	2
0	0
0	0
2786	2468
0	354
1	2113
0	49
867	1
16	21
0	2
0	21
0	0
0	0
1	0
0	3768
15	3768
0	862
41	626
3	629
0	4
0	1
0	14
0	0
0	0
0	195
491	195
0	48
0	0
0	54
97	9
0	0
89	371
7	64
4	369
1925	314
0	313
0	134
5	3
1	3
0	0
2	5
2	6
0	4
0	5
0	4
0	5
0	183
0	183
0	162
1	1
0	1
0	0
0	0
4	20
6	43
0	0
0	0
0	1
0	29
0	0
61	1070
2	1068
9	1083
0	163
0	0
1	36
0	0
0	23
8	179
81	277
9	145
5	79
0	73
0	83
11	65
0	65
0	51
160	22
0	22
0	18
2	0
0	0
964	8
0	8
0	0
0	8
0	11
8	0
0	0
0	0
0	0
0	0
156	156
0	1
20	156
4	306
37	281
8	297
0	183
4	7
0	292
8	2
0	2
0	0
0	0
0	0
0	0
14	10
0	0
0	0
1	0
0	0
0	37
3	24
0	46
0	46
0	16
0	0
0	24
0	1
6	0
326	0
3462	6
446	277
1	39
0	277
0	0
0	1242
42	1242
0	1
440	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	23
0	0
0	0
5	23
0	16
0	3
167	442
0	442
0	0
2	0
0	0
0	0
220	15
0	13
0	1
1178	1
0	5
0	0
212	293
0	0
0	149
0	0
0	226
0	124
24	19
9	19
0	9
0	16
2	16
0	0
0	3
0	9
0	0
0	0
85	1410
16	1410
8	41
12	0
408	251
0	250
0	0
159	30
0	27
0	30
1	729
4	84
0	84
1	24
0	16
2	17
0	16
0	5
11	0
0	296
16	0
2	138
44	138
2	12
0	12
53	2
0	2
0	0
0	3
0	3
0	0
6	314
0	0
0	75
0	0
0	10
5	10
0	73
0	11
14	15
0	15
3	0
11	0
0	0
0	0
0	0
35	137
5	68
0	74
0	1
0	1
76	235
0	44
0	0
0	0
6	1378
237	1675
2	378
0	71
0	0
0	0
10	0
120	108
427	328
0	0
7	286
0	137
0	0
0	0
0	0
0	0
13	16
11	84
89	25
48	81
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
230	28
61	0
598	2440
1	1832
0	2101
0	236
6	0
1	37
0	37
0	0
344	0
0	0
0	0
0	0
0	0
0	0
102	85
0	14
0	0
0	0
0	335
328	398
31	2
36	322
0	0
0	0
0	2
209	251
0	128
0	14
4	250
0	0
0	4
5	57
61	52
1	39
0	13
32	37
0	37
6	1
0	0
0	1
0	0
0	1
0	1
0	5
0	5
2	5
2	0
0	0
0	0
0	0
10	749
102	749
3	5
4	5
1	5
97	0
15	57
0	57
0	28
0	0
5	0
35	29
0	0
2	29
205	0
9	0
1	0
0	0
0	0
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	693
6	693
15	494
0	129
0	322
0	0
3	0
0	0
0	0
417	0
920	71
0	71
0	0
0	0
0	22
12	22
0	2
0	2
0	0
95	29
0	12
0	21
0	9
0	0
7	0
0	0
0	0
40	0
0	0
8	63
0	56
0	64
3	136
0	101
0	47
0	4
316	1
49	325
1	226
2	187
0	17
0	139
0	39
2742	443
0	219
0	155
0	95
0	440
4	0
0	0
0	0
0	0
0	0
5	587
0	516
0	173
0	90
0	74
0	0
1619	1
0	49
752	49
7	44
0	1
0	44
0	44
0	504
0	396
84	504
0	32
53	65
0	65
0	33
0	0
4	0
0	227
0	6
123	234
0	136
1	0
353	47
0	49
1	2646
0	2618
16	2646
1	2
0	10
0	10
0	8
0	0
1	12
0	10
0	10
1	111
758	111
0	0
33	0
14	396
0	0
0	0
0	0
0	396
0	0
13	98
0	98
0	0
0	0
0	4
482	4
0	0
42	0
0	0
0	6929
1238	6929
0	1561
0	118
0	125
1	123
1	95
22	95
8	0
171	17
0	17
0	0
0	0
0	0
15	0
702	828
1	827
121	0
3	5
0	5
0	4
0	0
0	0
0	0
0	0
1	0
1203	2
0	0
0	3
0	11
0	11
0	0
0	0
0	0
269	473
2	472
13	145
0	150
0	0
0	7
4	7
0	7
0	6
0	6
0	0
50	6
0	1
0	0
0	699
37	833
0	794
0	0
0	125
0	8
0	123
199	0
6	25
5	25
0	0
88	111
0	111
204	0
0	4
0	1
0	4
5	6
0	6
10	70
0	70
0	4
0	0
0	1
0	0
0	0
0	1
0	0
1	22
0	2
10	23
0	22
225	16
32	16
0	82
12	82
28	774
0	695
0	163
0	56
0	0
100	3
0	3
0	0
0	0
0	0
22	865
28	884
0	123
125	935
5	816
96	555
0	0
0	216
0	216
3	217
0	12
0	1
0	0
3	1
13	8
0	3
0	6
154	0
147	0
0	0
0	0
0	0
0	2
0	2
236	261
4	261
0	0
0	0
128	634
1	291
0	0
5	381
5	65
5	31
0	0
488	217
0	216
0	57
39	0
788	0
1	0
0	338
0	35
0	107
32	479
215	384
12	35
7	202
0	59
0	1
